Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_CDS
Folio Number:  9A1549900T01
Download Date:  03/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/15/2019,2362152.45899,0.00032,0.00000,0.00000,0.56662,0.56662
03/14/2019,2348127.93060,0.00030,715.58106,0.00000,0.02240,0.02240
03/13/2019,2347080.03971,0.00000,1237.51298,0.00000,0.17390,0.17390
03/12/2019,2343003.32530,0.00000,1237.51298,0.00000,0.03031,0.03031
03/11/2019,2342293.01022,0.00000,1237.51298,0.00000,1.19618,1.19618
03/08/2019,2314591.59143,0.00039,1237.51298,0.00000,-0.20983,-0.20983
03/07/2019,2318648.61780,0.00000,2050.00749,0.00000,-0.59044,-0.59044
03/06/2019,2332432.41584,0.00000,2050.00749,0.00000,-0.03210,-0.03210
03/05/2019,2333182.08755,0.00000,2050.00749,0.00000,0.04338,0.04338
03/04/2019,2332169.47970,0.00000,2050.00749,0.00000,-0.44406,-0.44406
03/01/2019,2342581.14227,-0.00002,2050.00749,0.00000,0.70599,0.70599
02/28/2019,2324815.06883,0.00000,3379.22692,0.00000,0.22758,0.22758
02/27/2019,2320244.08038,0.00000,2663.64586,0.00000,-0.26770,-0.26770
02/26/2019,2326479.09090,-0.00062,2663.64586,0.00000,0.23892,0.23892
02/25/2019,2320756.83793,0.00000,2834.48630,0.00000,-0.47718,-0.47718
02/22/2019,2331897.82006,0.00000,2834.48630,0.00000,0.65907,0.65907
02/21/2019,2316611.02816,0.00000,2834.48630,0.00000,-0.03183,-0.03183
02/20/2019,2317349.57760,0.00000,2834.48630,0.00000,0.15527,0.15527
02/19/2019,2314274.63793,0.00000,2312.55438,0.00000,0.09915,0.09915
02/15/2019,2311979.91127,0.00000,2312.55438,0.00000,0.83816,0.83816
02/14/2019,2292743.59391,0.00064,2312.55438,0.00000,-0.06818,-0.06818
02/13/2019,2294106.25115,0.00000,2515.62470,0.00000,0.18766,0.18766
02/12/2019,2290617.06698,0.00000,1703.13019,0.00000,0.52184,0.52184
