Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_CDS5
Folio Number:  9A1549900T0E
Download Date:  07/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/28/2019,3749627.03785,0.00000,0.00000,0.00000,0.05902,0.05902
06/27/2019,3747415.46648,0.00000,0.00000,0.00000,0.04900,0.04900
06/26/2019,3745580.13616,0.00000,0.00000,0.00000,0.07844,0.07844
06/25/2019,3742644.52362,0.00000,0.00000,0.00000,-0.15869,-0.15869
06/24/2019,3748593.12561,0.00000,0.00000,0.00000,-0.08138,-0.08138
06/21/2019,3751646.16750,0.00000,0.00000,0.00000,-0.06275,-0.06275
06/20/2019,3754001.79629,0.00000,0.00000,0.00000,0.19648,0.19648
06/19/2019,3746640.23896,0.00000,0.00000,0.00000,-0.02225,-0.02225
06/18/2019,3747473.89186,0.00000,0.00000,0.00000,0.18906,0.18906
06/17/2019,3740402.40871,0.00000,0.00000,0.00000,-0.13473,-0.13473
06/14/2019,3745448.63347,0.00000,0.00000,0.00000,0.03994,0.03994
06/13/2019,3743953.33972,0.00000,0.00000,0.00000,0.10221,0.10221
06/12/2019,3740130.38050,0.00000,0.00000,0.00000,-0.05353,-0.05353
06/11/2019,3742133.58697,0.00000,0.00000,0.00000,0.07191,0.07191
06/10/2019,3739444.43849,0.00000,0.00000,0.00000,0.09696,0.09696
06/07/2019,3735822.34042,0.00000,0.00000,0.00000,0.22005,0.22005
06/06/2019,3727619.87490,0.00000,0.00000,0.00000,0.15429,0.15429
06/05/2019,3721877.52706,0.00000,0.00000,0.00000,0.18204,0.18204
06/04/2019,3715114.44169,0.00000,0.00000,0.00000,0.54412,0.54412
06/03/2019,3695009.04671,0.00012,0.00000,0.00000,-0.04549,-0.04549
05/31/2019,3696690.65290,0.00000,0.00000,0.00000,-0.28300,-0.28300
05/30/2019,3707181.96741,0.00000,0.00000,0.00000,0.06304,0.06304
05/29/2019,3704846.40279,0.00000,0.00000,0.00000,-0.14184,-0.14184
05/28/2019,3710108.72442,0.00000,0.00000,0.00000,-0.13835,-0.13835
