Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: ivankollar_IMF
Folio Number:  9A1544600101
Download Date:  06/11/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/10/2019,2461100.23671,0.00000,0.00000,0.00000,0.79604,0.79604
06/07/2019,2441663.49952,0.00050,0.00000,0.00000,1.36886,1.36886
06/06/2019,2408381.23680,-0.00027,310.70056,0.00000,0.61786,0.61786
06/05/2019,2393030.19975,0.00000,870.66686,0.00000,0.79396,0.79396
06/04/2019,2374173.19028,0.00000,870.66686,0.00000,2.75012,2.75012
06/03/2019,2310604.82954,0.00003,870.66686,0.00000,-0.59362,-0.59362
05/31/2019,2324954.60769,0.00000,324.32202,0.00000,-1.55354,-1.55354
05/30/2019,2361648.88779,0.00000,324.32202,0.00000,0.15641,0.15641
05/29/2019,2357960.33963,0.00000,324.32202,0.00000,-1.05324,-1.05324
05/28/2019,2383063.04565,0.00000,324.32202,0.00000,-1.02009,-1.02009
05/24/2019,2407626.27038,0.00000,324.32202,0.00000,0.44073,0.44073
05/23/2019,2397060.33177,0.00000,324.32202,0.00000,-1.76241,-1.76241
05/22/2019,2440069.98428,0.00000,324.32202,0.00000,-0.55064,-0.55064
05/21/2019,2453582.08645,0.00000,324.32202,0.00000,1.32079,1.32079
05/20/2019,2421593.69594,0.00006,324.32202,0.00000,-1.13796,-1.13796
05/17/2019,2448154.29769,0.00000,1641.29427,0.00000,-1.09230,-1.09230
05/16/2019,2475209.03923,0.00000,1641.29427,0.00000,1.14806,1.14806
05/15/2019,2447096.11712,0.00000,1641.29427,0.00000,0.98475,0.98475
05/14/2019,2423217.37576,2040.07995,1641.29427,0.00000,1.17573,1.17573
05/13/2019,2393010.75324,0.00000,1641.29427,0.00000,-3.68505,-3.68505
05/10/2019,2484631.16249,0.00000,1641.29427,0.00000,0.54400,0.54400
