Client Name:  Marketocracy Capital Management, LLC
Folio Name:  scook_QGF
Folio Number:  9A1549800101
Download Date:  03/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/28/2019,2278428.13765,0.00000,0.00000,0.00000,-0.14994,-0.14994
02/27/2019,2281849.51287,0.00000,0.00000,0.00000,0.00074,0.00074
02/26/2019,2281832.58546,0.00000,0.00000,0.00000,-0.14143,-0.14143
02/25/2019,2285064.34916,0.00000,0.00000,0.00000,-0.03465,-0.03465
02/22/2019,2285856.49881,0.00013,0.00000,0.00000,0.53671,0.53671
02/21/2019,2273520.64771,0.00000,132.96812,0.00000,-0.35652,-0.35652
02/20/2019,2281655.68359,0.00000,132.96812,0.00000,0.29160,0.29160
02/19/2019,2275021.27688,0.00000,132.96812,0.00000,0.25268,0.25268
02/15/2019,2269286.92963,-0.00058,132.96812,0.00000,0.81417,0.81417
02/14/2019,2249845.53857,0.00000,1246.64805,0.00000,-0.17463,-0.17463
02/13/2019,2253783.46837,0.00000,1246.64805,0.00000,0.00083,0.00083
02/12/2019,2253764.81321,0.00000,1246.64805,0.00000,0.77350,0.77350
02/11/2019,2236456.28385,0.00000,1246.64805,0.00000,-0.02723,-0.02723
02/08/2019,2237065.82206,0.00083,1246.64805,0.00000,0.07088,0.07088
02/07/2019,2235268.51896,0.00039,1458.57169,0.00000,-0.29784,-0.29784
02/06/2019,2240509.59719,0.00000,2899.25343,0.00000,-0.13347,-0.13347
02/05/2019,2243507.83384,0.00000,2899.25343,0.00000,0.48983,0.48983
02/04/2019,2232557.81138,0.00000,2899.25343,0.00000,0.31322,0.31322
02/01/2019,2225577.82297,-0.00009,2899.25343,0.00000,0.03225,0.03225
01/31/2019,2225767.68354,0.00000,1990.91703,0.00000,0.51817,0.51817
01/30/2019,2214468.42377,0.00000,1806.19933,0.00000,0.72644,0.72644
01/29/2019,2198484.69039,0.00000,1806.19933,0.00000,0.25393,0.25393
01/28/2019,2192911.56510,0.00000,1806.19933,0.00000,-0.23300,-0.23300
