Client Name:  Marketocracy Capital Management, LLC
Folio Name:  scook_SMDG
Folio Number:  9A1549800104
Download Date:  06/11/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/10/2019,1663231.83631,0.00000,0.00000,0.00000,0.21585,0.21585
06/07/2019,1659649.43158,0.00009,0.00000,0.00000,0.77922,0.77922
06/06/2019,1645514.11839,0.00000,1303.04876,0.00000,0.21397,0.21397
06/05/2019,1641998.01330,0.00014,1303.04876,0.00000,0.49408,0.49408
06/04/2019,1633802.91616,0.00000,1418.85001,0.00000,0.69618,0.69618
06/03/2019,1622497.58631,0.00008,1418.85001,0.00000,-0.03878,-0.03878
05/31/2019,1624208.86608,0.00000,337.61196,0.00000,-0.37361,-0.37361
05/30/2019,1630268.90325,0.00000,369.74535,0.00000,0.20153,0.20153
05/29/2019,1626989.35059,0.00000,369.74535,0.00000,-0.04577,-0.04577
05/28/2019,1627734.45305,0.00000,369.74535,0.00000,-0.34065,-0.34065
05/24/2019,1633299.62017,0.00000,369.74535,0.00000,0.03407,0.03407
05/23/2019,1632743.25318,0.00000,369.74535,0.00000,-0.52753,-0.52753
05/22/2019,1641519.92629,-0.00019,253.94410,0.00000,-0.27691,-0.27691
05/21/2019,1645986.19961,0.00000,346.48885,0.00000,0.52960,0.52960
05/20/2019,1637313.15953,0.00000,346.48885,0.00000,-0.28152,-0.28152
05/17/2019,1641936.47912,0.00000,346.48885,0.00000,-0.31973,-0.31973
05/16/2019,1647204.11091,0.00034,346.48885,0.00000,0.28438,0.28438
05/15/2019,1642414.03840,0.00083,464.58141,0.00000,0.30724,0.30724
05/14/2019,1637229.84112,0.00000,616.61379,0.00000,0.49127,0.49127
05/13/2019,1629476.94996,0.00000,362.66969,0.00000,-1.03873,-1.03873
05/10/2019,1646584.28794,0.00000,362.66969,0.00000,0.20383,0.20383
05/09/2019,1643352.25174,-0.00036,244.57713,0.00000,-0.06279,-0.06279
05/08/2019,1644278.15623,0.00000,351.27753,0.00000,-0.04761,-0.04761
05/07/2019,1645061.52419,-0.00020,351.27753,0.00000,-0.83764,-0.83764
05/06/2019,1657721.06657,0.00000,1590.87419,0.00000,-0.12461,-0.12461
05/03/2019,1659791.34109,0.00000,1590.87419,0.00000,0.60875,0.60875
05/02/2019,1649738.95121,0.00000,1590.87419,0.00000,-0.01053,-0.01053
05/01/2019,1649912.89473,-0.00002,1590.87419,0.00000,-0.56221,-0.56221
04/30/2019,1660268.97329,0.00038,572.21079,0.00000,0.32925,0.32925
04/29/2019,1654734.72211,0.00000,656.11243,0.00000,-0.10177,-0.10177
04/26/2019,1656421.14137,0.00000,656.11243,0.00000,0.23747,0.23747
04/25/2019,1652495.33960,0.00025,656.11243,0.00000,0.01065,0.01065
04/24/2019,1652146.77365,0.00000,828.63784,0.00000,0.02988,0.02988
04/23/2019,1651653.06364,0.00000,828.63784,0.00000,0.58498,0.58498
04/22/2019,1642135.18366,0.00000,736.09309,0.00000,-0.06694,-0.06694
04/18/2019,1643235.64465,0.00000,736.09309,0.00000,0.12323,0.12323
04/17/2019,1641212.23634,0.00000,736.09309,0.00000,-0.00623,-0.00623
04/16/2019,1641314.46781,0.00000,736.09309,0.00000,0.28878,0.28878
04/15/2019,1636586.22353,0.00000,736.09309,0.00000,-0.03517,-0.03517
04/12/2019,1637214.13634,0.00038,684.18994,0.00000,0.34005,0.34005
04/11/2019,1631407.28945,0.00000,940.22825,0.00000,-0.09309,-0.09309
04/10/2019,1632960.30812,0.00000,908.22976,0.00000,0.31870,0.31870
04/09/2019,1628094.22913,0.00000,583.67197,0.00000,-0.29604,-0.29604
04/08/2019,1632930.06533,0.00000,583.67197,0.00000,0.13454,0.13454
04/05/2019,1630841.99747,0.00039,476.97157,0.00000,0.30611,0.30611
04/04/2019,1624591.11186,0.00000,1749.49611,0.00000,0.09707,0.09707
04/03/2019,1623013.88208,0.00000,1749.49611,0.00000,0.04993,0.04993
04/02/2019,1622203.03224,0.00032,1749.49611,0.00000,0.02310,0.02310
04/01/2019,1621452.02429,0.00007,2125.43748,0.00000,0.47156,0.47156
03/29/2019,1614884.25729,-0.00010,1072.96617,0.00000,0.37970,0.37970
03/28/2019,1608026.67894,0.00000,1817.98458,0.00000,0.33030,0.33030
03/27/2019,1602692.98380,0.00000,1851.91533,0.00000,-0.21100,-0.21100
03/26/2019,1606085.77435,0.00000,1851.91533,0.00000,0.60774,0.60774
03/25/2019,1596590.62967,0.00000,1634.04943,0.00000,0.05882,0.05882
03/22/2019,1595651.11618,0.00000,1634.04943,0.00000,-0.96738,-0.96738
03/21/2019,1611253.90424,-0.00047,1634.04943,0.00000,0.71643,0.71643
03/20/2019,1599663.81436,0.00000,1751.17291,0.00000,-0.09307,-0.09307
03/19/2019,1601155.63675,0.00012,1751.17291,0.00000,0.11107,0.11107
03/18/2019,1599251.83740,0.00000,1876.59868,0.00000,0.19547,0.19547
03/15/2019,1596128.16431,-0.00078,1876.59868,0.00000,0.26120,0.26120
03/14/2019,1591832.49237,0.00022,2009.23088,0.00000,-0.00707,-0.00707
03/13/2019,1592247.55271,0.00000,1706.80358,0.00000,0.27137,0.27137
03/12/2019,1587933.82371,-0.00035,1706.80358,0.00000,0.23768,0.23768
03/11/2019,1584078.34589,0.00000,1793.03412,0.00000,0.65463,0.65463
03/08/2019,1573764.27799,0.00000,1793.03412,0.00000,-0.22814,-0.22814
