Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: adevkota_AMF
Folio Number:  9A1533900101
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,2067376.13359,0.00000,0.00000,0.00000,-0.77312,-0.77312
09/30/2019,2083483.90936,0.00084,0.00000,0.00000,0.24811,0.24811
09/27/2019,2078327.28265,0.00000,0.00000,0.00000,-1.63125,-1.63125
09/26/2019,2112792.21086,0.00000,0.00000,0.00000,0.14685,0.14685
09/25/2019,2109694.18287,0.00000,0.00000,0.00000,1.08764,1.08764
09/24/2019,2086995.20873,0.00000,0.00000,0.00000,-0.73112,-0.73112
09/23/2019,2102365.96301,0.00000,0.00000,0.00000,-0.22483,-0.22483
09/20/2019,2107103.29233,-0.00093,0.00000,0.00000,0.01219,0.01219
09/19/2019,2106297.00336,0.00182,549.42446,0.00000,-0.00752,-0.00752
09/18/2019,2106455.35183,0.00000,549.42446,0.00000,-0.10086,-0.10086
09/17/2019,2108582.63684,0.00000,549.42446,0.00000,0.32648,0.32648
09/16/2019,2101719.20980,-0.00019,549.42446,0.00000,-0.32541,-0.32541
09/13/2019,2108420.03746,0.00235,711.93298,0.00000,-0.51186,-0.51186
09/12/2019,2119271.33640,0.00000,711.93298,0.00000,0.46074,0.46074
09/11/2019,2109548.52943,0.00000,711.93298,0.00000,-0.06275,-0.06275
09/10/2019,2110873.57901,0.00000,711.93298,0.00000,-1.31002,-1.31002
09/09/2019,2138902.97975,-0.00151,711.93298,0.00000,-1.29894,-1.29894
09/06/2019,2167060.99648,0.00066,711.93298,0.00000,-0.60378,-0.60378
09/05/2019,2180229.02703,0.00000,711.93298,0.00000,0.25938,0.25938
09/04/2019,2175136.18638,0.00000,162.50852,0.00000,0.67405,0.67405
09/03/2019,2160571.84289,0.00000,162.50852,0.00000,-0.50341,-0.50341
08/30/2019,2171666.72409,0.00000,0.00000,0.00000,-0.17116,-0.17116
08/29/2019,2175390.03759,0.00000,0.00000,0.00000,0.80206,0.80206
08/28/2019,2158080.88997,0.00000,0.00000,0.00000,-0.01319,-0.01319
08/27/2019,2158365.51076,0.00000,0.00000,0.00000,0.05666,0.05666
08/26/2019,2157143.17740,0.00000,0.00000,0.00000,0.96799,0.96799
08/23/2019,2136462.46075,0.00660,0.00000,0.00000,-1.21925,-1.21925
08/22/2019,2162363.43452,0.00000,469.29718,0.00000,-0.14548,-0.14548
08/21/2019,2165514.55951,0.00000,469.29718,0.00000,1.09320,1.09320
08/20/2019,2142092.10264,0.00000,469.29718,0.00000,0.07484,0.07484
08/19/2019,2140489.75576,0.00000,469.29718,0.00000,0.21396,0.21396
08/16/2019,2135918.83060,0.00000,469.29718,0.00000,0.63049,0.63049
08/15/2019,2122533.42125,0.00000,469.29718,0.00000,-0.05917,-0.05917
08/14/2019,2123790.41461,0.00112,469.29718,0.00000,-1.73718,-1.73718
08/13/2019,2161184.17558,-0.00233,630.03344,0.00000,1.02063,1.02063
08/12/2019,2139342.91215,0.00000,630.03344,0.00000,-1.45881,-1.45881
08/09/2019,2171023.28849,-0.00027,630.03344,0.00000,-0.42670,-0.42670
08/08/2019,2180232.41883,0.00000,726.96459,0.00000,1.85669,1.85669
08/07/2019,2140476.97873,0.00000,726.96459,0.00000,0.31756,0.31756
08/06/2019,2133698.94991,0.00000,726.96459,0.00000,1.55771,1.55771
08/05/2019,2101121.55691,-0.00192,566.22833,0.00000,-3.10331,-3.10331
08/02/2019,2168432.19772,0.00000,566.22833,0.00000,-0.80175,-0.80175
08/01/2019,2186432.09122,0.00000,96.93115,0.00000,-0.24170,-0.24170
07/31/2019,2191729.83160,-0.00048,96.93115,0.00000,-0.88950,-0.88950
07/30/2019,2210959.12833,0.00000,538.97515,0.00000,-0.17754,-0.17754
07/29/2019,2214892.31886,0.00000,538.97515,0.00000,-1.41751,-1.41751
07/26/2019,2246747.81141,0.00000,538.97515,0.00000,1.72035,1.72035
07/25/2019,2208740.41165,0.00000,538.97515,0.00000,-0.88029,-0.88029
07/24/2019,2228361.11507,0.00000,538.97515,0.00000,0.70459,0.70459
07/23/2019,2212766.38480,0.00000,538.97515,0.00000,0.02419,0.02419
07/22/2019,2212231.14551,0.00077,538.97515,0.00000,0.51485,0.51485
07/19/2019,2200897.02472,0.00000,538.97515,0.00000,-0.79895,-0.79895
07/18/2019,2218627.03644,0.00000,538.97515,0.00000,-0.08515,-0.08515
07/17/2019,2220518.31948,0.00000,538.97515,0.00000,0.14464,0.14464
07/16/2019,2217310.42045,0.00000,538.97515,0.00000,-0.54261,-0.54261
07/15/2019,2229410.33297,-0.00027,538.97515,0.00000,0.34050,0.34050
07/12/2019,2221344.99251,0.00025,1037.03154,0.00000,0.04069,0.04069
07/11/2019,2220097.92112,0.00000,1380.23843,0.00000,0.17078,0.17078
07/10/2019,2216310.48634,0.00000,1380.23843,0.00000,0.36129,0.36129
07/09/2019,2208327.02174,0.00000,1380.23843,0.00000,0.52716,0.52716
07/08/2019,2196739.39292,-0.00172,1380.23843,0.00000,-0.30662,-0.30662
07/05/2019,2203596.84999,0.00000,1283.30728,0.00000,0.05732,0.05732
07/03/2019,2202333.72649,0.00000,1283.30728,0.00000,2.91103,2.91103
07/02/2019,2140442.28541,0.00000,841.26328,0.00000,0.47974,0.47974
07/01/2019,2130218.82763,-0.00001,841.26328,0.00000,0.90651,0.90651
06/28/2019,2111074.10263,-0.00093,841.26328,0.00000,-1.77068,-1.77068
