Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_CDSEC
Folio Number:  9A1549900T07
Download Date:  07/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/28/2019,997107.06342,0.00000,0.00000,0.00000,0.14838,0.14838
06/27/2019,995629.78007,0.00000,0.00000,0.00000,-0.06219,-0.06219
06/26/2019,996249.35305,0.00000,0.00000,0.00000,-0.00016,-0.00016
06/25/2019,996250.93847,0.00000,0.00000,0.00000,0.07766,0.07766
06/24/2019,995477.80555,0.00000,0.00000,0.00000,-0.14358,-0.14358
06/21/2019,996909.21124,0.00000,0.00000,0.00000,-0.09606,-0.09606
06/20/2019,997867.77220,0.00000,0.00000,0.00000,0.04224,0.04224
06/19/2019,997446.41180,0.00000,0.00000,0.00000,0.10590,0.10590
06/18/2019,996391.23807,0.00000,0.00000,0.00000,-0.13266,-0.13266
06/17/2019,997714.83188,0.00000,0.00000,0.00000,-0.03785,-0.03785
06/14/2019,998092.63505,0.00000,0.00000,0.00000,-0.19411,-0.19411
06/13/2019,1000033.75484,0.00000,0.00000,0.00000,0.40024,0.40024
06/12/2019,996047.16186,0.00000,0.00000,0.00000,-0.12101,-0.12101
06/11/2019,997253.96392,0.00000,0.00000,0.00000,-0.23195,-0.23195
06/10/2019,999572.51227,0.00000,0.00000,0.00000,-0.06175,-0.06175
06/07/2019,1000190.13943,0.00000,0.00000,0.00000,-0.06004,-0.06004
06/06/2019,1000790.98924,0.00000,0.00000,0.00000,-0.00623,-0.00623
06/05/2019,1000853.29807,0.00000,0.00000,0.00000,-0.11296,-0.11296
06/04/2019,1001985.15058,0.00000,0.00000,0.00000,0.26408,0.26408
06/03/2019,999346.10663,0.00000,0.00000,0.00000,0.06663,0.06663
05/31/2019,998680.65599,0.00000,0.00000,0.00000,0.21924,0.21924
05/30/2019,996495.93596,0.00000,0.00000,0.00000,-0.01333,-0.01333
05/29/2019,996628.81270,0.00000,0.00000,0.00000,-0.22477,-0.22477
05/28/2019,998873.99692,0.00000,0.00000,0.00000,-0.04637,-0.04637
