Client Name:  Marketocracy Capital Management, LLC
Folio Name:  crossy_CDSF
Folio Number:  9A1535500P02
Download Date:  06/11/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/10/2019,4749521.25106,0.00001,0.00000,0.00000,-0.06017,-0.06017
06/07/2019,4752380.86077,0.00000,0.00000,0.00000,1.79378,1.79378
06/06/2019,4668635.79824,0.00000,0.00000,0.00000,-0.30936,-0.30936
06/05/2019,4683123.42066,0.00000,0.00000,0.00000,-0.84238,-0.84238
06/04/2019,4722908.37276,0.00000,0.00000,0.00000,1.96669,1.96669
06/03/2019,4631814.76954,0.00000,0.00000,0.00000,0.02405,0.02405
05/31/2019,4630701.24269,0.00000,0.00000,0.00000,-1.08635,-1.08635
05/30/2019,4681559.43860,0.00000,0.00000,0.00000,-0.05752,-0.05752
05/29/2019,4684253.72257,0.00000,0.00000,0.00000,-1.92195,-1.92195
05/28/2019,4776046.91704,0.00000,0.00000,0.00000,-1.33296,-1.33296
05/24/2019,4840569.76713,0.00000,0.00000,0.00000,0.77785,0.77785
05/23/2019,4803208.17840,0.00000,0.00000,0.00000,-0.27023,-0.27023
05/22/2019,4816223.28356,0.00000,0.00000,0.00000,-0.85438,-0.85438
05/21/2019,4857726.61913,0.00000,0.00000,0.00000,1.60918,1.60918
05/20/2019,4780794.99509,0.00000,0.00000,0.00000,-1.29762,-1.29762
05/17/2019,4843646.92121,0.00000,0.00000,0.00000,-0.57394,-0.57394
05/16/2019,4871607.26664,0.00000,0.00000,0.00000,-1.08640,-1.08640
05/15/2019,4925113.84870,0.00000,0.00000,0.00000,0.18413,0.18413
05/14/2019,4916061.83225,0.00000,0.00000,0.00000,0.47967,0.47967
05/13/2019,4892593.72998,0.00000,0.00000,0.00000,-1.51965,-1.51965
05/10/2019,4968091.27804,0.00000,0.00000,0.00000,-0.04465,-0.04465
