Client Name:  Marketocracy Capital Management, LLC
Folio Name:  crossy_CEOF
Folio Number:  9A1535500P03
Download Date:  08/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
08/01/2019,3217791.20061,0.00000,0.00000,0.00000,-2.06125,-2.06125
07/31/2019,3285513.72211,0.00008,0.00000,0.00000,-0.46082,-0.46082
07/30/2019,3300723.99043,0.00000,0.00000,0.00000,3.38401,3.38401
07/29/2019,3192683.31658,0.00000,0.00000,0.00000,-0.93121,-0.93121
07/26/2019,3222693.28983,0.00000,0.00000,0.00000,-0.32351,-0.32351
07/25/2019,3233152.72839,0.00000,0.00000,0.00000,-1.04439,-1.04439
07/24/2019,3267275.94336,0.00000,0.00000,0.00000,0.12809,0.12809
07/23/2019,3263096.20641,0.00000,0.00000,0.00000,0.49418,0.49418
07/22/2019,3247049.84092,0.00000,0.00000,0.00000,0.60911,0.60911
07/19/2019,3227391.32109,0.00000,0.00000,0.00000,0.68198,0.68198
07/18/2019,3205530.24210,0.00000,0.00000,0.00000,-0.55387,-0.55387
07/17/2019,3223383.67087,0.00000,0.00000,0.00000,-0.97852,-0.97852
07/16/2019,3255236.77549,0.00000,0.00000,0.00000,-0.40466,-0.40466
07/15/2019,3268462.88607,0.00000,0.00000,0.00000,-0.71482,-0.71482
07/12/2019,3291994.88764,0.00000,0.00000,0.00000,0.98506,0.98506
07/11/2019,3259882.97415,0.00000,0.00000,0.00000,-0.52853,-0.52853
07/10/2019,3277203.93091,0.00000,0.00000,0.00000,1.51284,1.51284
07/09/2019,3228363.92941,0.00000,0.00000,0.00000,0.18937,0.18937
07/08/2019,3222262.06174,0.00000,0.00000,0.00000,0.20518,0.20518
07/05/2019,3215664.20052,0.00000,0.00000,0.00000,-0.76766,-0.76766
07/03/2019,3240540.67249,0.00000,0.00000,0.00000,0.01584,0.01584
07/02/2019,3240027.44350,0.00000,0.00000,0.00000,-1.48400,-1.48400
07/01/2019,3288833.60313,-0.00002,0.00000,0.00000,-0.19203,-0.19203
