Client Name:  Marketocracy Capital Management, LLC
Folio Name:  scook_HYF
Folio Number:  9A1549800102
Download Date:  03/10/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/09/2020,1673895.70748,0.00000,0.00000,0.00000,-5.14573,-5.14573
03/06/2020,1764702.52364,0.00063,0.00000,0.00000,-0.89706,-0.89706
03/05/2020,1779618.13345,0.00000,1058.07642,0.00000,-1.36469,-1.36469
03/04/2020,1804255.12504,0.00000,1058.07642,0.00000,1.96051,1.96051
03/03/2020,1769542.30906,0.00000,1058.07642,0.00000,-0.73877,-0.73877
03/02/2020,1782720.28832,0.00000,1058.07642,0.00000,2.12091,2.12091
02/28/2020,1746219.59033,-0.00016,512.08062,0.00000,-0.99724,-0.99724
02/27/2020,1763610.91217,0.00000,715.27627,0.00000,-2.11976,-2.11976
02/26/2020,1801820.25169,0.00000,715.27627,0.00000,-0.32906,-0.32906
02/25/2020,1807771.19578,0.00000,715.27627,0.00000,-1.79256,-1.79256
02/24/2020,1840781.13359,0.00000,715.27627,0.00000,-1.63336,-1.63336
02/21/2020,1871358.87397,0.00000,715.27627,0.00000,-0.15990,-0.15990
02/20/2020,1874357.07466,-0.00049,715.27627,0.00000,-0.13283,-0.13283
02/19/2020,1876452.46927,0.00000,1113.87997,0.00000,0.11903,0.11903
02/18/2020,1874220.19261,0.00000,1113.87997,0.00000,-0.11568,-0.11568
02/14/2020,1876392.17623,0.00000,1113.87997,0.00000,0.21865,0.21865
02/13/2020,1872295.95236,0.00000,1113.87997,0.00000,-0.37325,-0.37325
02/12/2020,1879826.72499,0.00000,601.79935,0.00000,0.43171,0.43171
02/11/2020,1871743.65540,-0.00022,601.79935,0.00000,0.45997,0.45997
02/10/2020,1862725.08841,0.00000,1047.62281,0.00000,0.41046,0.41046
02/07/2020,1855106.38283,0.00003,1047.62281,0.00000,-0.42726,-0.42726
02/06/2020,1862521.27951,0.00000,1597.33153,0.00000,0.08512,0.08512
02/05/2020,1860935.90019,0.00000,1597.33153,0.00000,1.05204,1.05204
02/04/2020,1841545.38273,0.00000,1597.33153,0.00000,0.47783,0.47783
02/03/2020,1832780.16638,0.00014,1597.33153,0.00000,-0.15260,-0.15260
01/31/2020,1834699.99255,0.00000,2481.06146,0.00000,-1.10688,-1.10688
01/30/2020,1855263.02291,0.00000,2481.06146,0.00000,0.12789,0.12789
01/29/2020,1852890.16694,0.00006,2481.06146,0.00000,0.16341,0.16341
01/28/2020,1849572.68566,0.00000,2771.70035,0.00000,0.14397,0.14397
01/27/2020,1846909.74840,0.00000,2771.70035,0.00000,-0.86864,-0.86864
01/24/2020,1863117.67745,0.00000,2771.70035,0.00000,-0.18754,-0.18754
01/23/2020,1866623.58187,0.00000,2771.70035,0.00000,-0.28206,-0.28206
01/22/2020,1872114.44019,0.00000,2568.50470,0.00000,-0.23403,-0.23403
01/21/2020,1876512.02339,0.00000,2568.50470,0.00000,-0.42200,-0.42200
01/17/2020,1884475.31048,0.00000,2568.50470,0.00000,0.07846,0.07846
01/16/2020,1883394.51549,0.00000,2169.90100,0.00000,0.34733,0.34733
01/15/2020,1876868.05714,0.00000,2169.90100,0.00000,0.01150,0.01150
01/14/2020,1876652.03003,0.00000,2169.90100,0.00000,0.13767,0.13767
01/13/2020,1874068.96183,0.00000,2169.90100,0.00000,0.28061,0.28061
01/10/2020,1868818.77240,0.00010,2169.90100,0.00000,-0.16246,-0.16246
01/09/2020,1871505.68091,0.00000,2527.62650,0.00000,0.17257,0.17257
01/08/2020,1869710.68936,0.00000,1094.18785,0.00000,-0.22179,-0.22179
01/07/2020,1873869.21559,0.00000,1094.18785,0.00000,0.11879,0.11879
01/06/2020,1871644.65035,0.00000,1094.18785,0.00000,0.15135,0.15135
01/03/2020,1869105.13046,0.00004,803.54896,0.00000,-0.08125,-0.08125
01/02/2020,1870188.57552,-0.00001,1240.60111,0.00000,0.23667,0.23667
12/31/2019,1865435.24836,0.00000,1575.19984,0.00000,0.12260,0.12260
12/30/2019,1863149.03011,0.00025,1575.19984,0.00000,-0.22911,-0.22911
12/27/2019,1866995.68922,-0.00020,2010.59117,0.00000,0.07563,0.07563
12/26/2019,1864643.05797,0.00000,2950.81366,0.00000,0.12211,0.12211
12/24/2019,1862811.11409,0.00000,2504.99020,0.00000,-0.02567,-0.02567
12/23/2019,1863289.98431,-0.00005,2504.99020,0.00000,0.31433,0.31433
12/20/2019,1857981.43515,-0.00034,1967.09749,0.00000,0.25602,0.25602
12/19/2019,1852920.69825,-0.00035,2278.22445,0.00000,0.07873,0.07873
12/18/2019,1851112.21514,0.00000,2627.21404,0.00000,0.38138,0.38138
12/17/2019,1844837.17184,0.00000,1859.25052,0.00000,-0.02103,-0.02103
12/16/2019,1845225.63442,-0.00020,1859.25052,0.00000,0.03149,0.03149
12/13/2019,1844399.43362,0.00000,2104.01881,0.00000,-0.09614,-0.09614
12/12/2019,1846464.26698,0.00009,1816.04552,0.00000,0.31978,0.31978
12/11/2019,1840235.51639,0.00000,2153.17217,0.00000,0.16789,0.16789
12/10/2019,1837147.59943,0.00028,2153.17217,0.00000,-0.25923,-0.25923
12/09/2019,1840982.26005,0.00000,3098.99960,0.00000,-0.03036,-0.03036
12/06/2019,1841853.46043,-0.00124,2787.87264,0.00000,0.52092,0.52092
