Client Name:  Marketocracy Capital Management, LLC
Folio Name:  crossy_CEOF
Folio Number:  9A1535500P03
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,3597911.71108,0.00000,0.00000,0.00000,-0.25023,-0.25023
04/12/2019,3606937.50626,0.00000,0.00000,0.00000,0.32101,0.32101
04/11/2019,3595396.00510,0.00000,0.00000,0.00000,0.29025,0.29025
04/10/2019,3584990.64196,0.00000,0.00000,0.00000,0.21362,0.21362
04/09/2019,3577348.54176,0.00000,0.00000,0.00000,-0.64011,-0.64011
04/08/2019,3600394.90841,0.00000,0.00000,0.00000,1.69210,1.69210
04/05/2019,3540486.43585,0.00000,0.00000,0.00000,1.06019,1.06019
04/04/2019,3503344.22244,0.00000,0.00000,0.00000,3.11705,3.11705
04/03/2019,3397444.34727,0.00000,0.00000,0.00000,-2.47626,-2.47626
04/02/2019,3483710.22072,0.00000,0.00000,0.00000,-0.36062,-0.36062
04/01/2019,3496318.64109,-0.00024,0.00000,0.00000,1.63135,1.63135
03/29/2019,3439473.96393,-0.00001,722.85674,0.00000,-1.42913,-1.42913
03/28/2019,3487734.43490,0.00000,2340.05662,0.00000,0.74753,0.74753
03/27/2019,3461838.77101,0.00000,2340.05662,0.00000,-1.96943,-1.96943
03/26/2019,3531433.98938,0.00000,2340.05662,0.00000,-0.09192,-0.09192
03/25/2019,3534685.29150,0.00000,2340.05662,0.00000,-1.15237,-1.15237
03/22/2019,3575920.20667,0.00000,2340.05662,0.00000,-3.47962,-3.47962
03/21/2019,3704918.87537,0.00000,2340.05662,0.00000,-0.43058,-0.43058
03/20/2019,3720950.62631,0.00000,2340.05662,0.00000,0.76410,0.76410
03/19/2019,3692716.54762,0.00000,2340.05662,0.00000,-0.65701,-0.65701
03/18/2019,3718771.26805,0.00000,722.85674,0.00000,3.19628,3.19628
03/15/2019,3603567.94680,0.00000,722.85674,0.00000,0.54900,0.54900
