Client Name:  Marketocracy Capital Management, LLC
Folio Name:  themagician_TMsF
Folio Number:  9A1546200P02
Download Date:  03/10/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/09/2020,671577.57051,0.00000,0.00000,0.00000,-1.41260,-1.41260
03/06/2020,681200.20202,0.00000,0.00000,0.00000,-0.92860,-0.92860
03/05/2020,687585.12370,0.00000,0.00000,0.00000,-0.52096,-0.52096
03/04/2020,691185.91664,0.00000,0.00000,0.00000,0.34757,0.34757
03/03/2020,688791.88010,0.00000,0.00000,0.00000,-1.06135,-1.06135
03/02/2020,696180.77657,0.00000,0.00000,0.00000,0.51977,0.51977
02/28/2020,692580.95146,0.00000,0.00000,0.00000,0.47552,0.47552
02/27/2020,689303.20459,0.00000,0.00000,0.00000,-1.36650,-1.36650
02/26/2020,698853.02909,0.00000,0.00000,0.00000,-0.97434,-0.97434
02/25/2020,705729.22403,0.00000,0.00000,0.00000,0.42489,0.42489
02/24/2020,702743.34122,0.00000,0.00000,0.00000,-0.45980,-0.45980
02/21/2020,705989.49715,0.00000,0.00000,0.00000,-0.72875,-0.72875
02/20/2020,711172.16938,0.00000,0.00000,0.00000,-0.35550,-0.35550
02/19/2020,713709.42078,0.00000,0.00000,0.00000,-0.07080,-0.07080
02/18/2020,714215.07547,0.00000,0.00000,0.00000,-0.37596,-0.37596
02/14/2020,716910.39277,0.00000,0.00000,0.00000,-1.40569,-1.40569
02/13/2020,727131.61498,0.00000,0.00000,0.00000,-0.04791,-0.04791
02/12/2020,727480.17332,0.00000,0.00000,0.00000,0.19678,0.19678
02/11/2020,726051.48335,0.00000,0.00000,0.00000,0.77613,0.77613
02/10/2020,720459.74998,0.00000,0.00000,0.00000,1.29717,1.29717
02/07/2020,711233.80415,0.00000,0.00000,0.00000,-0.20439,-0.20439
02/06/2020,712690.46606,0.00000,0.00000,0.00000,0.02536,0.02536
02/05/2020,712509.74033,0.00000,0.00000,0.00000,-0.84682,-0.84682
02/04/2020,718594.95102,0.00000,0.00000,0.00000,0.64935,0.64935
02/03/2020,713958.85930,0.00000,0.00000,0.00000,1.21175,1.21175
01/31/2020,705411.07193,0.00000,0.00000,0.00000,-1.62775,-1.62775
01/30/2020,717083.42607,0.00000,0.00000,0.00000,0.20333,0.20333
01/29/2020,715628.34739,0.00000,0.00000,0.00000,-0.20617,-0.20617
01/28/2020,717106.77288,0.00000,0.00000,0.00000,0.62959,0.62959
01/27/2020,712620.15597,0.00000,0.00000,0.00000,-0.62777,-0.62777
01/24/2020,717122.06749,0.00000,0.00000,0.00000,-0.73390,-0.73390
01/23/2020,722423.92178,0.00000,0.00000,0.00000,0.26137,0.26137
01/22/2020,720540.67954,0.00000,0.00000,0.00000,-0.68816,-0.68816
01/21/2020,725533.52354,0.00000,0.00000,0.00000,1.10324,1.10324
01/17/2020,717616.51997,0.00000,0.00000,0.00000,-0.18080,-0.18080
01/16/2020,718916.28967,0.00000,0.00000,0.00000,-0.11274,-0.11274
01/15/2020,719727.68357,0.00000,0.00000,0.00000,0.02298,0.02298
01/14/2020,719562.31385,0.00000,0.00000,0.00000,0.54514,0.54514
01/13/2020,715660.92804,0.00000,0.00000,0.00000,0.95443,0.95443
01/10/2020,708895.04674,0.00000,0.00000,0.00000,-0.85956,-0.85956
01/09/2020,715041.22844,0.00000,0.00000,0.00000,-0.11248,-0.11248
01/08/2020,715846.40493,0.00000,0.00000,0.00000,-0.62802,-0.62802
01/07/2020,720370.46367,0.00000,0.00000,0.00000,-0.73615,-0.73615
01/06/2020,725712.77022,0.00000,0.00000,0.00000,0.85650,0.85650
01/03/2020,719549.80140,0.00000,0.00000,0.00000,-0.05972,-0.05972
01/02/2020,719979.77847,0.00000,0.00000,0.00000,0.46803,0.46803
12/31/2019,716625.73240,0.00000,0.00000,0.00000,0.38472,0.38472
12/30/2019,713879.27776,0.00000,0.00000,0.00000,-1.27769,-1.27769
12/27/2019,723118.46439,0.00000,0.00000,0.00000,-0.83754,-0.83754
12/26/2019,729226.04014,0.00000,0.00000,0.00000,-0.25000,-0.25000
12/24/2019,731053.66486,0.00000,0.00000,0.00000,0.80171,0.80171
12/23/2019,725239.33943,0.00000,0.00000,0.00000,0.44051,0.44051
12/20/2019,722058.59714,0.00000,0.00000,0.00000,-0.10650,-0.10650
12/19/2019,722828.38892,0.00000,0.00000,0.00000,0.51430,0.51430
12/18/2019,719129.88145,0.00000,0.00000,0.00000,-0.09066,-0.09066
12/17/2019,719782.40852,-0.00001,0.00000,0.00000,-0.48200,-0.48200
12/16/2019,723118.99354,0.00000,149.55124,0.00000,0.91301,0.91301
12/13/2019,716575.22037,0.00000,149.55124,0.00000,-1.16786,-1.16786
12/12/2019,725044.48987,0.00000,149.55124,0.00000,-0.89734,-0.89734
12/11/2019,731610.86685,0.00000,149.55124,0.00000,-0.23154,-0.23154
12/10/2019,733309.09884,0.00000,149.55124,0.00000,0.31083,0.31083
12/09/2019,731036.37107,0.00000,149.55124,0.00000,0.22780,0.22780
12/06/2019,729374.50990,0.00000,149.55124,0.00000,-0.67032,-0.67032
