Client Name:  Marketocracy Capital Management, LLC
Folio Name:  CBUSC1
Folio Number:  9A1551500101
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,1109366.39662,0.00000,0.00000,0.00000,-0.30250,-0.30250
04/12/2019,1112732.40933,0.00000,0.00000,0.00000,0.57335,0.57335
04/11/2019,1106388.89595,0.00000,0.00000,0.00000,-0.19549,-0.19549
04/10/2019,1108556.00304,0.00467,0.00000,0.00000,0.57179,0.57179
04/09/2019,1102238.17915,0.00000,15.23889,0.00000,-0.44106,-0.44106
04/08/2019,1107121.32342,0.00000,15.23889,0.00000,0.29150,0.29150
04/05/2019,1103903.34765,0.00000,15.23889,0.00000,0.52547,0.52547
04/04/2019,1098132.86936,0.00000,15.23889,0.00000,0.58748,0.58748
04/03/2019,1091719.18528,0.00000,15.23889,0.00000,0.38349,0.38349
04/02/2019,1087548.50235,-0.00406,15.23889,0.00000,0.06373,0.06373
04/01/2019,1086855.88445,0.00000,15.23889,0.00000,1.37760,1.37760
03/29/2019,1072086.57782,0.00000,15.23889,0.00000,0.97337,0.97337
03/28/2019,1061751.62154,0.00000,15.23889,0.00000,0.19242,0.19242
03/27/2019,1059712.47845,0.00000,15.23889,0.00000,-0.23715,-0.23715
03/26/2019,1062231.59370,0.00000,15.23889,0.00000,0.49565,0.49565
03/25/2019,1056992.54265,0.00000,15.23889,0.00000,-0.37709,-0.37709
03/22/2019,1060993.51039,0.00000,15.23889,0.00000,-1.93383,-1.93383
03/21/2019,1081916.21718,0.00000,15.23889,0.00000,0.92350,0.92350
03/20/2019,1072015.98132,0.00002,15.23889,0.00000,-0.43122,-0.43122
03/19/2019,1076424.93406,0.00000,249.16101,0.00000,0.31556,0.31556
03/18/2019,1073038.01700,0.00000,249.16101,0.00000,0.29302,0.29302
03/15/2019,1069902.22147,0.00000,249.16101,0.00000,0.08813,0.08813
