Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_CDS5
Folio Number:  9A1549900T0E
Download Date:  02/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/15/2019,3705601.22550,0.00000,0.00000,0.00000,0.11492,0.11492
02/14/2019,3701347.56903,0.00041,0.00000,0.00000,-0.17689,-0.17689
02/13/2019,3707656.45034,0.00000,249.96710,0.00000,0.10709,0.10709
02/12/2019,3703689.72826,0.00000,249.96710,0.00000,0.22332,0.22332
02/11/2019,3695436.62747,0.00000,249.96710,0.00000,0.05668,0.05668
02/08/2019,3693343.09229,0.00000,249.96710,0.00000,-0.06357,-0.06357
02/07/2019,3695942.52882,0.00000,0.00000,0.00000,-0.04848,-0.04848
02/06/2019,3697735.33101,0.00000,0.00000,0.00000,-0.07513,-0.07513
02/05/2019,3700515.36133,0.00000,0.00000,0.00000,0.23032,0.23032
02/04/2019,3692011.78793,0.00000,0.00000,0.00000,0.09656,0.09656
02/01/2019,3688450.40119,0.00000,0.00000,0.00000,-0.08366,-0.08366
01/31/2019,3691538.86894,-0.00042,0.00000,0.00000,0.03810,0.03810
01/30/2019,3689689.69629,0.00000,443.25470,0.00000,0.37834,0.37834
01/29/2019,3675780.96112,0.00000,443.25470,0.00000,-0.10527,-0.10527
01/28/2019,3679654.85879,0.00000,443.25470,0.00000,-0.07349,-0.07349
01/25/2019,3682361.20780,0.00000,443.25470,0.00000,0.10494,0.10494
01/24/2019,3678500.48421,0.00000,443.25470,0.00000,-0.00814,-0.00814
01/23/2019,3678800.09570,0.00000,443.25470,0.00000,0.09332,0.09332
01/22/2019,3675369.68273,0.00000,443.25470,0.00000,-0.16928,-0.16928
01/18/2019,3681602.59300,0.00000,443.25470,0.00000,0.16800,0.16800
01/17/2019,3675427.28134,0.00000,443.25470,0.00000,0.12733,0.12733
01/16/2019,3670752.84582,0.00000,443.25470,0.00000,0.08001,0.08001
01/15/2019,3667817.99675,0.00000,443.25470,0.00000,0.25896,0.25896
