Client Name:  Marketocracy Capital Management, LLC
Folio Name:  scook_HYF
Folio Number:  9A1549800102
Download Date:  03/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/28/2019,1753551.96025,0.00000,0.00000,0.00000,-0.07109,-0.07109
02/27/2019,1754799.36844,0.00000,0.00000,0.00000,0.05156,0.05156
02/26/2019,1753895.14342,0.00000,0.00000,0.00000,-0.17553,-0.17553
02/25/2019,1756979.24900,0.00000,0.00000,0.00000,0.00062,0.00062
02/22/2019,1756968.35376,0.00001,0.00000,0.00000,0.37314,0.37314
02/21/2019,1750260.17304,0.00000,176.64147,0.00000,-0.31825,-0.31825
02/20/2019,1755848.79635,0.00055,176.64147,0.00000,0.47461,0.47461
02/19/2019,1747230.68440,0.00000,499.89411,0.00000,0.33518,0.33518
02/15/2019,1741392.28404,0.00000,499.89411,0.00000,0.78127,0.78127
02/14/2019,1727888.97360,0.00000,499.89411,0.00000,-0.26978,-0.26978
02/13/2019,1732564.41314,0.00000,499.89411,0.00000,0.06593,0.06593
02/12/2019,1731422.61053,0.00000,499.89411,0.00000,0.79182,0.79182
02/11/2019,1717816.59247,0.00000,499.89411,0.00000,-0.05122,-0.05122
02/08/2019,1718697.16635,0.00000,499.89411,0.00000,0.04030,0.04030
02/07/2019,1718004.55032,-0.00021,499.89411,0.00000,-0.31090,-0.31090
02/06/2019,1722201.97844,0.00000,1661.92136,0.00000,-0.30596,-0.30596
02/05/2019,1727492.47293,0.00000,1661.92136,0.00000,0.44472,0.44472
02/04/2019,1719836.55901,0.00000,1661.92136,0.00000,0.29520,0.29520
02/01/2019,1714769.70295,-0.00009,1661.92136,0.00000,0.10020,0.10020
01/31/2019,1712866.29808,0.00000,1847.21902,0.00000,0.66692,0.66692
01/30/2019,1701506.32595,0.00000,1847.21902,0.00000,0.81227,0.81227
01/29/2019,1687782.03610,0.00002,1847.21902,0.00000,0.36338,0.36338
01/28/2019,1681399.84141,0.00000,2111.89362,0.00000,-0.35908,-0.35908
