Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_TTENX
Folio Number:  9A1547700H0C
Download Date:  01/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/15/2019,3924333.62883,0.00000,0.00000,0.00000,1.53803,1.53803
01/14/2019,3864890.46690,0.00000,0.00000,0.00000,-0.44711,-0.44711
01/11/2019,3882248.35475,0.00000,0.00000,0.00000,0.56246,0.56246
01/10/2019,3860534.53910,0.00000,0.00000,0.00000,0.05019,0.05019
01/09/2019,3858597.87895,0.00000,0.00000,0.00000,1.59185,1.59185
01/08/2019,3798137.30408,0.00000,0.00000,0.00000,0.74096,0.74096
01/07/2019,3770201.75511,0.00000,0.00000,0.00000,3.49181,3.49181
01/04/2019,3642995.35437,0.00000,0.00000,0.00000,2.97714,2.97714
01/03/2019,3537673.73457,0.00000,0.00000,0.00000,-2.83037,-2.83037
01/02/2019,3640719.63084,0.00000,0.00000,0.00000,-0.00732,-0.00732
12/31/2018,3640986.22812,0.00000,0.00000,0.00000,1.10325,1.10325
12/28/2018,3601255.39624,0.00011,0.00000,0.00000,-0.52623,-0.52623
12/27/2018,3619868.14765,0.00000,438.31970,0.00000,0.48612,0.48612
12/26/2018,3602354.36910,0.00000,438.31970,0.00000,6.36987,6.36987
12/24/2018,3386604.26546,0.00000,438.31970,0.00000,-0.35049,-0.35049
12/21/2018,3398517.37397,0.00000,438.31970,0.00000,-2.78299,-2.78299
12/20/2018,3495817.89369,0.00000,438.31970,0.00000,-2.38108,-2.38108
12/19/2018,3581097.30022,0.00000,438.31970,0.00000,-2.33085,-2.33085
12/18/2018,3666569.76391,0.00000,438.31970,0.00000,1.66493,1.66493
12/17/2018,3606516.57968,0.00000,438.31970,0.00000,-2.55390,-2.55390
12/14/2018,3701048.95531,0.00000,438.31970,0.00000,-1.84816,-1.84816
