Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: dwieman_DWVMF
Folio Number:  9A1536700501
Download Date:  06/11/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/10/2019,3447061.79175,0.00000,0.00000,0.00000,0.18661,0.18661
06/07/2019,3440641.28742,0.00000,0.00000,0.00000,1.07590,1.07590
06/06/2019,3404017.62990,0.00000,0.00000,0.00000,0.88057,0.88057
06/05/2019,3374304.57172,0.00000,0.00000,0.00000,1.10419,1.10419
06/04/2019,3337452.79344,0.00000,0.00000,0.00000,2.74929,2.74929
06/03/2019,3248151.67932,0.00000,0.00000,0.00000,-1.30864,-1.30864
05/31/2019,3291222.09054,0.00025,0.00000,0.00000,-1.04108,-1.04108
05/30/2019,3323727.39788,0.00000,2119.33455,0.00000,0.27004,0.27004
05/29/2019,3314770.51463,0.00000,2119.33455,0.00000,-0.74409,-0.74409
05/28/2019,3339636.13677,0.00000,2119.33455,0.00000,-0.16565,-0.16565
05/24/2019,3345180.79973,-0.00015,2119.33455,0.00000,0.25716,0.25716
05/23/2019,3335407.36608,-0.00016,3306.78433,0.00000,-1.43847,-1.43847
05/22/2019,3383248.76933,0.00000,4192.82297,0.00000,-0.28369,-0.28369
05/21/2019,3392885.89459,0.00000,4192.82297,0.00000,0.91890,0.91890
05/20/2019,3361954.35161,0.00000,4192.82297,0.00000,-1.05298,-1.05298
05/17/2019,3397776.39922,0.00000,4192.82297,0.00000,-1.32542,-1.32542
05/16/2019,3443472.48101,0.00000,4192.82297,0.00000,0.83942,0.83942
05/15/2019,3416892.44711,0.00000,2073.48842,0.00000,0.78907,0.78907
05/14/2019,3390125.77690,0.00000,2073.48842,0.00000,1.06529,1.06529
05/13/2019,3354369.75502,0.00000,2073.48842,0.00000,-2.83292,-2.83292
05/10/2019,3452227.32712,0.00000,2073.48842,0.00000,0.19381,0.19381
