Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cwilliams_CWMF
Folio Number:  9A1552100T01
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,44609849.02000,0.00000,0.00000,0.00000,-0.84626,-0.84626
09/30/2019,44990584.51309,-0.00043,0.00000,0.00000,0.18315,0.18315
09/27/2019,44908334.02214,0.00002,0.00000,0.00000,-1.42687,-1.42687
09/26/2019,45555858.28154,0.00004,2534.66387,0.00000,-0.00324,-0.00324
09/25/2019,45554935.20114,0.00000,4934.74243,0.00000,0.42419,0.42419
09/24/2019,45362491.92764,0.00000,4934.74243,0.00000,-0.75159,-0.75159
09/23/2019,45706052.32330,0.00132,4934.74243,0.00000,0.14667,0.14667
09/20/2019,45639104.35223,0.00021,4934.74243,0.00000,-0.72067,-0.72067
09/19/2019,45965821.39568,0.00000,9550.20049,0.00000,0.06384,0.06384
09/18/2019,45936487.73597,0.00000,9550.20049,0.00000,-0.52239,-0.52239
09/17/2019,46177765.72965,0.00000,9550.20049,0.00000,0.54816,0.54816
09/16/2019,45925965.17276,-0.00005,9550.20049,0.00000,0.18482,0.18482
09/13/2019,45839120.91283,0.00000,11654.41047,0.00000,-0.42389,-0.42389
09/12/2019,46034305.67517,-0.00075,11654.41047,0.00000,0.11231,0.11231
09/11/2019,45982647.37649,0.00013,11654.41047,0.00000,0.98337,0.98337
09/10/2019,45533965.50584,0.00000,12445.40911,0.00000,-0.83602,-0.83602
09/09/2019,45922568.06049,0.00000,7829.95105,0.00000,-0.55890,-0.55890
09/06/2019,46180717.70389,0.00000,7829.95105,0.00000,-0.41836,-0.41836
09/05/2019,46374763.38092,0.00000,7829.95105,0.00000,0.93261,0.93261
09/04/2019,45946192.69845,0.00044,7829.95105,0.00000,1.28509,1.28509
09/03/2019,45354119.27124,0.00000,16845.40005,0.00000,-0.69450,-0.69450
08/30/2019,45671424.29420,-0.00036,16845.40005,0.00000,0.40162,0.40162
08/29/2019,45476718.87574,0.00000,28791.36771,0.00000,0.50666,0.50666
08/28/2019,45252618.32485,0.00000,23496.08053,0.00000,0.29744,0.29744
08/27/2019,45118346.64873,-0.00014,23496.08053,0.00000,0.26434,0.26434
08/26/2019,44998042.25322,0.00000,24788.12093,0.00000,0.37780,0.37780
08/23/2019,44828587.13148,0.00000,24788.12093,0.00000,-1.31929,-1.31929
08/22/2019,45428244.60064,0.00000,24788.12093,0.00000,0.94714,0.94714
08/21/2019,45001781.42878,0.00000,24788.12093,0.00000,0.88730,0.88730
08/20/2019,44605772.78999,0.00005,24788.12093,0.00000,-0.07008,-0.07008
08/19/2019,44641466.62859,0.00000,20391.44873,0.00000,0.70028,0.70028
08/16/2019,44330884.55122,0.00000,20391.44873,0.00000,1.12194,1.12194
08/15/2019,43840395.52759,0.00000,18806.98955,0.00000,0.74194,0.74194
08/14/2019,43517383.85053,0.00000,18806.98955,0.00000,-2.26339,-2.26339
08/13/2019,44525595.37986,0.00210,18806.98955,0.00000,0.65408,0.65408
08/12/2019,44249030.47080,0.00000,5910.81720,0.00000,-1.16027,-1.16027
08/09/2019,44768535.87018,0.00000,5910.81720,0.00000,-0.42434,-0.42434
08/08/2019,44963960.93130,0.00000,1292.04040,0.00000,2.29188,2.29188
08/07/2019,43956499.69962,0.00000,1292.04040,0.00000,0.67059,0.67059
08/06/2019,43663684.86297,0.00000,1292.04040,0.00000,0.75712,0.75712
08/05/2019,43336863.29327,0.00000,0.00000,0.00000,-2.37514,-2.37514
08/02/2019,44391214.87647,0.00000,0.00000,0.00000,-2.15554,-2.15554
08/01/2019,45369164.86046,0.00000,0.00000,0.00000,0.27112,0.27112
07/31/2019,45246494.01401,0.00000,0.00000,0.00000,-1.39957,-1.39957
07/30/2019,45888740.03810,0.00000,0.00000,0.00000,-0.54637,-0.54637
07/29/2019,46140838.87138,0.00000,0.00000,0.00000,0.15711,0.15711
07/26/2019,46068461.47863,0.00000,0.00000,0.00000,0.51859,0.51859
07/25/2019,45830789.85594,0.00000,0.00000,0.00000,-0.44289,-0.44289
07/24/2019,46034671.28438,0.00000,0.00000,0.00000,1.00936,1.00936
07/23/2019,45574657.04908,0.00000,0.00000,0.00000,0.45314,0.45314
07/22/2019,45369071.06194,0.00000,0.00000,0.00000,0.13185,0.13185
07/19/2019,45309329.17006,0.00000,0.00000,0.00000,-0.22855,-0.22855
07/18/2019,45413118.72821,0.00000,0.00000,0.00000,0.40855,0.40855
07/17/2019,45228339.49276,0.00000,0.00000,0.00000,0.06122,0.06122
07/16/2019,45200668.69170,-0.00006,0.00000,0.00000,-0.62441,-0.62441
07/15/2019,45481177.28343,-0.00016,3503.18498,0.00000,0.13931,0.13931
07/12/2019,45410087.92966,0.00011,11315.57628,0.00000,0.91788,0.91788
07/11/2019,44996280.56596,0.00000,12000.96347,0.00000,0.33065,0.33065
07/10/2019,44847949.48354,0.00274,12000.96347,0.00000,0.61303,0.61303
07/09/2019,44572131.50313,0.00000,14488.56052,0.00000,0.51012,0.51012
07/08/2019,44345838.84474,0.00000,14488.56052,0.00000,-0.79983,-0.79983
07/05/2019,44703505.34074,0.00000,14488.56052,0.00000,-0.16880,-0.16880
07/03/2019,44779114.73279,0.00000,14488.56052,0.00000,0.72467,0.72467
07/02/2019,44456842.90091,0.00000,14488.56052,0.00000,0.06081,0.06081
07/01/2019,44429815.43716,0.00000,14488.56052,0.00000,0.84768,0.84768
06/28/2019,44056238.72168,0.00027,14488.56052,0.00000,0.38934,0.38934
