Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: crossy_CIAF
Folio Number:  9A1535500P01
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,8510793.60199,0.00003,0.00000,0.00000,-2.42571,-2.42571
09/30/2019,8722372.73384,-0.00014,0.00000,0.00000,-0.08188,-0.08188
09/27/2019,8729520.30065,0.00000,0.00000,0.00000,-1.06352,-1.06352
09/26/2019,8823358.36465,0.00000,0.00000,0.00000,-1.54027,-1.54027
09/25/2019,8961388.07520,0.00000,0.00000,0.00000,-0.10488,-0.10488
09/24/2019,8970796.97123,0.00000,0.00000,0.00000,-1.83050,-1.83050
09/23/2019,9138069.49858,0.00021,0.00000,0.00000,-0.27565,-0.27565
09/20/2019,9161774.72210,0.00000,1553.65020,0.00000,-0.55888,-0.55888
09/19/2019,9213274.28956,0.00000,1553.65020,0.00000,-0.17739,-0.17739
09/18/2019,9229649.89327,0.00000,1553.65020,0.00000,-0.28322,-0.28322
09/17/2019,9255868.65680,0.00000,1553.65020,0.00000,-0.66146,-0.66146
09/16/2019,9317510.30722,0.00000,1553.65020,0.00000,-0.35578,-0.35578
09/13/2019,9350784.09939,0.00000,1553.65020,0.00000,-0.86489,-0.86489
09/12/2019,9432376.84891,0.00000,1553.65020,0.00000,0.42081,0.42081
09/11/2019,9392844.27589,0.00000,1553.65020,0.00000,2.84946,2.84946
09/10/2019,9132571.01239,0.00000,1553.65020,0.00000,2.35614,2.35614
09/09/2019,8922312.39369,0.00000,1553.65020,0.00000,0.92900,0.92900
09/06/2019,8840172.70608,0.00000,1553.65020,0.00000,0.80643,0.80643
09/05/2019,8770994.62916,0.00000,0.00000,0.00000,2.36753,2.36753
09/04/2019,8568141.21005,0.00000,0.00000,0.00000,0.90240,0.90240
09/03/2019,8491513.91784,0.00000,0.00000,0.00000,-1.25560,-1.25560
08/30/2019,8599489.37526,0.00000,0.00000,0.00000,0.68120,0.68120
