Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ironclaw_TPGN
Folio Number:  9A1549200D01
Download Date:  04/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/01/2019,1073586.77771,-0.00078,0.00000,0.00000,0.39217,0.39217
03/29/2019,1069392.89388,-0.00011,0.00000,0.00000,0.86919,0.86919
03/28/2019,1060177.94359,-0.00089,0.00000,0.00000,-0.11716,-0.11716
03/27/2019,1061209.07221,-0.00010,212.46500,0.00000,0.22544,0.22544
03/26/2019,1058821.59007,-0.00001,212.46500,0.00000,0.52674,0.52674
03/25/2019,1053272.51245,0.00000,212.46500,0.00000,-0.04973,-0.04973
03/22/2019,1053796.66031,0.00054,212.46500,0.00000,-1.70132,-1.70132
03/21/2019,1072007.11137,0.00000,244.41635,0.00000,0.35006,0.35006
03/20/2019,1068266.65526,0.00000,244.41635,0.00000,-0.65764,-0.65764
03/19/2019,1075340.09422,-0.00054,244.41635,0.00000,0.00703,0.00703
03/18/2019,1075264.50017,0.00000,244.41635,0.00000,0.31537,0.31537
03/15/2019,1071883.34554,-0.00242,244.41635,0.00000,0.67649,0.67649
03/14/2019,1064582.35020,0.00000,341.28720,0.00000,-0.78648,-0.78648
03/13/2019,1073024.16333,0.00000,341.28720,0.00000,-0.17264,-0.17264
03/12/2019,1074880.42162,0.00000,341.28720,0.00000,-0.42145,-0.42145
03/11/2019,1079431.10599,0.00000,341.28720,0.00000,1.35800,1.35800
03/08/2019,1064964.20608,0.00062,341.28720,0.00000,-0.98762,-0.98762
03/07/2019,1075511.29350,0.00000,420.36656,0.00000,-0.31815,-0.31815
03/06/2019,1078945.24695,0.00036,420.36656,0.00000,-1.52797,-1.52797
03/05/2019,1095693.49912,0.00053,420.36656,0.00000,0.25631,0.25631
03/04/2019,1092891.23450,0.00037,420.36656,0.00000,-1.42105,-1.42105
03/01/2019,1108651.68842,-0.00012,420.36656,0.00000,2.23190,2.23190
