Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_CDS4
Folio Number:  9A1549900T0B
Download Date:  07/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/28/2019,3185145.14306,0.00000,0.00000,0.00000,0.29404,0.29404
06/27/2019,3175806.94170,0.00000,0.00000,0.00000,0.12791,0.12791
06/26/2019,3171749.90564,0.00000,0.00000,0.00000,-0.01141,-0.01141
06/25/2019,3172111.91222,0.00000,0.00000,0.00000,-0.10504,-0.10504
06/24/2019,3175447.41279,0.00000,0.00000,0.00000,-0.15255,-0.15255
06/21/2019,3180298.80235,0.00000,0.00000,0.00000,-0.38706,-0.38706
06/20/2019,3192656.27645,-0.00012,0.00000,0.00000,0.31310,0.31310
06/19/2019,3182593.40311,0.00000,97.79197,0.00000,0.17992,0.17992
06/18/2019,3176877.36171,0.00000,97.79197,0.00000,0.17761,0.17761
06/17/2019,3171244.73582,1682.47872,97.79197,0.00000,-0.25390,-0.25390
06/14/2019,3175689.24492,0.00000,2041.05237,0.00000,-0.05285,-0.05285
06/13/2019,3177369.59940,0.00000,2041.05237,0.00000,0.82956,0.82956
06/12/2019,3151211.50256,0.00000,2041.05237,0.00000,0.11725,0.11725
06/11/2019,3147518.78801,0.00000,2041.05237,0.00000,-0.01881,-0.01881
06/10/2019,3148111.48476,0.00000,2041.05237,0.00000,-0.02054,-0.02054
06/07/2019,3148758.51220,0.00000,2041.05237,0.00000,0.52070,0.52070
06/06/2019,3132437.30852,0.00000,2041.05237,0.00000,0.67867,0.67867
06/05/2019,3111307.88595,0.00000,2041.05237,0.00000,0.36144,0.36144
06/04/2019,3100193.40485,0.00000,1943.26040,0.00000,1.33755,1.33755
06/03/2019,3059248.40913,-1682.47796,1943.26040,0.00000,0.10014,0.10014
05/31/2019,3057009.53384,0.00091,2801.28505,0.00000,-0.68887,-0.68887
05/30/2019,3079783.34561,-0.00032,1251.82691,0.00000,0.39853,0.39853
05/29/2019,3068150.51114,-0.00006,654.41467,0.00000,-0.36804,-0.36804
05/28/2019,3078872.64571,0.00000,1268.49533,0.00000,-0.33317,-0.33317
