Client Name:  Marketocracy Capital Management, LLC
Folio Name:  rnmatar_TOPRM
Folio Number:  9A1553100P03
Download Date:  07/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/28/2019,1778980.02211,0.00000,0.00000,0.00000,0.02345,0.02345
06/27/2019,1778563.00063,0.00005,0.00000,0.00000,1.19758,1.19758
06/26/2019,1757032.31460,0.00000,483.09067,0.00000,1.34833,1.34833
06/25/2019,1733650.54516,0.00000,483.09067,0.00000,-1.02942,-1.02942
06/24/2019,1751687.71941,0.00000,483.09067,0.00000,-1.29726,-1.29726
06/21/2019,1774716.72155,-0.00023,483.09067,0.00000,-1.52496,-1.52496
06/20/2019,1802109.57305,0.00000,580.63008,0.00000,1.10810,1.10810
06/19/2019,1782352.93299,0.00000,580.63008,0.00000,1.40062,1.40062
06/18/2019,1757725.69752,0.00000,580.63008,0.00000,2.17440,2.17440
06/17/2019,1720306.68372,0.00000,580.63008,0.00000,-0.10351,-0.10351
06/14/2019,1722089.80164,0.00000,580.63008,0.00000,-1.54582,-1.54582
06/13/2019,1749137.25752,0.00000,580.63008,0.00000,-0.28425,-0.28425
06/12/2019,1754608.01156,0.00000,97.53941,0.00000,-0.79319,-0.79319
06/11/2019,1768637.46810,0.00000,97.53941,0.00000,0.52442,0.52442
06/10/2019,1759410.20102,0.00000,97.53941,0.00000,2.85433,2.85433
06/07/2019,1710581.82150,0.00000,97.53941,0.00000,1.99817,1.99817
06/06/2019,1677069.20433,0.00000,97.53941,0.00000,1.66680,1.66680
06/05/2019,1649572.48027,0.00000,97.53941,0.00000,0.01806,0.01806
06/04/2019,1649274.54805,0.00000,97.53941,0.00000,4.33235,4.33235
06/03/2019,1580785.20527,0.00000,97.53941,0.00000,-0.85627,-0.85627
05/31/2019,1594438.80055,0.00000,97.53941,0.00000,-2.32561,-2.32561
05/30/2019,1632404.42981,0.00000,97.53941,0.00000,0.39926,0.39926
05/29/2019,1626009.97906,0.00000,0.00000,0.00000,-1.02594,-1.02594
05/28/2019,1642864.83460,0.00000,0.00000,0.00000,1.03030,1.03030
