Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_FDF
Folio Number:  9A1547000101
Download Date:  07/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/28/2019,5339988.93868,-0.00037,0.00000,0.00000,0.88107,0.88107
06/27/2019,5291147.96748,0.00000,2202.79965,0.00000,0.71632,0.71632
06/26/2019,5253500.09659,0.00000,2202.79965,0.00000,0.24294,0.24294
06/25/2019,5240762.58274,0.00000,2202.79965,0.00000,-0.61056,-0.61056
06/24/2019,5272970.42303,0.00000,2202.79965,0.00000,0.50341,0.50341
06/21/2019,5246601.34584,-0.00008,2149.09182,0.00000,-0.10268,-0.10268
06/20/2019,5250466.61185,0.00015,3678.84200,0.00000,0.82620,0.82620
06/19/2019,5206937.86454,0.00000,4153.49904,0.00000,0.55357,0.55357
06/18/2019,5178249.41546,0.00000,4153.49904,0.00000,1.07344,1.07344
06/17/2019,5123210.03010,0.00000,4153.49904,0.00000,-0.30256,-0.30256
06/14/2019,5139735.57109,0.00046,3188.18643,0.00000,-0.82151,-0.82151
06/13/2019,5179760.19176,0.00000,5763.30533,0.00000,0.72150,0.72150
06/12/2019,5142614.67547,0.00000,5763.30533,0.00000,-0.04068,-0.04068
06/11/2019,5144709.71540,0.00000,5763.30533,0.00000,-0.15293,-0.15293
06/10/2019,5152598.22984,0.00038,5763.30533,0.00000,0.96714,0.96714
06/07/2019,5102193.16391,0.00027,6757.53504,0.00000,0.65110,0.65110
06/06/2019,5068717.74738,0.00000,7183.71598,0.00000,0.44532,0.44532
06/05/2019,5048284.08349,0.00000,5113.52677,0.00000,0.20303,0.20303
06/04/2019,5038327.87752,0.00030,4830.39388,0.00000,2.43154,2.43154
06/03/2019,4916857.84591,-0.00012,6585.08430,0.00000,0.81644,0.81644
05/31/2019,4876782.35035,0.00000,6789.31221,0.00000,-0.76313,-0.76313
05/30/2019,4914336.95487,-0.00001,6789.31221,0.00000,0.29981,0.29981
05/29/2019,4902935.83784,0.00000,3480.26695,0.00000,-0.77774,-0.77774
05/28/2019,4941394.15537,0.00035,3480.26695,0.00000,-0.73513,-0.73513
