Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: sackingswin_NBNN
Folio Number:  9A1538300T01
Download Date:  06/11/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/10/2019,6300124.92157,0.00000,0.00000,0.00000,1.00069,1.00069
06/07/2019,6237704.98939,0.00000,0.00000,0.00000,0.71475,0.71475
06/06/2019,6193437.48613,0.00000,0.00000,0.00000,0.06791,0.06791
06/05/2019,6189234.49395,0.00000,0.00000,0.00000,0.75454,0.75454
06/04/2019,6141713.14123,0.00000,1170.57430,0.00000,2.62870,2.62870
06/03/2019,5984371.28632,-0.00001,1170.57430,0.00000,-0.80137,-0.80137
05/31/2019,6032725.16656,0.00002,1170.57430,0.00000,-1.44603,-1.44603
05/30/2019,6119400.03134,0.00025,3027.62851,0.00000,-0.20351,-0.20351
05/29/2019,6130635.34123,0.00000,4277.34759,0.00000,-0.88259,-0.88259
05/28/2019,6185263.91511,0.00011,4277.34759,0.00000,-0.48928,-0.48928
05/24/2019,6215156.01754,-0.00041,4818.38777,0.00000,-0.30361,-0.30361
05/23/2019,6233084.90491,0.00000,5831.32435,0.00000,-1.57164,-1.57164
05/22/2019,6333624.65364,0.00000,4910.43168,0.00000,-1.28838,-1.28838
05/21/2019,6416355.21178,0.00000,4910.43168,0.00000,1.09494,1.09494
05/20/2019,6346807.97088,0.00000,4910.43168,0.00000,-1.35075,-1.35075
05/17/2019,6433778.26100,0.00000,4910.43168,0.00000,-1.30221,-1.30221
05/16/2019,6518729.59504,0.00000,4910.43168,0.00000,0.14003,0.14003
05/15/2019,6510543.76288,0.00000,3974.27014,0.00000,0.14777,0.14777
05/14/2019,6500931.44173,0.00000,3974.27014,0.00000,1.55568,1.55568
05/13/2019,6403706.22392,0.00000,1553.97676,0.00000,-3.04846,-3.04846
05/10/2019,6605107.43756,0.00000,1553.97676,0.00000,0.40642,0.40642
