Client Name:  Marketocracy Capital Management, LLC
Folio Name:  dlca73_DMF
Folio Number:  9A1547100T01
Download Date:  04/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/01/2019,2286836.34767,-102861.64280,0.00000,0.00000,0.75020,0.75020
03/29/2019,2372286.97959,0.00050,0.00000,0.00000,0.61058,0.61058
03/28/2019,2354316.42304,0.00078,3573.64075,0.00000,0.39133,0.39133
03/27/2019,2344716.54283,0.00000,3982.40347,0.00000,-0.16625,-0.16625
03/26/2019,2348627.69682,0.00000,3982.40347,0.00000,0.44195,0.44195
03/25/2019,2338276.13158,0.00000,3982.40347,0.00000,0.54238,0.54238
03/22/2019,2325640.65482,0.00000,3982.40347,0.00000,-1.42703,-1.42703
03/21/2019,2359366.43274,0.00000,3982.40347,0.00000,1.01589,1.01589
03/20/2019,2335598.89294,0.00000,3982.40347,0.00000,-0.64106,-0.64106
03/19/2019,2350693.88491,0.00000,3982.40347,0.00000,-0.10736,-0.10736
03/18/2019,2353224.69119,0.00000,3982.40347,0.00000,-0.73784,-0.73784
03/15/2019,2370746.27960,-0.00029,3982.40347,0.00000,1.54702,1.54702
03/14/2019,2334568.36534,-0.00033,3982.40347,0.00000,0.17209,0.17209
03/13/2019,2331658.28642,0.00000,2875.08248,0.00000,0.34760,0.34760
03/12/2019,2323571.60988,0.00024,2875.08248,0.00000,0.08353,0.08353
03/11/2019,2321384.54368,0.00000,3120.57354,0.00000,1.40935,1.40935
03/08/2019,2289079.41442,0.00098,3120.57354,0.00000,-0.03756,-0.03756
03/07/2019,2289501.05443,0.00000,3560.30078,0.00000,-0.40242,-0.40242
03/06/2019,2299358.73154,0.00000,2967.54257,0.00000,-0.30596,-0.30596
03/05/2019,2306424.44149,0.00000,2967.54257,0.00000,-0.14329,-0.14329
03/04/2019,2309738.36411,0.00000,2967.54257,0.00000,0.26052,0.26052
03/01/2019,2303728.86180,0.00000,2967.54257,0.00000,0.83066,0.83066
