Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ironclaw_TPGN
Folio Number:  9A1549200D01
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,1070729.78388,0.00048,0.00000,0.00000,-0.79469,-0.79469
04/12/2019,1079306.91407,-0.00092,0.00000,0.00000,0.45779,0.45779
04/11/2019,1074388.50583,0.00000,0.00000,0.00000,0.58997,0.58997
04/10/2019,1068087.07609,0.00000,0.00000,0.00000,-0.49036,-0.49036
04/09/2019,1073350.40611,0.00116,0.00000,0.00000,-0.12710,-0.12710
04/08/2019,1074716.33817,0.00000,0.00000,0.00000,-0.19776,-0.19776
04/05/2019,1076845.87917,0.00226,0.00000,0.00000,-0.01557,-0.01557
04/04/2019,1077009.60041,0.00000,3.98430,0.00000,-0.42732,-0.42732
04/03/2019,1081631.59244,-0.00014,3.98430,0.00000,0.60829,0.60829
04/02/2019,1075091.85542,-0.00023,3.98430,0.00000,0.14019,0.14019
04/01/2019,1073586.77771,-0.00078,3.98430,0.00000,0.39217,0.39217
03/29/2019,1069392.89388,-0.00011,3.98430,0.00000,0.86919,0.86919
03/28/2019,1060177.94359,-0.00089,3.98430,0.00000,-0.11716,-0.11716
03/27/2019,1061209.07221,-0.00010,216.44930,0.00000,0.22544,0.22544
03/26/2019,1058821.59007,-0.00001,216.44930,0.00000,0.52673,0.52673
03/25/2019,1053272.51245,0.00000,216.44930,0.00000,-0.04973,-0.04973
03/22/2019,1053796.66031,0.00054,216.44930,0.00000,-1.70131,-1.70131
03/21/2019,1072007.11137,0.00000,248.40065,0.00000,0.35044,0.35044
03/20/2019,1068266.65526,0.00000,244.41635,0.00000,-0.65764,-0.65764
03/19/2019,1075340.09422,-0.00054,244.41635,0.00000,0.00703,0.00703
03/18/2019,1075264.50017,0.00000,244.41635,0.00000,0.31537,0.31537
03/15/2019,1071883.34554,-0.00242,244.41635,0.00000,0.67649,0.67649
