Client Name:  Marketocracy Capital Management, LLC
Folio Name:  crossy_CTCF
Folio Number:  9A1535500P07
Download Date:  03/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/15/2019,3860378.84496,0.00000,0.00000,0.00000,0.96315,0.96315
03/14/2019,3823552.30783,0.00000,0.00000,0.00000,0.50183,0.50183
03/13/2019,3804460.40280,0.00000,0.00000,0.00000,2.20678,2.20678
03/12/2019,3722316.89820,0.00000,0.00000,0.00000,-0.27158,-0.27158
03/11/2019,3732453.63923,0.00000,0.00000,0.00000,2.62655,2.62655
03/08/2019,3636927.97064,0.00000,0.00000,0.00000,0.23474,0.23474
03/07/2019,3628410.79323,0.00000,0.00000,0.00000,0.11789,0.11789
03/06/2019,3624138.28935,0.00000,0.00000,0.00000,-2.10836,-2.10836
03/05/2019,3702193.87405,0.00000,0.00000,0.00000,-0.45208,-0.45208
03/04/2019,3719006.71814,0.00000,0.00000,0.00000,-0.87365,-0.87365
03/01/2019,3751784.33733,0.00000,0.00000,0.00000,0.05983,0.05983
02/28/2019,3749540.82562,0.00000,0.00000,0.00000,-0.05237,-0.05237
02/27/2019,3751505.41974,0.00000,0.00000,0.00000,0.55573,0.55573
02/26/2019,3730772.34085,0.00000,0.00000,0.00000,-0.82789,-0.82789
02/25/2019,3761916.79913,0.00000,0.00000,0.00000,-1.59043,-1.59043
02/22/2019,3822714.30517,0.00000,0.00000,0.00000,-0.18052,-0.18052
02/21/2019,3829627.46655,0.00000,0.00000,0.00000,-1.78920,-1.78920
02/20/2019,3899395.43146,0.00000,0.00000,0.00000,-0.50197,-0.50197
02/19/2019,3919067.96139,0.00000,0.00000,0.00000,1.18313,1.18313
02/15/2019,3873242.42373,0.00000,0.00000,0.00000,2.71393,2.71393
02/14/2019,3770902.61843,0.00000,0.00000,0.00000,0.84451,0.84451
02/13/2019,3739323.81217,0.00000,0.00000,0.00000,0.40804,0.40804
02/12/2019,3724128.04767,0.00000,0.00000,0.00000,1.86047,1.86047
