Client Name:  Marketocracy Capital Management, LLC
Folio Name:  stoke_NANO
Folio Number:  9A1545700P02
Download Date:  03/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/28/2019,1969207.45394,0.00000,0.00000,0.00000,-0.49801,-0.49801
02/27/2019,1979063.39424,0.00000,0.00000,0.00000,0.26130,0.26130
02/26/2019,1973905.51668,0.00000,0.00000,0.00000,-1.04812,-1.04812
02/25/2019,1994813.55627,0.00000,0.00000,0.00000,0.30317,0.30317
02/22/2019,1988784.11364,0.00000,0.00000,0.00000,0.09004,0.09004
02/21/2019,1986995.09298,-0.00003,0.00000,0.00000,0.76277,0.76277
02/20/2019,1971953.55337,0.00000,0.00000,0.00000,-0.66174,-0.66174
02/19/2019,1985089.58982,0.00000,0.00000,0.00000,0.02939,0.02939
02/15/2019,1984506.26622,0.00000,0.00000,0.00000,1.25029,1.25029
02/14/2019,1960000.48178,0.00000,0.00000,0.00000,0.42855,0.42855
02/13/2019,1951636.65037,0.00000,0.00000,0.00000,0.39531,0.39531
02/12/2019,1943951.96750,0.00000,0.00000,0.00000,1.61467,1.61467
02/11/2019,1913062.40102,0.00000,0.00000,0.00000,-0.24630,-0.24630
02/08/2019,1917785.97699,0.00000,0.00000,0.00000,1.37487,1.37487
02/07/2019,1891776.51041,0.00000,0.00000,0.00000,-1.48040,-1.48040
02/06/2019,1920203.24363,0.00000,0.00000,0.00000,-0.62471,-0.62471
02/05/2019,1932274.34104,0.00000,0.00000,0.00000,-0.05334,-0.05334
02/04/2019,1933305.51676,0.00000,0.00000,0.00000,0.85787,0.85787
02/01/2019,1916861.29459,0.00008,0.00000,0.00000,0.24149,0.24149
01/31/2019,1911955.37453,0.00000,288.11125,0.00000,-0.93873,-0.93873
01/30/2019,1930076.24315,0.00000,288.11125,0.00000,1.28766,1.28766
01/29/2019,1905535.72536,0.00000,288.11125,0.00000,-0.00739,-0.00739
01/28/2019,1905676.55742,0.00000,288.11125,0.00000,-0.52211,-0.52211
