Client Name:  Marketocracy Capital Management, LLC
Folio Name:  befalas_PGF
Folio Number:  9A1546300H01
Download Date:  03/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/15/2019,3010160.21991,0.00000,0.00000,0.00000,0.39753,0.39753
03/14/2019,2998241.20449,0.00000,0.00000,0.00000,-0.10522,-0.10522
03/13/2019,3001399.35145,0.00000,0.00000,0.00000,0.92294,0.92294
03/12/2019,2973951.59593,0.00000,0.00000,0.00000,0.20601,0.20601
03/11/2019,2967837.59846,0.00000,0.00000,0.00000,1.86861,1.86861
03/08/2019,2913397.59758,0.00004,0.00000,0.00000,-0.14721,-0.14721
03/07/2019,2915512.39589,0.00000,2180.38775,0.00000,-1.09894,-1.09894
03/06/2019,2947932.37133,0.00000,2180.38775,0.00000,-1.33334,-1.33334
03/05/2019,2987798.91605,0.00000,2180.38775,0.00000,-0.36542,-0.36542
03/04/2019,2998765.01891,0.00000,2180.38775,0.00000,-0.85497,-0.85497
03/01/2019,3024643.50412,0.00001,2180.38775,0.00000,0.93664,0.93664
02/28/2019,2996514.78504,0.00000,2221.87411,0.00000,-0.14808,-0.14808
02/27/2019,3000961.79066,0.00000,2221.87411,0.00000,0.20262,0.20262
02/26/2019,2994888.89630,0.00000,2221.87411,0.00000,0.19937,0.19937
02/25/2019,2988925.53592,0.00000,2221.87411,0.00000,-0.22990,-0.22990
02/22/2019,2995818.16439,0.00000,2221.87411,0.00000,0.74771,0.74771
02/21/2019,2973567.79833,0.00000,2221.87411,0.00000,-0.63833,-0.63833
02/20/2019,2992685.33662,0.00000,2221.87411,0.00000,0.01294,0.01294
02/19/2019,2992297.90169,0.00000,2221.87411,0.00000,0.90655,0.90655
02/15/2019,2965395.04013,0.00000,2221.87411,0.00000,0.60474,0.60474
02/14/2019,2947556.41685,0.00000,2221.87411,0.00000,-0.20818,-0.20818
02/13/2019,2955931.92793,0.00000,0.00000,0.00000,0.61220,0.61220
02/12/2019,2937945.87503,0.00000,0.00000,0.00000,1.13087,1.13087
