Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_TTENX
Folio Number:  9A1547700H0C
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,4455382.83399,0.00000,0.00000,0.00000,0.77247,0.77247
09/30/2019,4421230.22185,-0.00096,0.00000,0.00000,0.76416,0.76416
09/27/2019,4387701.17791,0.00000,0.00000,0.00000,-1.76894,-1.76894
09/26/2019,4466714.84949,0.00000,0.00000,0.00000,-1.03080,-1.03080
09/25/2019,4513237.19097,0.00000,0.00000,0.00000,0.20752,0.20752
09/24/2019,4503890.75671,0.00000,0.00000,0.00000,-2.37925,-2.37925
09/23/2019,4613661.17206,0.00000,0.00000,0.00000,-0.90893,-0.90893
09/20/2019,4655980.99999,0.00000,0.00000,0.00000,-0.54159,-0.54159
09/19/2019,4681334.72487,0.00000,0.00000,0.00000,-0.85512,-0.85512
09/18/2019,4721710.98296,0.00000,0.00000,0.00000,-1.45063,-1.45063
09/17/2019,4791213.60900,0.00000,0.00000,0.00000,-0.88077,-0.88077
09/16/2019,4833788.14969,0.00000,0.00000,0.00000,0.98226,0.98226
09/13/2019,4786769.62874,0.00000,0.00000,0.00000,-0.27559,-0.27559
09/12/2019,4799998.00541,0.00000,0.00000,0.00000,0.75666,0.75666
09/11/2019,4763951.07371,0.00000,0.00000,0.00000,1.29131,1.29131
09/10/2019,4703217.78410,0.00000,0.00000,0.00000,-0.96691,-0.96691
09/09/2019,4749137.54896,0.00000,0.00000,0.00000,-2.62573,-2.62573
09/06/2019,4877199.86779,0.00000,0.00000,0.00000,-1.10750,-1.10750
09/05/2019,4931819.80266,0.00000,0.00000,0.00000,0.48336,0.48336
09/04/2019,4908095.97580,0.00000,0.00000,0.00000,0.86000,0.86000
09/03/2019,4866246.17110,0.00000,0.00000,0.00000,-0.74433,-0.74433
08/30/2019,4902738.81102,0.00000,0.00000,0.00000,-0.39166,-0.39166
08/29/2019,4922016.30704,0.00000,0.00000,0.00000,-0.42003,-0.42003
08/28/2019,4942777.63943,0.00000,0.00000,0.00000,0.57811,0.57811
08/27/2019,4914367.13481,0.00000,0.00000,0.00000,-0.08275,-0.08275
08/26/2019,4918437.07105,0.00000,0.00000,0.00000,1.31200,1.31200
08/23/2019,4854742.87879,0.00001,0.00000,0.00000,-1.83607,-1.83607
08/22/2019,4945343.42852,0.00000,203.35810,0.00000,-1.39117,-1.39117
08/21/2019,5015115.28501,0.00000,203.35810,0.00000,3.34504,3.34504
08/20/2019,4852781.12234,-0.00009,203.35810,0.00000,1.11650,1.11650
08/19/2019,4798978.33812,0.00000,420.90532,0.00000,-0.86650,-0.86650
08/16/2019,4840928.58046,0.00000,420.90532,0.00000,1.10956,1.10956
08/15/2019,4787800.59981,0.00000,420.90532,0.00000,-0.76221,-0.76221
08/14/2019,4824577.37098,0.00000,420.90532,0.00000,-2.50599,-2.50599
08/13/2019,4948599.45968,0.00000,420.90532,0.00000,1.63617,1.63617
08/12/2019,4868928.84067,0.00000,420.90532,0.00000,-1.08260,-1.08260
08/09/2019,4922221.49014,0.00000,420.90532,0.00000,1.06584,1.06584
08/08/2019,4870524.66375,0.00000,203.35810,0.00000,6.59891,6.59891
08/07/2019,4569209.96688,-0.00007,0.00000,0.00000,-1.03476,-1.03476
08/06/2019,4615958.82326,0.00000,1025.83789,0.00000,0.66410,0.66410
08/05/2019,4585499.66439,0.00000,1025.83789,0.00000,-2.73591,-2.73591
08/02/2019,4714512.32394,0.00000,1025.83789,0.00000,-1.82809,-1.82809
08/01/2019,4802321.90928,0.00000,1025.83789,0.00000,-0.67283,-0.67283
07/31/2019,4834859.33791,0.00000,1025.83789,0.00000,0.48633,0.48633
07/30/2019,4811454.65854,0.00000,1025.83789,0.00000,-0.59316,-0.59316
07/29/2019,4840170.61463,0.00000,1025.83789,0.00000,-1.53547,-1.53547
07/26/2019,4915664.98585,0.00000,1025.83789,0.00000,1.22355,1.22355
07/25/2019,4856233.88964,0.00000,1025.83789,0.00000,-0.97468,-0.97468
07/24/2019,4904042.48601,0.00000,1025.83789,0.00000,1.40872,1.40872
07/23/2019,4835903.72221,0.00000,1025.83789,0.00000,0.93573,0.93573
07/22/2019,4791062.88643,0.00000,1025.83789,0.00000,0.24872,0.24872
07/19/2019,4779173.65240,0.00000,1025.83789,0.00000,-0.93852,-0.93852
07/18/2019,4824461.90820,0.00000,1025.83789,0.00000,0.28304,0.28304
07/17/2019,4810842.45140,0.00000,1025.83789,0.00000,0.04200,0.04200
07/16/2019,4808822.34386,0.00000,1025.83789,0.00000,-1.99390,-1.99390
07/15/2019,4906677.00060,0.00000,1025.83789,0.00000,0.51056,0.51056
07/12/2019,4881747.41702,0.00000,1025.83789,0.00000,0.75991,0.75991
07/11/2019,4844922.52308,0.00000,1025.83789,0.00000,-0.70739,-0.70739
07/10/2019,4879446.70241,0.00000,1025.83789,0.00000,1.05755,1.05755
07/09/2019,4828373.50343,0.00000,1025.83789,0.00000,0.39693,0.39693
07/08/2019,4809279.83951,0.00000,1025.83789,0.00000,0.20600,0.20600
07/05/2019,4799390.85113,0.00000,1025.83789,0.00000,0.70152,0.70152
07/03/2019,4765949.80142,0.00000,1025.83789,0.00000,-0.13883,-0.13883
07/02/2019,4772577.06885,0.00000,1025.83789,0.00000,-0.23875,-0.23875
07/01/2019,4784001.17023,0.00000,1025.83789,0.00000,0.01437,0.01437
06/28/2019,4783313.62957,0.00003,1025.83789,0.00000,0.40813,0.40813
