Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: orangey17_OMF
Folio Number:  9A1539500901
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,4780816.33191,0.00011,0.00000,0.00000,-0.76607,-0.76607
09/30/2019,4817723.32215,-0.00041,0.00000,0.00000,0.64318,0.64318
09/27/2019,4786934.61542,0.00000,0.00000,0.00000,-1.10186,-1.10186
09/26/2019,4840267.44184,0.00000,0.00000,0.00000,-0.60568,-0.60568
09/25/2019,4869762.69190,0.00000,0.00000,0.00000,1.02416,1.02416
09/24/2019,4820394.26148,0.00615,0.00000,0.00000,-1.42073,-1.42073
09/23/2019,4889865.82964,0.00000,0.00000,0.00000,-0.31615,-0.31615
09/20/2019,4905374.32516,0.00000,0.00000,0.00000,-0.81917,-0.81917
09/19/2019,4945889.64540,0.00000,0.00000,0.00000,0.05438,0.05438
09/18/2019,4943201.65670,0.00000,0.00000,0.00000,0.12079,0.12079
09/17/2019,4937237.97204,0.00000,0.00000,0.00000,0.59002,0.59002
09/16/2019,4908277.99500,0.00000,0.00000,0.00000,-0.75619,-0.75619
09/13/2019,4945676.85154,0.00000,0.00000,0.00000,-0.02249,-0.02249
09/12/2019,4946789.46292,0.00031,0.00000,0.00000,0.30371,0.30371
09/11/2019,4930278.04141,0.00000,1532.80866,0.00000,0.71861,0.71861
09/10/2019,4895090.22054,0.00000,1532.80866,0.00000,-1.03043,-1.03043
09/09/2019,4946071.95695,0.00000,1532.80866,0.00000,-0.22273,-0.22273
09/06/2019,4957116.34620,0.00000,1532.80866,0.00000,-0.45103,-0.45103
09/05/2019,4979582.51394,0.00000,1532.80866,0.00000,1.30434,1.30434
09/04/2019,4915448.47312,0.00000,1532.80866,0.00000,1.12672,1.12672
09/03/2019,4860665.23124,0.00000,1532.80866,0.00000,-0.74135,-0.74135
08/30/2019,4896980.54845,0.00000,1532.80866,0.00000,-0.26508,-0.26508
