Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KBIG
Folio Number:  9A1551300H04
Download Date:  08/03/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
08/02/2019,1260600.25652,0.00000,0.00000,0.00000,-0.36183,-0.36183
08/01/2019,1265178.09774,0.00013,0.00000,0.00000,-1.16155,-1.16155
07/31/2019,1279329.73431,0.00000,716.75207,0.00000,-0.75805,-0.75805
07/30/2019,1289107.24413,0.00000,716.75207,0.00000,-0.11267,-0.11267
07/29/2019,1290562.10793,0.00000,716.75207,0.00000,-0.33583,-0.33583
07/26/2019,1294913.20856,0.00000,716.75207,0.00000,0.59119,0.59119
07/25/2019,1287298.59352,0.00000,716.75207,0.00000,-0.25549,-0.25549
07/24/2019,1290597.79593,0.00639,716.75207,0.00000,0.72215,0.72215
07/23/2019,1281339.47394,0.00000,716.75207,0.00000,0.50107,0.50107
07/22/2019,1274947.53800,0.00000,716.75207,0.00000,0.18678,0.18678
07/19/2019,1272569.27597,0.00000,716.75207,0.00000,-0.46137,-0.46137
07/18/2019,1278471.08117,-0.00811,716.75207,0.00000,-0.18995,-0.18995
07/17/2019,1280905.54304,0.00000,716.75207,0.00000,-0.85165,-0.85165
07/16/2019,1291914.20224,0.00000,716.75207,0.00000,-0.33165,-0.33165
07/15/2019,1296215.48642,-0.00014,716.75207,0.00000,-0.18574,-0.18574
07/12/2019,1298304.62476,0.00000,1041.04980,0.00000,0.32156,0.32156
07/11/2019,1294139.82638,0.00000,1041.04980,0.00000,0.18446,0.18446
07/10/2019,1291755.12396,0.00000,1041.04980,0.00000,0.05485,0.05485
07/09/2019,1291046.42707,0.00000,1041.04980,0.00000,0.46062,0.46062
07/08/2019,1285390.04810,0.00000,773.05003,0.00000,-0.47497,-0.47497
07/05/2019,1291528.04915,0.00000,773.05003,0.00000,0.05157,0.05157
07/03/2019,1290861.97559,-0.00005,773.05003,0.00000,0.87010,0.87010
07/02/2019,1279900.34440,0.00000,593.08331,0.00000,0.12445,0.12445
07/01/2019,1278308.71529,-0.00005,593.08331,0.00000,0.90242,0.90242
06/28/2019,1266582.41251,0.00100,881.56626,0.00000,0.69093,0.69093
06/27/2019,1257417.62247,0.00000,1349.12198,0.00000,0.46796,0.46796
06/26/2019,1251878.82784,0.00000,1024.82425,0.00000,-0.40810,-0.40810
06/25/2019,1257012.89442,0.00000,1024.82425,0.00000,-0.97936,-0.97936
06/24/2019,1269455.41349,0.00000,1024.82425,0.00000,-0.47756,-0.47756
06/21/2019,1275551.89407,0.00000,1024.82425,0.00000,-0.29487,-0.29487
06/20/2019,1279327.20599,0.00096,1024.82425,0.00000,0.47305,0.47305
06/19/2019,1272941.84994,0.00040,1382.01324,0.00000,0.44133,0.44133
06/18/2019,1267342.61428,0.00000,1382.01324,0.00000,0.65080,0.65080
06/17/2019,1259139.09015,0.00000,1382.01324,0.00000,-0.14888,-0.14888
06/14/2019,1261018.54742,0.00000,1382.01324,0.00000,0.11763,0.11763
06/13/2019,1259535.38801,-0.00016,1382.01324,0.00000,-0.00743,-0.00743
06/12/2019,1259201.91215,0.00000,1809.24192,0.00000,0.04248,0.04248
06/11/2019,1258666.43878,0.00000,1809.24192,0.00000,-0.55322,-0.55322
06/10/2019,1265678.45317,0.00037,1809.24192,0.00000,-0.21783,-0.21783
06/07/2019,1268104.96331,0.00000,2149.71680,0.00000,0.82155,0.82155
06/06/2019,1257754.21470,0.00000,2149.71680,0.00000,0.49569,0.49569
06/05/2019,1252131.62798,0.00000,1557.92082,0.00000,0.88651,0.88651
06/04/2019,1241472.33591,0.00000,1200.73183,0.00000,2.19533,2.19533
06/03/2019,1214777.55265,-0.00004,1200.73183,0.00000,-0.52416,-0.52416
05/31/2019,1220693.97455,0.00000,1691.61030,0.00000,-1.09059,-1.09059
05/30/2019,1234336.41463,-0.00034,1527.36761,0.00000,0.29866,0.29866
05/29/2019,1230226.10456,0.00006,1957.60895,0.00000,-0.53231,-0.53231
05/28/2019,1236643.34145,0.00000,2134.51405,0.00000,-0.81512,-0.81512
05/24/2019,1246823.79364,0.00000,2134.51405,0.00000,0.39045,0.39045
05/23/2019,1241966.14437,0.00000,2134.51405,0.00000,-1.32238,-1.32238
05/22/2019,1258638.32698,0.00000,2134.51405,0.00000,0.08845,0.08845
05/21/2019,1257524.21194,0.00000,2134.51405,0.00000,1.11773,1.11773
05/20/2019,1243600.27293,0.00000,2134.51405,0.00000,-0.16159,-0.16159
05/17/2019,1245616.46126,0.00006,2134.51405,0.00000,-0.65649,-0.65649
05/16/2019,1253666.02228,0.00000,2330.43648,0.00000,1.21615,1.21615
05/15/2019,1238915.17583,-0.00035,1989.96160,0.00000,0.34999,0.34999
05/14/2019,1233247.00780,0.00000,3330.20473,0.00000,1.00928,1.00928
05/13/2019,1221862.03226,0.00000,2359.36636,0.00000,-2.43815,-2.43815
05/10/2019,1252456.33913,-0.00046,2359.36636,0.00000,0.24968,0.24968
05/09/2019,1249331.15867,0.00046,2359.36636,0.00000,0.04529,0.04529
05/08/2019,1248830.86041,0.00000,2293.00136,0.00000,-0.10664,-0.10664
05/07/2019,1250166.47797,0.00000,2293.00136,0.00000,-1.69610,-1.69610
05/06/2019,1271775.96108,0.00000,2293.00136,0.00000,-0.40991,-0.40991
05/03/2019,1277447.16235,0.00000,1865.77268,0.00000,1.06843,1.06843
05/02/2019,1264119.07515,0.00000,1669.85025,0.00000,0.19286,0.19286
05/01/2019,1261682.55447,0.00000,1669.85025,0.00000,-0.46593,-0.46593
