Client Name:  Marketocracy Capital Management, LLC
Folio Name:  scook_SMDG
Folio Number:  9A1549800104
Download Date:  03/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/28/2019,1586222.52233,0.00014,0.00000,0.00000,-0.11207,-0.11207
02/27/2019,1588002.27056,-0.00015,0.00000,0.00000,0.03419,0.03419
02/26/2019,1587459.44378,0.00000,0.00000,0.00000,-0.04130,-0.04130
02/25/2019,1588115.26249,0.00000,0.00000,0.00000,-0.02749,-0.02749
02/22/2019,1588552.01843,0.00000,0.00000,0.00000,0.42952,0.42952
02/21/2019,1581757.97753,0.00000,0.00000,0.00000,-0.17682,-0.17682
02/20/2019,1584559.76346,0.00000,0.00000,0.00000,0.15758,0.15758
02/19/2019,1582066.78400,0.00000,0.00000,0.00000,0.05791,0.05791
02/15/2019,1581151.13225,0.00000,0.00000,0.00000,0.60950,0.60950
02/14/2019,1571572.41418,-0.00025,0.00000,0.00000,0.01601,0.01601
02/13/2019,1571209.44288,0.00000,111.48141,0.00000,0.05248,0.05248
02/12/2019,1570385.30051,0.00000,111.48141,0.00000,0.38979,0.38979
02/11/2019,1564287.36352,0.00000,111.48141,0.00000,0.08994,0.08994
02/08/2019,1562881.58308,-0.00020,111.48141,0.00000,0.13304,0.13304
02/07/2019,1560809.91028,0.00015,106.53807,0.00000,-0.31974,-0.31974
02/06/2019,1564619.73077,0.00000,1303.58509,0.00000,-0.12054,-0.12054
02/05/2019,1566509.63462,0.00000,1303.58509,0.00000,0.16318,0.16318
02/04/2019,1563955.39947,0.00000,1303.58509,0.00000,0.31280,0.31280
02/01/2019,1559074.48765,-0.00008,1303.58509,0.00000,-0.01517,-0.01517
01/31/2019,1560289.98795,0.00010,324.79814,0.00000,0.28574,0.28574
01/30/2019,1555756.58764,-0.00005,411.56442,0.00000,0.70467,0.70467
01/29/2019,1544731.32694,0.00000,547.63367,0.00000,0.05850,0.05850
01/28/2019,1543827.85302,0.00000,547.63367,0.00000,-0.39278,-0.39278
