Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_CDS5
Folio Number:  9A1549900T0E
Download Date:  04/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/01/2019,3733848.97781,-0.00011,0.00000,0.00000,0.25775,0.25775
03/29/2019,3724249.80322,0.00000,0.00000,0.00000,0.08833,0.08833
03/28/2019,3720963.21680,0.00000,0.00000,0.00000,0.13264,0.13264
03/27/2019,3716034.08901,0.00000,0.00000,0.00000,-0.05681,-0.05681
03/26/2019,3718146.49893,0.00000,0.00000,0.00000,0.16354,0.16354
03/25/2019,3712075.72344,0.00000,0.00000,0.00000,-0.01376,-0.01376
03/22/2019,3712586.57129,0.00000,0.00000,0.00000,-0.48494,-0.48494
03/21/2019,3730678.23415,0.00000,0.00000,0.00000,0.14106,0.14106
03/20/2019,3725423.16352,0.00000,0.00000,0.00000,-0.06486,-0.06486
03/19/2019,3727841.15476,0.00000,0.00000,0.00000,0.01524,0.01524
03/18/2019,3727273.03481,0.00000,0.00000,0.00000,0.14380,0.14380
03/15/2019,3721920.87394,0.00000,0.00000,0.00000,0.09869,0.09869
03/14/2019,3718251.45242,0.00000,0.00000,0.00000,0.02655,0.02655
03/13/2019,3717264.45069,0.00000,0.00000,0.00000,0.12022,0.12022
03/12/2019,3712800.93926,0.00000,0.00000,0.00000,0.02783,0.02783
03/11/2019,3711767.77501,0.00000,0.00000,0.00000,0.27069,0.27069
03/08/2019,3701747.51869,0.00000,0.00000,0.00000,-0.09358,-0.09358
03/07/2019,3705214.69889,0.00000,0.00000,0.00000,-0.20237,-0.20237
03/06/2019,3712727.98024,0.00000,0.00000,0.00000,-0.14493,-0.14493
03/05/2019,3718116.75063,0.00000,0.00000,0.00000,-0.01602,-0.01602
03/04/2019,3718712.60134,0.00000,0.00000,0.00000,0.02929,0.02929
03/01/2019,3717623.82097,-0.00008,0.00000,0.00000,0.15572,0.15572
