Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_CDS5
Folio Number:  9A1549900T0E
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,3771836.73020,-0.00001,0.00000,0.00000,-0.22133,-0.22133
09/30/2019,3780203.59025,-0.00044,0.00000,0.00000,0.16133,0.16133
09/27/2019,3774114.97978,0.00000,0.00000,0.00000,-0.08892,-0.08892
09/26/2019,3777474.02174,0.00000,0.00000,0.00000,-0.06068,-0.06068
09/25/2019,3779767.56356,0.00000,0.00000,0.00000,0.29284,0.29284
09/24/2019,3768731.27043,0.00000,0.00000,0.00000,-0.24720,-0.24720
09/23/2019,3778070.74799,0.00000,0.00000,0.00000,0.07599,0.07599
09/20/2019,3775201.91315,0.00000,0.00000,0.00000,-0.25221,-0.25221
09/19/2019,3784747.40044,0.00000,0.00000,0.00000,-0.00501,-0.00501
09/18/2019,3784937.02389,0.00000,0.00000,0.00000,0.07573,0.07573
09/17/2019,3782072.73887,0.00000,0.00000,0.00000,0.08513,0.08513
09/16/2019,3778855.70160,0.00000,0.00000,0.00000,-0.09938,-0.09938
09/13/2019,3782614.97284,0.00000,0.00000,0.00000,-0.14371,-0.14371
09/12/2019,3788058.68192,0.00000,0.00000,0.00000,0.12092,0.12092
09/11/2019,3783483.72558,0.00000,0.00000,0.00000,0.19494,0.19494
09/10/2019,3776122.55305,0.00000,0.00000,0.00000,-0.18047,-0.18047
09/09/2019,3782949.81369,0.00000,0.00000,0.00000,0.03848,0.03848
09/06/2019,3781494.64391,0.00000,0.00000,0.00000,0.04853,0.04853
09/05/2019,3779660.38986,0.00000,0.00000,0.00000,0.24527,0.24527
09/04/2019,3770412.88103,0.00000,0.00000,0.00000,0.18586,0.18586
09/03/2019,3763418.30957,0.00019,0.00000,0.00000,-0.02554,-0.02554
08/30/2019,3764379.79387,0.00000,0.00000,0.00000,-0.07410,-0.07410
08/29/2019,3767171.44835,0.00000,0.00000,0.00000,0.25713,0.25713
08/28/2019,3757509.94263,0.00000,0.00000,0.00000,0.16298,0.16298
08/27/2019,3751396.08639,0.00000,0.00000,0.00000,-0.08503,-0.08503
08/26/2019,3754588.65009,0.00000,0.00000,0.00000,0.28004,0.28004
08/23/2019,3744103.63164,-0.00041,0.00000,0.00000,-0.54963,-0.54963
08/22/2019,3764126.42299,0.00000,669.71974,0.00000,-0.00444,-0.00444
08/21/2019,3764293.75419,0.00000,669.71974,0.00000,0.19644,0.19644
08/20/2019,3756912.40845,0.00000,669.71974,0.00000,-0.18939,-0.18939
08/19/2019,3764042.51755,0.00000,669.71974,0.00000,0.17331,0.17331
08/16/2019,3757529.19544,0.00000,669.71974,0.00000,0.26931,0.26931
08/15/2019,3747435.12413,-0.00040,669.71974,0.00000,0.01235,0.01235
08/14/2019,3746706.46880,0.00000,935.58321,0.00000,-0.49298,-0.49298
08/13/2019,3765273.10089,0.00000,935.58321,0.00000,0.37742,0.37742
08/12/2019,3751111.97973,0.00000,935.58321,0.00000,-0.21075,-0.21075
08/09/2019,3759035.93252,0.00000,935.58321,0.00000,-0.14815,-0.14815
08/08/2019,3764880.37888,0.00000,669.71974,0.00000,0.30353,0.30353
08/07/2019,3753485.34228,0.00000,669.71974,0.00000,-0.01476,-0.01476
08/06/2019,3754709.19983,0.00000,0.00000,0.00000,0.28216,0.28216
08/05/2019,3744144.56312,0.00000,0.00000,0.00000,-0.56307,-0.56307
08/02/2019,3765346.12724,0.00000,0.00000,0.00000,-0.15528,-0.15528
08/01/2019,3771202.22017,0.00000,0.00000,0.00000,-0.32394,-0.32394
07/31/2019,3783458.34010,-0.00022,0.00000,0.00000,-0.21874,-0.21874
07/30/2019,3791302.76231,0.00000,449.76006,0.00000,-0.12870,-0.12870
07/29/2019,3796189.00060,0.00000,449.76006,0.00000,-0.08259,-0.08259
07/26/2019,3799327.37154,0.00000,449.76006,0.00000,0.39946,0.39946
07/25/2019,3784209.32840,0.00000,449.76006,0.00000,-0.12496,-0.12496
07/24/2019,3788944.38908,0.00000,449.76006,0.00000,0.09510,0.09510
07/23/2019,3785344.00098,0.00000,449.76006,0.00000,0.15967,0.15967
07/22/2019,3779308.95226,0.00000,449.76006,0.00000,0.12100,0.12100
07/19/2019,3774741.04118,0.00000,449.76006,0.00000,-0.13571,-0.13571
07/18/2019,3779871.34511,0.00000,449.76006,0.00000,0.09317,0.09317
07/17/2019,3776352.47021,0.00000,449.76006,0.00000,-0.12734,-0.12734
07/16/2019,3781168.00826,0.00000,449.76006,0.00000,-0.07142,-0.07142
07/15/2019,3783870.79752,0.00000,449.76006,0.00000,0.01976,0.01976
07/12/2019,3783123.22915,0.00000,449.76006,0.00000,0.16225,0.16225
07/11/2019,3776994.41333,0.00000,449.76006,0.00000,0.06632,0.06632
07/10/2019,3774490.73271,0.00000,449.76006,0.00000,0.11977,0.11977
07/09/2019,3769974.97532,0.00000,449.76006,0.00000,0.05637,0.05637
07/08/2019,3767850.92373,0.00000,449.76006,0.00000,-0.03491,-0.03491
07/05/2019,3769167.01661,0.00000,449.76006,0.00000,0.05061,0.05061
07/03/2019,3767260.32058,0.00000,449.76006,0.00000,0.20597,0.20597
07/02/2019,3759965.83804,0.00000,0.00000,0.00000,0.03197,0.03197
07/01/2019,3758763.97930,-0.00052,0.00000,0.00000,0.21184,0.21184
06/28/2019,3749627.03785,0.00000,1191.04770,0.00000,0.05900,0.05900
