Client Name:  Marketocracy Capital Management, LLC
Folio Name:  erljordan_EMF
Folio Number:  9A1549500P01
Download Date:  08/03/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
08/02/2019,2560122.35565,0.00000,0.00000,0.00000,-0.39720,-0.39720
08/01/2019,2570331.70881,0.00000,0.00000,0.00000,-1.03024,-1.03024
07/31/2019,2597087.85146,-0.00038,0.00000,0.00000,0.01795,0.01795
07/30/2019,2596621.87986,0.00000,0.00000,0.00000,-0.33090,-0.33090
07/29/2019,2605242.52767,0.00000,0.00000,0.00000,-0.12116,-0.12116
07/26/2019,2608402.99733,0.00000,0.00000,0.00000,0.35578,0.35578
07/25/2019,2599155.66513,0.00000,0.00000,0.00000,-0.09903,-0.09903
07/24/2019,2601732.13514,0.00000,0.00000,0.00000,0.20413,0.20413
07/23/2019,2596432.16494,0.00000,0.00000,0.00000,0.63482,0.63482
07/22/2019,2580053.35004,0.00000,0.00000,0.00000,0.17731,0.17731
07/19/2019,2575486.73593,0.00000,0.00000,0.00000,-0.15569,-0.15569
07/18/2019,2579502.66468,0.00000,0.00000,0.00000,0.67194,0.67194
07/17/2019,2562285.66447,0.00000,0.00000,0.00000,-0.39770,-0.39770
07/16/2019,2572516.56209,0.00000,0.00000,0.00000,0.06619,0.06619
07/15/2019,2570814.87879,-0.00019,0.00000,0.00000,-0.11302,-0.11302
07/12/2019,2572814.42006,0.00000,909.18297,0.00000,0.69440,0.69440
07/11/2019,2555065.82413,128767.60318,909.18297,0.00000,0.18441,0.18441
07/10/2019,2421711.91574,-128767.60750,909.18297,0.00000,0.37054,0.37054
07/09/2019,2541298.16880,0.00000,909.18297,0.00000,0.04911,0.04911
07/08/2019,2540050.27045,0.00000,909.18297,0.00000,-0.55532,-0.55532
07/05/2019,2554239.53418,0.00000,909.18297,0.00000,0.09251,0.09251
07/03/2019,2551877.95042,-0.00007,909.18297,0.00000,0.46319,0.46319
07/02/2019,2540108.30236,0.00000,909.18297,0.00000,-0.13476,-0.13476
07/01/2019,2543537.16420,0.00000,909.18297,0.00000,0.48340,0.48340
06/28/2019,2531296.56697,-0.00063,909.18297,0.00000,0.23198,0.23198
06/27/2019,2524718.90295,0.00000,1626.17154,0.00000,0.36428,0.36428
06/26/2019,2516458.44460,0.00000,716.98857,0.00000,0.23588,0.23588
06/25/2019,2510534.98835,0.00000,716.98857,0.00000,-0.39957,-0.39957
06/24/2019,2520609.42247,0.00000,716.98857,0.00000,-0.05229,-0.05229
06/21/2019,2521928.53242,0.00000,716.98857,0.00000,-0.16904,-0.16904
06/20/2019,2526200.12796,0.00137,716.98857,0.00000,0.65934,0.65934
06/19/2019,2509204.09088,0.00037,1161.13249,0.00000,0.23880,0.23880
06/18/2019,2503223.50163,0.00000,1161.13249,0.00000,0.96259,0.96259
06/17/2019,2479346.30187,0.00000,1161.13249,0.00000,-0.10812,-0.10812
06/14/2019,2482031.03784,0.00000,1161.13249,0.00000,-0.35238,-0.35238
06/13/2019,2490812.35539,0.00000,1161.13249,0.00000,0.38320,0.38320
06/12/2019,2481299.58666,0.00000,1161.13249,0.00000,-0.48826,-0.48826
06/11/2019,2493480.03689,0.00000,1161.13249,0.00000,0.04641,0.04641
06/10/2019,2492322.81305,0.00025,1161.13249,0.00000,0.33925,0.33925
06/07/2019,2479023.87425,0.00097,6029.62178,0.00000,0.59896,0.59896
06/06/2019,2463981.21931,-0.00027,6276.52502,0.00000,0.20315,0.20315
06/05/2019,2458322.05437,0.00000,6927.61150,0.00000,0.26010,0.26010
06/04/2019,2452370.64566,0.00090,6483.46758,0.00000,1.98581,1.98581
06/03/2019,2404493.30746,0.00000,6483.46758,0.00000,0.17963,0.17963
05/31/2019,2400170.14963,0.00000,6483.46758,0.00000,-1.03092,-1.03092
05/30/2019,2425956.33342,0.00000,5766.47901,0.00000,-0.03773,-0.03773
05/29/2019,2426874.07479,-0.00019,5766.47901,0.00000,-0.40588,-0.40588
05/28/2019,2436566.30295,0.00000,5988.04234,0.00000,-0.59161,-0.59161
05/24/2019,2451102.75449,0.00000,5988.04234,0.00000,0.37419,0.37419
05/23/2019,2441942.74263,0.00000,5988.04234,0.00000,-1.42187,-1.42187
05/22/2019,2477498.08609,-0.00023,5741.13910,0.00000,-0.35254,-0.35254
05/21/2019,2486283.51406,0.00000,5741.13910,0.00000,0.65420,0.65420
05/20/2019,2470086.70123,0.00000,5741.13910,0.00000,0.12159,0.12159
05/17/2019,2467080.03553,0.00000,5741.13910,0.00000,-0.72678,-0.72678
05/16/2019,2485183.58871,0.00056,5741.13910,0.00000,0.85479,0.85479
05/15/2019,2464160.29208,0.00000,5652.60801,0.00000,0.20483,0.20483
05/14/2019,2459111.60970,0.00000,5652.60801,0.00000,0.76352,0.76352
05/13/2019,2440656.86982,0.00000,5431.04468,0.00000,-2.34568,-2.34568
05/10/2019,2499412.46227,-0.00084,5431.04468,0.00000,-0.10980,-0.10980
05/09/2019,2501581.45683,0.00000,6015.39800,0.00000,-0.18352,-0.18352
05/08/2019,2510351.97271,0.00000,1855.25021,0.00000,-0.05605,-0.05605
05/07/2019,2511760.81037,0.00000,1855.25021,0.00000,-1.40599,-1.40599
05/06/2019,2548257.09435,0.00000,1204.16373,0.00000,-0.42939,-0.42939
05/03/2019,2559251.31889,0.00000,1204.16373,0.00000,0.91597,0.91597
05/02/2019,2536011.28710,0.00000,1204.16373,0.00000,-0.17623,-0.17623
05/01/2019,2540490.44834,0.00000,1204.16373,0.00000,-0.03209,-0.03209
