Client Name:  Marketocracy Capital Management, LLC
Folio Name:  PAUSC1
Folio Number:  9A1551500102
Download Date:  01/20/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/17/2020,1284105.49015,0.00000,0.00000,0.00000,-0.24692,-0.24692
01/16/2020,1287284.00143,0.00000,0.00000,0.00000,0.63892,0.63892
01/15/2020,1279111.53111,0.00000,0.00000,0.00000,-0.02941,-0.02941
01/14/2020,1277664.39510,0.00000,1823.42210,0.00000,0.51198,0.51198
01/13/2020,1271147.01731,0.00000,1823.42210,0.00000,1.05136,1.05136
01/10/2020,1257902.72165,0.00000,1823.42210,0.00000,-0.36555,-0.36555
01/09/2020,1262524.58227,0.00000,1823.42210,0.00000,0.16022,0.16022
01/08/2020,1259956.10012,0.00267,2369.43248,0.00000,0.44081,0.44081
01/07/2020,1254146.55066,0.00000,2638.92192,0.00000,-0.67878,-0.67878
01/06/2020,1262735.66722,-0.00188,2638.92192,0.00000,0.01114,0.01114
01/03/2020,1262553.28377,0.00008,2680.32289,0.00000,0.22379,0.22379
01/02/2020,1260125.81805,0.00000,2282.67714,0.00000,-0.29655,-0.29655
12/31/2019,1263880.62525,0.00028,2282.67714,0.00000,0.32277,0.32277
12/30/2019,1259281.51670,0.00001,2808.15128,0.00000,-0.21415,-0.21415
12/27/2019,1262827.83288,-0.00080,1970.37787,0.00000,0.04841,0.04841
12/26/2019,1261569.17599,0.00000,2617.04119,0.00000,0.33710,0.33710
12/24/2019,1257749.61622,0.00000,2189.31236,0.00000,0.10151,0.10151
12/23/2019,1256590.28327,0.00000,2071.03081,0.00000,-0.48143,-0.48143
12/20/2019,1262679.16784,-0.00001,2071.03081,0.00000,1.00058,1.00058
12/19/2019,1250033.14129,0.00000,2187.62917,0.00000,0.45067,0.45067
12/18/2019,1244415.03880,0.00000,2187.62917,0.00000,-0.05997,-0.05997
12/17/2019,1245204.45638,0.00000,2146.22820,0.00000,-0.10543,-0.10543
12/16/2019,1246639.61139,-0.00017,2027.54193,0.00000,0.68586,0.68586
12/13/2019,1238285.64574,-0.00028,1875.71952,0.00000,0.11463,0.11463
12/12/2019,1237027.94638,0.00000,1713.47757,0.00000,-0.25412,-0.25412
12/11/2019,1240986.06318,-0.00001,911.27229,0.00000,0.20954,0.20954
12/10/2019,1238263.12555,0.00027,1037.43210,0.00000,-0.49812,-0.49812
12/09/2019,1244480.85513,0.00016,1023.78389,0.00000,-0.04557,-0.04557
12/06/2019,1245225.51660,0.00000,846.99113,0.00000,0.39590,0.39590
12/05/2019,1240556.46214,0.00000,602.23639,0.00000,0.46970,0.46970
