Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: dwoloch_DXF
Folio Number:  9A1540200D02
Download Date:  04/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/29/2019,981062.12087,0.00000,0.00000,0.00000,0.13851,0.13851
03/28/2019,979705.12655,0.00000,0.00000,0.00000,0.66911,0.66911
03/27/2019,973193.43639,0.00000,0.00000,0.00000,-0.72729,-0.72729
03/26/2019,980323.20852,0.00000,0.00000,0.00000,0.14483,0.14483
03/25/2019,978905.44457,0.00000,0.00000,0.00000,-0.26472,-0.26472
03/22/2019,981503.68514,0.00035,0.00000,0.00000,-2.69712,-2.69712
03/21/2019,1008641.30389,0.00482,68.51288,0.00000,1.02423,1.02423
03/20/2019,998414.56455,0.00077,68.51288,0.00000,0.77077,0.77077
03/19/2019,990777.44439,0.00000,68.51288,0.00000,0.37563,0.37563
03/18/2019,987069.42836,0.00000,68.51288,0.00000,-0.11359,-0.11359
03/15/2019,988192.03582,0.00000,68.51288,0.00000,0.25102,0.25102
03/14/2019,985717.49170,0.00000,68.51288,0.00000,-0.89144,-0.89144
03/13/2019,994584.23146,0.00000,68.51288,0.00000,1.67482,1.67482
03/12/2019,978199.97763,0.00000,68.51288,0.00000,1.96941,1.96941
03/11/2019,959305.92806,0.00000,68.51288,0.00000,1.82642,1.82642
03/08/2019,942098.00556,0.00000,68.51288,0.00000,-0.49818,-0.49818
03/07/2019,946815.22108,0.00000,68.51288,0.00000,0.24916,0.24916
03/06/2019,944461.81895,0.00000,68.51288,0.00000,-2.19959,-2.19959
03/05/2019,965704.90899,0.00000,68.51288,0.00000,-0.65136,-0.65136
03/04/2019,972036.76778,0.00000,68.51288,0.00000,-0.13073,-0.13073
03/01/2019,973309.21882,0.00000,68.51288,0.00000,0.40024,0.40024
02/28/2019,969428.91742,0.00000,68.51288,0.00000,0.06954,0.06954
02/27/2019,968823.71320,0.00000,0.00000,0.00000,1.03980,1.03980
02/26/2019,958853.50699,-0.00589,0.00000,0.00000,0.32751,0.32751
