Client Name:  Marketocracy Capital Management, LLC
Folio Name:  stoke_RSF
Folio Number:  9A1545700P01
Download Date:  01/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/15/2019,2196085.74521,0.00000,0.00000,0.00000,1.20413,1.20413
01/14/2019,2169956.70893,0.00000,0.00000,0.00000,-0.82302,-0.82302
01/11/2019,2187964.16755,-0.00083,0.00000,0.00000,-0.03328,-0.03328
01/10/2019,2188692.61153,0.00000,0.00000,0.00000,0.20102,0.20102
01/09/2019,2184301.80951,0.00000,0.00000,0.00000,1.94801,1.94801
01/08/2019,2142564.50126,-0.00010,0.00000,0.00000,1.01557,1.01557
01/07/2019,2121024.08021,-0.00080,0.00000,0.00000,2.18151,2.18151
01/04/2019,2075741.66304,0.00109,0.00000,0.00000,3.85897,3.85897
01/03/2019,1998615.66685,0.00000,0.00000,0.00000,-1.71850,-1.71850
01/02/2019,2033562.42500,-0.00037,0.00000,0.00000,1.06080,1.06080
12/31/2018,2012013.66937,0.00000,203.20327,0.00000,0.44238,0.44238
12/28/2018,2003151.16203,0.00000,203.20327,0.00000,-0.19722,-0.19722
12/27/2018,2007109.94686,0.00000,203.20327,0.00000,0.26928,0.26928
12/26/2018,2001719.24242,0.00000,203.20327,0.00000,5.10908,5.10908
12/24/2018,1904410.98205,0.00000,203.20327,0.00000,-1.82533,-1.82533
12/21/2018,1939822.88496,0.00000,203.20327,0.00000,-2.99491,-2.99491
12/20/2018,1999718.72100,0.00000,203.20327,0.00000,-0.89916,-0.89916
12/19/2018,2017864.40483,0.00000,203.20327,0.00000,-2.36914,-2.36914
12/18/2018,2066835.37436,0.00000,203.20327,0.00000,-0.32613,-0.32613
12/17/2018,2073598.73810,0.00000,203.20327,0.00000,-2.71814,-2.71814
12/14/2018,2131745.75352,0.00000,0.00000,0.00000,-2.39994,-2.39994
