Client Name:  Marketocracy Capital Management, LLC
Folio Name:  befalas_PGF
Folio Number:  9A1546300H01
Download Date:  04/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/01/2019,2953132.66418,0.00001,0.00000,0.00000,1.47583,1.47583
03/29/2019,2910183.18533,0.00000,0.00000,0.00000,0.89159,0.89159
03/28/2019,2884465.71733,0.00000,0.00000,0.00000,0.18189,0.18189
03/27/2019,2879228.73301,0.00012,0.00000,0.00000,-0.66142,-0.66142
03/26/2019,2897886.36355,-0.00016,512.82686,0.00000,0.76404,0.76404
03/25/2019,2872528.59677,0.00000,3893.56890,0.00000,-0.03151,-0.03151
03/22/2019,2873435.12599,0.00000,3893.56890,0.00000,-2.39655,-2.39655
03/21/2019,2944084.86624,0.00000,3893.56890,0.00000,-1.52524,-1.52524
03/20/2019,2989745.16808,0.00000,3893.56890,0.00000,-0.51478,-0.51478
03/19/2019,3009129.16471,-0.00018,0.00000,0.00000,-0.27234,-0.27234
03/18/2019,3017190.00194,0.00000,156.66217,0.00000,0.23352,0.23352
03/15/2019,3010160.21991,0.00000,156.66217,0.00000,0.39751,0.39751
03/14/2019,2998241.20449,0.00000,156.66217,0.00000,-0.10522,-0.10522
03/13/2019,3001399.35145,0.00000,156.66217,0.00000,0.92289,0.92289
03/12/2019,2973951.59593,0.00000,156.66217,0.00000,0.20600,0.20600
03/11/2019,2967837.59846,0.00000,156.66217,0.00000,1.86851,1.86851
03/08/2019,2913397.59758,0.00004,156.66217,0.00000,-0.14720,-0.14720
03/07/2019,2915512.39589,0.00000,2337.04992,0.00000,-1.09888,-1.09888
03/06/2019,2947932.37133,0.00000,2337.04992,0.00000,-1.33327,-1.33327
03/05/2019,2987798.91605,0.00000,2337.04992,0.00000,-0.36540,-0.36540
03/04/2019,2998765.01891,0.00000,2337.04992,0.00000,-0.85493,-0.85493
03/01/2019,3024643.50412,0.00001,2337.04992,0.00000,0.93659,0.93659
