Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_SRS
Folio Number:  9A1549900T0C
Download Date:  07/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
11/27/2018,1932364.07015,0.00000,1157.49982,0.00000,-0.34108,-0.34108
11/26/2018,1938981.54166,0.00000,1157.49982,0.00000,0.38162,0.38162
11/23/2018,1931605.71239,0.00000,1157.49982,0.00000,0.15208,0.15208
11/21/2018,1928670.88314,0.00000,1157.49982,0.00000,0.99044,0.99044
11/20/2018,1910437.06495,0.00000,464.91469,0.00000,-0.47665,-0.47665
11/19/2018,1919589.08033,0.00000,464.91469,0.00000,-0.85293,-0.85293
11/16/2018,1936106.68683,0.00000,464.91469,0.00000,-0.74595,-0.74595
11/15/2018,1950661.11117,0.00000,464.91469,0.00000,0.02770,0.02770
11/14/2018,1950120.81629,0.00000,464.91469,0.00000,-0.61743,-0.61743
11/13/2018,1962703.96875,0.00000,0.00000,0.00000,0.24005,0.24005
11/12/2018,1958003.86865,0.00000,0.00000,0.00000,-0.22080,-0.22080
11/09/2018,1962336.70697,0.00000,0.00000,0.00000,-0.67580,-0.67580
11/08/2018,1975688.31791,0.00000,0.00000,0.00000,0.25060,0.25060
11/07/2018,1970749.60015,0.00000,0.00000,0.00000,0.32639,0.32639
11/06/2018,1964338.20119,0.00000,0.00000,0.00000,0.43179,0.43179
11/05/2018,1955892.93079,0.00000,0.00000,0.00000,0.04096,0.04096
11/02/2018,1955092.04278,0.00000,0.00000,0.00000,0.32459,0.32459
11/01/2018,1948766.53807,0.00000,0.00000,0.00000,1.41463,1.41463
10/31/2018,1921583.32743,0.00000,0.00000,0.00000,-0.68060,-0.68060
10/30/2018,1934751.29707,0.00000,0.00000,0.00000,2.84939,2.84939
10/29/2018,1881149.98912,0.00000,0.00000,0.00000,-0.17267,-0.17267
10/26/2018,1884403.82686,0.00000,0.00000,0.00000,-0.60974,-0.60974
10/25/2018,1895964.19968,0.00000,0.00000,0.00000,1.00066,1.00066
10/24/2018,1877180.00043,1877180.00043,0.00000,0.00000,0.00000,0.00000
10/23/2018,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
