Client Name:  Marketocracy Capital Management, LLC
Folio Name:  rnmatar_TOPRM
Folio Number:  9A1553100P03
Download Date:  01/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/15/2019,1558591.87884,0.00000,0.00000,0.00000,1.94228,1.94228
01/14/2019,1528896.45558,0.00000,0.00000,0.00000,-1.12552,-1.12552
01/11/2019,1546300.31292,0.00000,0.00000,0.00000,0.90201,0.90201
01/10/2019,1532477.21102,0.00000,0.00000,0.00000,0.75593,0.75593
01/09/2019,1520979.73840,0.00000,0.00000,0.00000,0.35393,0.35393
01/08/2019,1515615.56175,0.00000,0.00000,0.00000,1.10937,1.10937
01/07/2019,1498986.28467,0.00000,0.00000,0.00000,2.61421,2.61421
01/04/2019,1460797.92008,0.00000,0.00000,0.00000,4.87154,4.87154
01/03/2019,1392940.27386,0.00000,0.00000,0.00000,-3.87531,-3.87531
01/02/2019,1449097.22032,0.00000,0.00000,0.00000,0.78867,0.78867
12/31/2018,1437758.11510,0.00000,0.00000,0.00000,1.39022,1.39022
12/28/2018,1418044.13737,0.00008,0.00000,0.00000,1.38722,1.38722
12/27/2018,1398213.05371,0.00000,428.85060,0.00000,-0.39482,-0.39482
12/26/2018,1403757.01554,0.00000,428.85060,0.00000,5.12836,5.12836
12/24/2018,1335258.14468,0.00000,428.85060,0.00000,-1.98367,-1.98367
12/21/2018,1362289.97314,0.00031,428.85060,0.00000,-4.22811,-4.22811
12/20/2018,1422353.53085,0.00000,526.18198,0.00000,-0.95886,-0.95886
12/19/2018,1436129.05394,0.00000,526.18198,0.00000,-2.74634,-2.74634
12/18/2018,1476698.68474,0.00000,526.18198,0.00000,0.02129,0.02129
12/17/2018,1476384.19984,0.00000,526.18198,0.00000,-3.25971,-3.25971
12/14/2018,1526149.40534,0.00000,526.18198,0.00000,-2.29504,-2.29504
