Client Name:  Marketocracy Capital Management, LLC
Folio Name:  lycos_LV
Folio Number:  9A1548600L01
Download Date:  03/10/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/09/2020,4673871.95829,0.00000,0.00000,0.00000,-7.91657,-7.91657
03/06/2020,5075692.84777,-0.00016,0.00000,0.00000,-0.83635,-0.83635
03/05/2020,5115769.53678,-0.00013,2731.94723,0.00000,-5.55405,-5.55405
03/04/2020,5413923.76519,0.00000,5579.74767,0.00000,3.52839,3.52839
03/03/2020,5229219.52684,0.00000,5579.74767,0.00000,-1.84092,-1.84092
03/02/2020,5327395.30648,0.00057,5579.74767,0.00000,3.81324,3.81324
02/28/2020,5127072.21134,0.00000,10013.56174,0.00000,-3.14380,-3.14380
02/27/2020,5293813.83285,0.00000,10013.56174,0.00000,-3.49684,-3.49684
02/26/2020,5486000.79294,0.00000,10013.56174,0.00000,-1.55848,-1.55848
02/25/2020,5573011.17502,0.00000,10013.56174,0.00000,-3.75649,-3.75649
02/24/2020,5790922.60876,0.00000,10013.56174,0.00000,-2.76031,-2.76031
02/21/2020,5955591.79670,0.00000,10013.56174,0.00000,-0.05869,-0.05869
02/20/2020,5961826.91644,0.00000,7281.61451,0.00000,0.14550,0.14550
02/19/2020,5953154.19981,0.00000,7281.61451,0.00000,-0.47616,-0.47616
02/18/2020,5983446.02298,0.00000,5506.50413,0.00000,-0.35686,-0.35686
02/14/2020,6007553.31543,0.00000,2847.80044,0.00000,-0.29384,-0.29384
02/13/2020,6028113.94148,0.00000,0.00000,0.00000,-0.06173,-0.06173
02/12/2020,6031837.34560,0.00000,0.00000,0.00000,0.05283,0.05283
02/11/2020,6028652.68969,0.00000,0.00000,0.00000,0.29822,0.29822
02/10/2020,6010727.33145,0.00000,0.00000,0.00000,0.12852,0.12852
02/07/2020,6003012.14060,0.00000,0.00000,0.00000,-0.40805,-0.40805
02/06/2020,6027607.66861,0.00000,0.00000,0.00000,-0.67036,-0.67036
02/05/2020,6068287.06077,0.00000,0.00000,0.00000,2.44257,2.44257
02/04/2020,5923599.27492,0.00000,0.00000,0.00000,1.34243,1.34243
02/03/2020,5845132.58259,0.00000,0.00000,0.00000,0.56044,0.56044
01/31/2020,5812556.41044,-0.00005,0.00000,0.00000,-2.36304,-2.36304
01/30/2020,5952754.64423,0.00000,478.76683,0.00000,1.38796,1.38796
01/29/2020,5871257.22782,0.00000,478.76683,0.00000,0.02596,0.02596
01/28/2020,5869733.19499,0.00000,478.76683,0.00000,0.99652,0.99652
01/27/2020,5811812.61269,0.00000,478.76683,0.00000,-1.00205,-1.00205
01/24/2020,5870644.36696,0.00000,478.76683,0.00000,-0.90039,-0.90039
01/23/2020,5923987.59615,0.00000,478.76683,0.00000,0.54074,0.54074
01/22/2020,5892124.12954,0.00000,478.76683,0.00000,-0.42884,-0.42884
01/21/2020,5917502.64305,0.00000,478.76683,0.00000,-0.68914,-0.68914
01/17/2020,5958569.05003,0.00000,478.76683,0.00000,0.25863,0.25863
01/16/2020,5943197.15173,0.00000,478.76683,0.00000,0.66505,0.66505
01/15/2020,5904408.38993,-0.00003,0.00000,0.00000,0.50460,0.50460
01/14/2020,5873286.54632,0.00000,1477.98773,0.00000,0.09758,0.09758
01/13/2020,5867559.48303,0.00000,1477.98773,0.00000,0.04731,0.04731
01/10/2020,5864784.00413,0.00000,1477.98773,0.00000,-0.53565,-0.53565
01/09/2020,5896375.93344,0.00000,1477.98773,0.00000,0.89132,0.89132
01/08/2020,5844271.84080,0.00000,1477.98773,0.00000,0.31924,0.31924
01/07/2020,5825669.17792,0.00000,1477.98773,0.00000,-0.72216,-0.72216
01/06/2020,5868673.81953,0.00000,860.67429,0.00000,0.06984,0.06984
01/03/2020,5864577.61853,0.00000,860.67429,0.00000,-0.63538,-0.63538
01/02/2020,5902083.71037,0.00000,860.67429,0.00000,1.01105,1.01105
12/31/2019,5842999.55549,0.00000,860.67429,0.00000,0.04582,0.04582
12/30/2019,5840322.86704,0.00000,860.67429,0.00000,-0.28264,-0.28264
12/27/2019,5857739.58434,0.00000,0.00000,0.00000,-0.15214,-0.15214
12/26/2019,5866665.13136,0.00000,0.00000,0.00000,-0.19587,-0.19587
12/24/2019,5878178.64394,0.00000,0.00000,0.00000,0.07119,0.07119
12/23/2019,5873997.10398,0.00000,0.00000,0.00000,-0.54451,-0.54451
12/20/2019,5906156.65136,0.00000,0.00000,0.00000,1.12122,1.12122
12/19/2019,5840669.87012,0.00000,0.00000,0.00000,0.40221,0.40221
12/18/2019,5817272.39983,0.00000,0.00000,0.00000,-0.73279,-0.73279
12/17/2019,5860215.75071,0.00000,0.00000,0.00000,0.12067,0.12067
12/16/2019,5853152.98892,0.00000,0.00000,0.00000,0.44719,0.44719
12/13/2019,5827094.83967,0.00000,0.00000,0.00000,-0.37657,-0.37657
12/12/2019,5849120.91184,0.00000,0.00000,0.00000,0.56805,0.56805
12/11/2019,5816082.55896,0.00000,0.00000,0.00000,0.34132,0.34132
12/10/2019,5796298.62126,-0.00030,0.00000,0.00000,-0.25122,-0.25122
12/09/2019,5808098.83729,0.00000,2798.08051,0.00000,-0.23619,-0.23619
12/06/2019,5821855.80456,0.00009,2798.08051,0.00000,0.61022,0.61022
