Client Name:  Marketocracy Capital Management, LLC
Folio Name:  crossy_CFSF
Folio Number:  9A1535500P04
Download Date:  06/11/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/10/2019,4006503.33414,-0.00001,0.00000,0.00000,0.30841,0.30841
06/07/2019,3994184.78381,0.00004,0.00000,0.00000,-0.18106,-0.18106
06/06/2019,4001070.66491,0.00000,359.15623,0.00000,-0.14639,-0.14639
06/05/2019,4006936.80196,0.00000,359.15623,0.00000,-0.66256,-0.66256
06/04/2019,4033664.49887,0.00000,359.15623,0.00000,1.85839,1.85839
06/03/2019,3960064.57172,0.00000,359.15623,0.00000,-0.29045,-0.29045
05/31/2019,3971601.21068,-0.00006,359.15623,0.00000,-0.81196,-0.81196
05/30/2019,4002845.12732,0.00000,1629.91333,0.00000,-0.33272,-0.33272
05/29/2019,4016572.43170,0.00000,1270.75710,0.00000,-0.65515,-0.65515
05/28/2019,4043068.92287,0.00000,1270.75710,0.00000,-0.93641,-0.93641
05/24/2019,4081182.33104,0.00009,1386.91801,0.00000,1.00719,1.00719
05/23/2019,4038648.89532,0.00000,3211.12886,0.00000,-1.01583,-1.01583
05/22/2019,4080128.87356,0.00000,3211.12886,0.00000,-0.05451,-0.05451
05/21/2019,4082356.01902,0.00000,3211.12886,0.00000,-0.07934,-0.07934
05/20/2019,4085599.98975,0.00000,3211.12886,0.00000,0.31933,0.31933
05/17/2019,4072584.56201,0.00000,3211.12886,0.00000,-0.38122,-0.38122
05/16/2019,4088181.94442,0.00000,3211.12886,0.00000,0.29119,0.29119
05/15/2019,4076302.78858,0.00007,3211.12886,0.00000,-0.00445,-0.00445
05/14/2019,4074297.75703,0.00000,5397.76421,0.00000,0.38525,0.38525
05/13/2019,4059911.80859,0.00000,4127.00711,0.00000,-2.17507,-2.17507
05/10/2019,4150272.98310,0.00000,4127.00711,0.00000,-0.27276,-0.27276
