Client Name:  Marketocracy Capital Management, LLC
Folio Name:  PAUSC1
Folio Number:  9A1551500102
Download Date:  03/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/15/2019,1071850.52411,-0.00002,0.00000,0.00000,0.37365,0.37365
03/14/2019,1067099.86564,0.00000,760.62585,0.00000,0.00104,0.00104
03/13/2019,1067088.75227,0.00000,760.62585,0.00000,0.51616,0.51616
03/12/2019,1061605.27740,-0.00019,760.62585,0.00000,0.22288,0.22288
03/11/2019,1059054.53419,0.00074,948.83483,0.00000,1.39231,1.39231
03/08/2019,1043987.95079,0.00000,1459.55238,0.00000,-0.41566,-0.41566
03/07/2019,1048351.55735,0.00000,1459.55238,0.00000,-0.82840,-0.82840
03/06/2019,1057584.51380,0.00000,995.92528,0.00000,-0.73147,-0.73147
03/05/2019,1065384.76961,0.00000,995.92528,0.00000,-0.07939,-0.07939
03/04/2019,1066231.99548,0.00000,995.92528,0.00000,-0.37656,-0.37656
03/01/2019,1070265.92024,0.00012,995.92528,0.00000,0.24261,0.24261
02/28/2019,1067409.12944,-0.00025,1260.02966,0.00000,-0.50001,-0.50001
02/27/2019,1072499.70081,0.00000,1539.77390,0.00000,-0.06156,-0.06156
02/26/2019,1073514.73968,0.00000,1186.34953,0.00000,-0.19616,-0.19616
02/25/2019,1075626.99664,0.00000,1186.34953,0.00000,-0.17296,-0.17296
02/22/2019,1077492.67058,0.00000,1186.34953,0.00000,0.35604,0.35604
02/21/2019,1073665.75387,0.00000,1186.34953,0.00000,-0.26787,-0.26787
02/20/2019,1076552.70184,0.00000,1186.34953,0.00000,-0.43692,-0.43692
02/19/2019,1081282.27146,0.00000,1186.34953,0.00000,-0.04851,-0.04851
02/15/2019,1081807.64872,-0.00004,1186.34953,0.00000,0.98320,0.98320
02/14/2019,1071033.65447,-0.00028,1416.01546,0.00000,-0.17469,-0.17469
02/13/2019,1073215.95480,0.00000,1110.40421,0.00000,0.31624,0.31624
02/12/2019,1070080.73538,0.00000,858.87840,0.00000,0.95947,0.95947
