Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_SFT
Folio Number:  9A1547000107
Download Date:  06/11/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/10/2019,3511277.23358,0.00000,0.00000,0.00000,2.09203,2.09203
06/07/2019,3439325.63452,0.00000,0.00000,0.00000,1.17493,1.17493
06/06/2019,3399385.19199,0.00000,0.00000,0.00000,0.78774,0.78774
06/05/2019,3372816.11789,0.00000,0.00000,0.00000,-0.42754,-0.42754
06/04/2019,3387298.30083,-0.00034,0.00000,0.00000,4.01095,4.01095
06/03/2019,3255013.88579,0.00012,1660.78562,0.00000,-0.75766,-0.75766
05/31/2019,3279401.68334,0.00020,2135.74828,0.00000,-1.75249,-1.75249
05/30/2019,3337714.81210,0.00000,2357.14478,0.00000,0.04314,0.04314
05/29/2019,3336274.60836,0.00000,2357.14478,0.00000,-0.73119,-0.73119
05/28/2019,3360866.22008,0.00026,2357.14478,0.00000,-0.00941,-0.00941
05/24/2019,3360041.36653,0.00000,3498.34542,0.00000,0.61735,0.61735
05/23/2019,3339404.02497,0.00000,3498.34542,0.00000,-2.22158,-2.22158
05/22/2019,3415356.62648,0.00000,3498.34542,0.00000,-0.80541,-0.80541
05/21/2019,3443116.11923,0.00000,3498.34542,0.00000,1.81623,1.81623
05/20/2019,3381827.69030,0.00000,3305.09553,0.00000,-1.64454,-1.64454
05/17/2019,3438428.29513,0.00000,3305.09553,0.00000,-2.36637,-2.36637
05/16/2019,3521846.51528,0.00000,3305.09553,0.00000,0.90317,0.90317
05/15/2019,3491434.60056,0.00000,2163.89489,0.00000,0.45338,0.45338
05/14/2019,3475666.74665,0.00000,2163.89489,0.00000,1.70861,1.70861
05/13/2019,3419378.15797,0.00000,28.14661,0.00000,-5.43721,-5.43721
05/10/2019,3615988.69263,0.00000,28.14661,0.00000,1.07037,1.07037
05/09/2019,3577693.74837,0.00000,28.14661,0.00000,-0.36278,-0.36278
05/08/2019,3590748.31443,0.00000,0.00000,0.00000,-0.04382,-0.04382
05/07/2019,3592322.35568,0.00000,0.00000,0.00000,-2.27180,-2.27180
05/06/2019,3675829.96282,0.00000,0.00000,0.00000,-1.16285,-1.16285
05/03/2019,3719077.09256,0.00000,0.00000,0.00000,0.60530,0.60530
05/02/2019,3696701.03834,0.00000,0.00000,0.00000,-0.09323,-0.09323
05/01/2019,3700150.80542,0.00056,0.00000,0.00000,-0.31591,-0.31591
04/30/2019,3707994.71185,0.00000,3882.15954,0.00000,0.36853,0.36853
04/29/2019,3694365.46000,0.00000,3882.15954,0.00000,0.09783,0.09783
04/26/2019,3690751.10820,0.00000,3882.15954,0.00000,0.18487,0.18487
04/25/2019,3683933.61099,0.00000,3882.15954,0.00000,-1.54443,-1.54443
04/24/2019,3741782.77752,0.00000,3882.15954,0.00000,-0.20859,-0.20859
04/23/2019,3749612.22716,0.00000,3882.15954,0.00000,1.26811,1.26811
04/22/2019,3702609.82938,0.00000,3882.15954,0.00000,0.38356,0.38356
04/18/2019,3688447.35829,0.00017,3882.15954,0.00000,-0.36262,-0.36262
04/17/2019,3701339.97392,0.00000,4427.53188,0.00000,-0.48058,-0.48058
04/16/2019,3719235.18366,0.00000,4427.53188,0.00000,0.63422,0.63422
04/15/2019,3699302.52654,-0.00023,892.99218,0.00000,-0.94166,-0.94166
04/12/2019,3734207.50889,-0.00014,1162.62352,0.00000,0.20088,0.20088
04/11/2019,3726707.92019,0.00000,1173.56576,0.00000,-0.49804,-0.49804
04/10/2019,3745367.26903,0.00000,1173.56576,0.00000,0.99762,0.99762
04/09/2019,3707668.65621,0.00000,1865.20661,0.00000,-0.79470,-0.79470
04/08/2019,3737384.40063,0.00000,1865.20661,0.00000,0.28872,0.28872
04/05/2019,3726619.67378,0.00000,1865.20661,0.00000,1.11248,1.11248
04/04/2019,3685597.41048,0.00000,1865.20661,0.00000,-0.08166,-0.08166
04/03/2019,3688611.10002,0.00000,1865.20661,0.00000,1.77402,1.77402
04/02/2019,3624282.54789,0.00000,1865.20661,0.00000,-0.32074,-0.32074
04/01/2019,3635950.36218,-0.00035,1865.20661,0.00000,1.58970,1.58970
03/29/2019,3577844.03198,0.00000,3046.12344,0.00000,0.96063,0.96063
03/28/2019,3543772.18904,0.00000,3046.12344,0.00000,0.44279,0.44279
03/27/2019,3529309.98638,0.00000,1872.55768,0.00000,-0.55085,-0.55085
03/26/2019,3548869.36072,0.00000,1872.55768,0.00000,1.13426,1.13426
03/25/2019,3509046.35605,0.00000,1872.55768,0.00000,-0.13112,-0.13112
03/22/2019,3513655.92175,-0.00084,1872.55768,0.00000,-3.62838,-3.62838
03/21/2019,3645826.00137,0.00014,2061.73956,0.00000,1.47282,1.47282
03/20/2019,3592319.08985,0.00000,2621.76886,0.00000,-0.79718,-0.79718
03/19/2019,3621365.06062,0.00000,2464.35474,0.00000,0.14643,0.14643
03/18/2019,3616066.28578,0.00000,2464.35474,0.00000,0.02288,0.02288
03/15/2019,3615238.50205,-0.00020,2464.35474,0.00000,1.08095,1.08095
03/14/2019,3575704.87552,0.00000,3310.72854,0.00000,-0.97234,-0.97234
03/13/2019,3612561.83553,0.00001,1595.58498,0.00000,0.53576,0.53576
03/12/2019,3593221.54864,0.00000,1675.79132,0.00000,0.24584,0.24584
03/11/2019,3584405.38289,0.00000,1675.79132,0.00000,1.94564,1.94564
03/08/2019,3515998.23645,0.00000,1642.38787,0.00000,-0.21119,-0.21119
