Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_CDS4
Folio Number:  9A1549900T0B
Download Date:  03/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/28/2019,2989642.21408,0.00000,0.00000,0.00000,0.06207,0.06207
02/27/2019,2987787.70991,0.00000,0.00000,0.00000,-0.11437,-0.11437
02/26/2019,2991208.68644,0.00034,0.00000,0.00000,0.01091,0.01091
02/25/2019,2990882.37552,0.00000,0.00000,0.00000,-0.29643,-0.29643
02/22/2019,2999774.60173,0.00025,0.00000,0.00000,0.44064,0.44064
02/21/2019,2985909.71230,0.00000,704.70474,0.00000,0.22967,0.22967
02/20/2019,2979065.96573,0.00000,704.70474,0.00000,0.25963,0.25963
02/19/2019,2971349.54866,0.00000,704.70474,0.00000,0.07147,0.07147
02/15/2019,2969226.94854,0.00000,704.70474,0.00000,0.65282,0.65282
02/14/2019,2949964.40992,0.00035,704.70474,0.00000,0.05611,0.05611
02/13/2019,2947908.89062,0.00000,1105.38924,0.00000,0.29049,0.29049
02/12/2019,2939367.03872,0.00000,1105.38924,0.00000,0.25867,0.25867
02/11/2019,2931780.43040,0.00000,1105.38924,0.00000,-0.27385,-0.27385
02/08/2019,2939834.08515,0.00000,1105.38924,0.00000,0.25247,0.25247
02/07/2019,2932828.43152,0.00000,704.70474,0.00000,-0.32037,-0.32037
02/06/2019,2942256.83786,0.00000,704.70474,0.00000,-0.30136,-0.30136
02/05/2019,2951857.24795,0.00000,0.00000,0.00000,0.88640,0.88640
02/04/2019,2925921.76646,0.00000,0.00000,0.00000,0.39226,0.39226
02/01/2019,2914489.45039,0.00000,0.00000,0.00000,0.13590,0.13590
01/31/2019,2910534.00152,0.00000,0.00000,0.00000,0.21236,0.21236
01/30/2019,2904366.35410,0.00000,0.00000,0.00000,0.61666,0.61666
01/29/2019,2886566.08005,0.00000,0.00000,0.00000,-0.21231,-0.21231
01/28/2019,2892707.62279,0.00000,0.00000,0.00000,0.00556,0.00556
