Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ironclaw_FCONX
Folio Number:  9A1549200D02
Download Date:  01/20/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/17/2020,985574.03686,0.00000,0.00000,0.00000,-0.09509,-0.09509
01/16/2020,986512.14954,0.00000,0.00000,0.00000,0.02666,0.02666
01/15/2020,986249.23898,0.00000,0.00000,0.00000,-0.03089,-0.03089
01/14/2020,986553.97622,-0.00106,0.00000,0.00000,0.02639,0.02639
01/13/2020,986293.71714,0.00000,0.00000,0.00000,0.05622,0.05622
01/10/2020,985739.51038,0.00000,0.00000,0.00000,-0.03374,-0.03374
01/09/2020,986072.19341,0.00142,0.00000,0.00000,0.03136,0.03136
01/08/2020,985763.10297,-0.00029,0.00000,0.00000,0.02312,0.02312
01/07/2020,985535.25655,-0.00020,0.00000,0.00000,-0.00073,-0.00073
01/06/2020,985542.41024,-0.00071,0.00000,0.00000,0.01706,0.01706
01/03/2020,985374.27199,0.00000,0.00000,0.00000,0.00000,0.00000
01/02/2020,985374.27199,0.00000,0.00000,0.00000,0.00000,0.00000
12/31/2019,985374.27199,0.00000,0.00000,0.00000,0.00000,0.00000
12/30/2019,985374.27199,0.00000,0.00000,0.00000,0.00000,0.00000
12/27/2019,985374.27199,0.00000,0.00000,0.00000,0.00000,0.00000
12/26/2019,985374.27199,0.00000,0.00000,0.00000,0.00000,0.00000
12/24/2019,985374.27199,0.00000,0.00000,0.00000,0.00000,0.00000
12/23/2019,985374.27199,0.00000,0.00000,0.00000,0.00000,0.00000
12/20/2019,985374.27199,0.00000,0.00000,0.00000,0.00000,0.00000
12/19/2019,985374.27199,0.00000,0.00000,0.00000,0.00000,0.00000
12/18/2019,985374.27199,0.00000,0.00000,0.00000,0.00000,0.00000
12/17/2019,985374.27199,0.00000,0.00000,0.00000,0.00000,0.00000
12/16/2019,985374.27199,0.00000,0.00000,0.00000,0.00000,0.00000
12/13/2019,985374.27199,0.00000,0.00000,0.00000,0.00000,0.00000
12/12/2019,985374.27199,0.00000,0.00000,0.00000,0.09164,0.09164
12/11/2019,984472.09870,0.00000,0.00000,0.00000,-0.00248,-0.00248
12/10/2019,984496.48176,0.00000,0.00000,0.00000,-0.00660,-0.00660
12/09/2019,984561.50326,0.00000,0.00000,0.00000,0.04460,0.04460
12/06/2019,984122.60814,0.00000,0.00000,0.00000,0.05536,0.05536
12/05/2019,983578.05309,0.00000,0.00000,0.00000,-0.02974,-0.02974
12/04/2019,983870.64983,0.00000,0.00000,0.00000,0.06530,0.06530
12/03/2019,983228.56254,0.00000,0.00000,0.00000,-0.00992,-0.00992
12/02/2019,983326.09479,-0.00010,0.00000,0.00000,0.03682,0.03682
11/29/2019,982763.15569,0.00000,201.04971,0.00000,-0.06132,-0.06132
11/27/2019,983366.30482,0.00000,201.04971,0.00000,0.00164,0.00164
11/26/2019,983350.22084,0.00000,201.04971,0.00000,-0.02779,-0.02779
11/25/2019,983623.64845,0.00000,201.04971,0.00000,-0.03595,-0.03595
11/22/2019,983977.49594,0.00000,201.04971,0.00000,0.02943,0.02943
11/21/2019,983687.98435,0.00000,201.04971,0.00000,0.02698,0.02698
11/20/2019,983422.59874,0.00000,201.04971,0.00000,0.05399,0.05399
11/19/2019,982891.82750,0.00000,201.04971,0.00000,-0.04579,-0.04579
11/18/2019,983342.17885,0.00000,201.04971,0.00000,-0.04904,-0.04904
11/15/2019,983824.69816,0.00000,201.04971,0.00000,0.06133,0.06133
11/14/2019,983422.59874,0.00000,0.00000,0.00000,-0.00818,-0.00818
11/13/2019,983503.01862,0.00000,0.00000,0.00000,-0.03025,-0.03025
11/12/2019,983800.57219,0.00000,0.00000,0.00000,-0.00981,-0.00981
11/11/2019,983897.07605,-0.00011,0.00000,0.00000,-0.00409,-0.00409
11/08/2019,983937.28610,0.00000,0.00000,0.00000,0.00000,0.00000
11/07/2019,983937.28610,0.00000,0.00000,0.00000,0.00000,0.00000
11/06/2019,983937.28610,0.00000,0.00000,0.00000,0.00000,0.00000
11/05/2019,983937.28610,0.00000,0.00000,0.00000,0.00000,0.00000
11/04/2019,983937.28610,0.00000,0.00000,0.00000,0.00000,0.00000
11/01/2019,983937.28610,0.00000,0.00000,0.00000,0.00000,0.00000
10/31/2019,983937.28610,0.00000,0.00000,0.00000,0.00000,0.00000
10/30/2019,983937.28610,0.00000,0.00000,0.00000,0.03787,0.03787
10/29/2019,983564.79877,0.00000,0.00000,0.00000,0.00395,0.00395
10/28/2019,983525.99801,0.00000,0.00000,0.00000,0.05658,0.05658
