Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_DVDNX
Folio Number:  9A1547700H07
Download Date:  03/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/28/2019,3215859.38742,0.00000,0.00000,0.00000,-0.14842,-0.14842
02/27/2019,3220639.34229,-0.00001,0.00000,0.00000,-0.08753,-0.08753
02/26/2019,3223460.85123,379.14701,0.00000,0.00000,-0.11575,-0.11575
02/25/2019,3226816.94402,0.00000,0.00000,0.00000,-0.29135,-0.29135
02/22/2019,3236245.86300,0.00015,0.00000,0.00000,0.36071,0.36071
02/21/2019,3224085.81007,0.00000,528.67939,0.00000,-0.17191,-0.17191
02/20/2019,3229638.86541,0.00023,528.67939,0.00000,0.18093,0.18093
02/19/2019,3223470.25594,0.00000,863.56826,0.00000,0.13865,0.13865
02/15/2019,3219005.83904,-0.00055,863.56826,0.00000,0.79617,0.79617
02/14/2019,3191502.65312,-0.00076,2933.60628,0.00000,-0.23009,-0.23009
02/13/2019,3198269.29806,0.00000,3533.84095,0.00000,0.45082,0.45082
02/12/2019,3183899.85032,0.00009,3533.84095,0.00000,1.09638,1.09638
02/11/2019,3147919.80861,0.00000,4946.53920,0.00000,0.03879,0.03879
02/08/2019,3146697.13275,0.00000,4946.53920,0.00000,0.08501,0.08501
02/07/2019,3144620.29117,0.00000,4346.30453,0.00000,-0.34946,-0.34946
02/06/2019,3155663.14383,0.00000,4346.30453,0.00000,-0.29660,-0.29660
02/05/2019,3165592.30938,0.00000,3817.62514,0.00000,0.69309,0.69309
02/04/2019,3143776.78733,-0.00020,3817.62514,0.00000,0.42176,0.42176
02/01/2019,3130043.97170,-0.00006,4330.95486,0.00000,-0.34534,-0.34534
01/31/2019,3138604.51865,0.00000,6632.16666,0.00000,0.80388,0.80388
01/30/2019,3114570.42849,0.00010,5584.07855,0.00000,0.55753,0.55753
01/29/2019,3096730.79032,0.00000,6124.29801,0.00000,0.34915,0.34915
01/28/2019,3085934.77971,0.00000,6124.29801,0.00000,-0.33870,-0.33870
