Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAIHE
Folio Number:  9A1551300H0C
Download Date:  03/10/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/09/2020,7860743.82956,0.00000,0.00000,0.00000,-6.46776,-6.46776
03/06/2020,8404314.30718,0.00000,0.00000,0.00000,-0.90632,-0.90632
03/05/2020,8481180.98127,0.00000,0.00000,0.00000,-2.81697,-2.81697
03/04/2020,8727018.76726,0.00000,0.00000,0.00000,5.70213,5.70213
03/03/2020,8256237.12288,0.00000,0.00000,0.00000,-2.68240,-2.68240
03/02/2020,8483807.01339,0.00000,0.00000,0.00000,4.18266,4.18266
02/28/2020,8143204.32002,0.00000,0.00000,0.00000,-1.72234,-1.72234
02/27/2020,8285915.55790,0.00000,0.00000,0.00000,-2.64097,-2.64097
02/26/2020,8510680.35025,0.00000,0.00000,0.00000,-0.27423,-0.27423
02/25/2020,8534083.72633,0.00000,0.00000,0.00000,-2.78822,-2.78822
02/24/2020,8778857.79400,0.00000,0.00000,0.00000,-3.23900,-3.23900
02/21/2020,9072723.42381,0.00000,0.00000,0.00000,-0.24247,-0.24247
02/20/2020,9094775.23483,0.00000,0.00000,0.00000,-0.96554,-0.96554
02/19/2020,9183444.87535,0.00000,0.00000,0.00000,0.64372,0.64372
02/18/2020,9124707.46504,0.00000,0.00000,0.00000,-0.15116,-0.15116
02/14/2020,9138520.85940,-0.00001,0.00000,0.00000,-0.07467,-0.07467
02/13/2020,9143925.36600,0.00000,1423.90219,0.00000,0.65292,0.65292
02/12/2020,9084600.48780,0.00000,1423.90219,0.00000,0.68999,0.68999
02/11/2020,9022337.84737,0.00000,1423.90219,0.00000,0.76694,0.76694
02/10/2020,8953658.14653,-0.00043,1423.90219,0.00000,0.59077,0.59077
02/07/2020,8901035.54084,0.00735,1453.55535,0.00000,-1.56163,-1.56163
02/06/2020,9042264.61923,0.00000,1453.55535,0.00000,0.24590,0.24590
02/05/2020,9020080.26603,0.00075,1453.55535,0.00000,2.04062,2.04062
02/04/2020,8839227.72027,0.00000,1892.84445,0.00000,1.54661,1.54661
02/03/2020,8704572.40622,0.00696,1892.84445,0.00000,0.73145,0.73145
01/31/2020,8639766.30139,0.00007,3477.97923,0.00000,-2.22831,-2.22831
01/30/2020,8835781.83461,-0.00652,4450.53674,0.00000,-0.57272,-0.57272
01/29/2020,8886702.92029,0.00042,4450.53674,0.00000,-0.28792,-0.28792
01/28/2020,8910631.82790,0.00000,6194.96110,0.00000,0.81489,0.81489
01/27/2020,8838556.45571,0.00000,6194.96110,0.00000,-0.79729,-0.79729
01/24/2020,8909641.54370,0.00000,6194.96110,0.00000,-1.26362,-1.26362
01/23/2020,9023745.42730,0.00000,6194.96110,0.00000,-0.93845,-0.93845
01/22/2020,9109289.81259,0.00000,6194.96110,0.00000,0.35396,0.35396
01/21/2020,9077167.80517,0.00000,6165.30794,0.00000,0.39754,0.39754
01/17/2020,9041640.51524,0.00000,5726.01884,0.00000,-0.16811,-0.16811
01/16/2020,9056875.46200,0.00000,5726.01884,0.00000,0.46431,0.46431
01/15/2020,9014991.59303,-0.00091,5726.01884,0.00000,0.48932,0.48932
01/14/2020,8970841.68300,0.00000,5950.90209,0.00000,0.38957,0.38957
01/13/2020,8937430.13324,0.00000,4526.99990,0.00000,-0.12630,-0.12630
01/10/2020,8950482.11188,0.00000,2782.57554,0.00000,-0.50523,-0.50523
01/09/2020,8995946.01026,0.00000,2782.57554,0.00000,0.45752,0.45752
01/08/2020,8954962.97607,0.00000,2782.57554,0.00000,0.69043,0.69043
01/07/2020,8893540.38060,-0.00021,2782.57554,0.00000,-0.17929,-0.17929
01/06/2020,8908918.49465,0.00000,3383.58396,0.00000,0.67591,0.67591
01/03/2020,8849083.88574,0.00000,3383.58396,0.00000,-0.72595,-0.72595
01/02/2020,8913817.87724,0.00000,3383.58396,0.00000,0.02985,0.02985
12/31/2019,8912742.20365,0.00000,1798.44918,0.00000,0.18553,0.18553
12/30/2019,8896234.04984,0.00000,1798.44918,0.00000,-0.50287,-0.50287
12/27/2019,8942178.56086,0.00000,825.89167,0.00000,0.66205,0.66205
12/26/2019,8883360.52313,0.00000,825.89167,0.00000,-0.09037,-0.09037
12/24/2019,8891396.74128,0.00000,825.89167,0.00000,0.05607,0.05607
12/23/2019,8886413.30885,0.00000,825.89167,0.00000,0.12679,0.12679
12/20/2019,8875159.47100,0.00020,825.89167,0.00000,0.40931,0.40931
12/19/2019,8837125.21225,0.00000,2677.54168,0.00000,0.36558,0.36558
12/18/2019,8804926.76481,0.00000,2677.54168,0.00000,0.19589,0.19589
12/17/2019,8787707.66661,-0.00026,2677.54168,0.00000,-0.05135,-0.05135
12/16/2019,8790711.50784,0.00000,4189.79557,0.00000,0.73490,0.73490
12/13/2019,8726774.40918,0.00000,3964.91232,0.00000,-0.00310,-0.00310
12/12/2019,8727045.42390,0.00015,3964.91232,0.00000,0.79749,0.79749
12/11/2019,8657694.92563,0.00000,4236.95397,0.00000,0.11881,0.11881
12/10/2019,8647416.08654,-0.00020,4236.95397,0.00000,0.49182,0.49182
12/09/2019,8603417.14430,0.00000,5893.22654,0.00000,-0.76125,-0.76125
12/06/2019,8669458.05553,-0.00058,5893.22654,0.00000,0.40438,0.40438
