Client Name:  Marketocracy Capital Management, LLC
Folio Name:  jbrumley71_BTMCP
Folio Number:  9A1543200102
Download Date:  03/10/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/09/2020,2225136.86348,0.00000,0.00000,0.00000,-6.31966,-6.31966
03/06/2020,2375244.25194,0.00028,0.00000,0.00000,-1.73526,-1.73526
03/05/2020,2416109.36092,-0.00001,1079.30818,0.00000,-2.63862,-2.63862
03/04/2020,2479673.10483,0.00000,3024.49415,0.00000,3.62130,3.62130
03/03/2020,2392909.13238,0.00000,3024.49415,0.00000,-2.54994,-2.54994
03/02/2020,2455602.64758,0.00000,3024.49415,0.00000,3.72112,3.72112
02/28/2020,2367396.33156,0.00053,3024.49415,0.00000,0.24251,0.24251
02/27/2020,2361661.65909,0.00000,3024.49415,0.00000,-2.24451,-2.24451
02/26/2020,2415955.83307,0.00000,3024.49415,0.00000,-0.56715,-0.56715
02/25/2020,2429753.39283,0.00000,3024.49415,0.00000,-3.77074,-3.77074
02/24/2020,2525081.66965,0.00000,3024.49415,0.00000,-1.63711,-1.63711
02/21/2020,2567158.43986,0.00000,3024.49415,0.00000,-0.78166,-0.78166
02/20/2020,2588595.75170,0.00006,1835.51218,0.00000,-0.77458,-0.77458
02/19/2020,2607830.39845,0.00000,2822.55933,0.00000,0.09954,0.09954
02/18/2020,2605234.42844,0.00000,2822.55933,0.00000,-0.03083,-0.03083
02/14/2020,2606038.81400,0.00014,2822.55933,0.00000,0.33937,0.33937
02/13/2020,2596947.26218,0.00000,3090.43845,0.00000,0.44418,0.44418
02/12/2020,2586528.73366,0.00000,2011.13027,0.00000,0.18038,0.18038
02/11/2020,2581867.92546,0.00000,2011.13027,0.00000,-0.03885,-0.03885
02/10/2020,2582872.08872,0.00000,2011.13027,0.00000,0.70259,0.70259
02/07/2020,2565824.71175,0.00000,1024.08312,0.00000,-0.34215,-0.34215
