Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: advisorcfa_RUSSR
Folio Number:  9A1536500L03
Download Date:  08/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
08/01/2019,1031770.05728,0.00001,0.00000,0.00000,-0.87487,-0.87487
07/31/2019,1040876.37699,0.00000,0.00000,0.00000,-0.40055,-0.40055
07/30/2019,1045062.32935,0.00000,0.00000,0.00000,0.24317,0.24317
07/29/2019,1042527.22466,0.00000,0.00000,0.00000,0.41366,0.41366
07/26/2019,1038232.50416,0.00000,0.00000,0.00000,0.10369,0.10369
07/25/2019,1037157.03604,0.00000,0.00000,0.00000,-0.43329,-0.43329
07/24/2019,1041670.44195,0.00000,0.00000,0.00000,-0.19152,-0.19152
07/23/2019,1043669.29089,0.00002,0.00000,0.00000,0.80657,0.80657
07/22/2019,1035318.73458,0.00000,0.00000,0.00000,0.03524,0.03524
07/19/2019,1032497.03956,0.00000,2456.92595,0.00000,-0.65033,-0.65033
07/18/2019,1039271.73234,0.00000,2456.92595,0.00000,0.14707,0.14707
07/17/2019,1037741.92276,0.00000,2456.92595,0.00000,-0.37693,-0.37693
07/16/2019,1041677.61187,0.00000,2456.92595,0.00000,-0.44102,-0.44102
07/15/2019,1046302.81996,0.00000,2456.92595,0.00000,0.13693,0.13693
07/12/2019,1044868.66953,0.00000,2456.92595,0.00000,-0.31137,-0.31137
07/11/2019,1048139.89937,0.00000,2456.92595,0.00000,0.22795,0.22795
07/10/2019,1045750.47090,0.00000,2456.92595,0.00000,1.15375,1.15375
07/09/2019,1033794.68015,0.00000,2456.92595,0.00000,-0.07320,-0.07320
07/08/2019,1034553.80155,0.00000,2456.92595,0.00000,-0.76054,-0.76054
07/05/2019,1042501.10547,0.00000,2456.92595,0.00000,0.08009,0.08009
07/03/2019,1041664.89846,0.00000,2456.92595,0.00000,0.32319,0.32319
07/02/2019,1040758.22811,-0.00016,0.00000,0.00000,-0.04876,-0.04876
07/01/2019,1041247.48225,0.00000,18.42466,0.00000,0.71399,0.71399
