Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAIIT
Folio Number:  9A1551300H0E
Download Date:  01/20/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/17/2020,6001755.61786,0.00000,0.00000,0.00000,0.48387,0.48387
01/16/2020,5972854.88154,0.00000,0.00000,0.00000,1.35554,1.35554
01/15/2020,5892973.04363,0.00048,0.00000,0.00000,0.11548,0.11548
01/14/2020,5885383.41356,0.00000,792.26398,0.00000,-0.50789,-0.50789
01/13/2020,5915431.14535,0.00000,792.26398,0.00000,1.73740,1.73740
01/10/2020,5814398.29395,0.00000,792.26398,0.00000,-0.16388,-0.16388
01/09/2020,5823944.12408,0.00000,792.26398,0.00000,1.06323,1.06323
01/08/2020,5762665.48399,0.00000,792.26398,0.00000,1.19185,1.19185
01/07/2020,5694782.49386,0.00000,792.26398,0.00000,0.02698,0.02698
01/06/2020,5693246.49657,0.00416,792.26398,0.00000,0.93818,0.93818
01/03/2020,5640322.83595,0.00000,792.26398,0.00000,-0.33173,-0.33173
01/02/2020,5659098.53986,0.00000,792.26398,0.00000,1.58579,1.58579
12/31/2019,5570745.39280,0.00000,792.26398,0.00000,0.19366,0.19366
12/30/2019,5559976.60270,0.00000,792.26398,0.00000,-0.86726,-0.86726
12/27/2019,5608624.69271,0.00000,792.26398,0.00000,-0.15959,-0.15959
12/26/2019,5617591.01595,0.00009,792.26398,0.00000,0.38654,0.38654
12/24/2019,5595668.35046,0.00000,1081.15990,0.00000,0.03103,0.03103
12/23/2019,5593932.29407,0.00000,1081.15990,0.00000,0.25593,0.25593
12/20/2019,5579649.74772,0.00000,1081.15990,0.00000,0.36791,0.36791
12/19/2019,5559193.02135,0.00000,1081.15990,0.00000,0.82180,0.82180
12/18/2019,5513871.07036,0.00000,1081.15990,0.00000,0.49794,0.49794
12/17/2019,5486545.78731,0.00000,1081.15990,0.00000,-0.17586,-0.17586
12/16/2019,5496213.47660,0.00000,1081.15990,0.00000,0.69235,0.69235
12/13/2019,5458414.75748,0.00000,1081.15990,0.00000,1.14560,1.14560
12/12/2019,5396578.89762,0.00006,1081.15990,0.00000,0.42594,0.42594
12/11/2019,5373909.50270,0.00000,857.06976,0.00000,0.55808,0.55808
12/10/2019,5344080.68879,0.00000,857.06976,0.00000,-0.44518,-0.44518
12/09/2019,5367981.64229,-0.00027,857.06976,0.00000,-0.44968,-0.44968
12/06/2019,5389571.91189,0.00000,3518.61506,0.00000,0.61522,0.61522
12/05/2019,5356595.21317,0.00000,3518.61506,0.00000,-0.11057,-0.11057
12/04/2019,5362528.66753,0.00000,3518.61506,0.00000,-0.20927,-0.20927
12/03/2019,5373781.59615,-0.00015,3518.61506,0.00000,-0.10831,-0.10831
12/02/2019,5379229.82087,0.00000,3900.72161,0.00000,-1.74815,-1.74815
11/29/2019,5475009.63330,0.00000,3900.72161,0.00000,-0.31673,-0.31673
11/27/2019,5492418.10189,0.00000,3900.72161,0.00000,0.32157,0.32157
11/26/2019,5474799.97310,0.00000,3900.72161,0.00000,0.34040,0.34040
11/25/2019,5456213.80577,0.00000,3900.72161,0.00000,1.23751,1.23751
11/22/2019,5389470.07373,0.00000,3900.72161,0.00000,0.13357,0.13357
11/21/2019,5382275.64361,0.00013,3900.72161,0.00000,-0.32164,-0.32164
