Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: dwieman_DWVMF
Folio Number:  9A1536700501
Download Date:  02/17/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/14/2020,4295081.31560,0.00000,0.00000,0.00000,-0.10176,-0.10176
02/13/2020,4299456.32438,0.00000,0.00000,0.00000,0.82390,0.82390
02/12/2020,4264322.55580,0.00000,0.00000,0.00000,0.61432,0.61432
02/11/2020,4238286.02439,0.00000,0.00000,0.00000,0.25757,0.25757
02/10/2020,4227397.67457,0.00000,0.00000,0.00000,0.98910,0.98910
02/07/2020,4185994.16971,-0.00106,0.00000,0.00000,0.18310,0.18310
02/06/2020,4178062.20885,0.00000,281.39110,0.00000,-0.37313,-0.37313
02/05/2020,4193711.06764,0.00000,281.39110,0.00000,-3.39415,-3.39415
02/04/2020,4341063.00378,0.00000,281.39110,0.00000,4.00502,4.00502
02/03/2020,4173886.58478,0.00000,281.39110,0.00000,3.84885,3.84885
01/31/2020,4019183.37390,0.00000,281.39110,0.00000,-0.29396,-0.29396
01/30/2020,4031033.79558,0.00000,281.39110,0.00000,1.47253,1.47253
01/29/2020,3972532.72511,0.00000,281.39110,0.00000,-0.03476,-0.03476
01/28/2020,3973914.16881,0.00000,281.39110,0.00000,1.09919,1.09919
01/27/2020,3930704.98285,0.00000,281.39110,0.00000,-1.84125,-1.84125
01/24/2020,4004442.04390,0.00000,281.39110,0.00000,-0.97051,-0.97051
01/23/2020,4043689.20830,0.00000,281.39110,0.00000,0.98995,0.98995
01/22/2020,4004048.53803,0.00000,281.39110,0.00000,0.18125,0.18125
01/21/2020,3996804.01789,0.00000,281.39110,0.00000,0.35464,0.35464
01/17/2020,3982678.74724,0.00000,281.39110,0.00000,-0.27021,-0.27021
01/16/2020,3993470.18265,-0.00038,281.39110,0.00000,0.51448,0.51448
01/15/2020,3971579.27214,0.00009,1730.50896,0.00000,-0.61030,-0.61030
01/14/2020,3994394.94228,0.00000,3312.84519,0.00000,0.30152,0.30152
