Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_CDSTC
Folio Number:  9A1549900T0F
Download Date:  02/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/15/2019,3318017.47526,0.00000,0.00000,0.00000,0.77195,0.77195
02/14/2019,3292600.15389,-0.00029,0.00000,0.00000,0.30856,0.30856
02/13/2019,3280961.73850,0.00000,1510.18146,0.00000,0.17337,0.17337
02/12/2019,3275280.60386,0.00000,1510.18146,0.00000,0.78352,0.78352
02/11/2019,3249805.98571,0.00000,1510.18146,0.00000,-0.30949,-0.30949
02/08/2019,3259899.78068,0.00000,1510.18146,0.00000,0.98229,0.98229
02/07/2019,3229685.06536,0.00000,0.00000,0.00000,-0.43574,-0.43574
02/06/2019,3243819.53243,0.00000,0.00000,0.00000,-0.82979,-0.82979
02/05/2019,3270961.66692,0.00000,0.00000,0.00000,0.63541,0.63541
02/04/2019,3250308.79545,0.00000,0.00000,0.00000,0.56386,0.56386
02/01/2019,3232084.50477,0.00008,0.00000,0.00000,-0.07328,-0.07328
01/31/2019,3231702.25352,0.00000,2752.59292,0.00000,1.03953,1.03953
01/30/2019,3198424.95962,0.00000,2752.59292,0.00000,1.05457,1.05457
01/29/2019,3165018.74319,0.00000,2752.59292,0.00000,-0.54166,-0.54166
01/28/2019,3182270.83991,0.00000,2752.59292,0.00000,-0.56273,-0.56273
01/25/2019,3200295.31310,0.00000,2752.59292,0.00000,0.52446,0.52446
01/24/2019,3183584.35018,0.00000,2752.59292,0.00000,0.03881,0.03881
01/23/2019,3182348.09490,-0.00013,2752.59292,0.00000,0.14304,0.14304
01/22/2019,3177089.52612,0.00000,3461.84132,0.00000,-0.95321,-0.95321
01/18/2019,3207698.73026,0.00000,3461.84132,0.00000,0.53906,0.53906
01/17/2019,3190481.34804,0.00000,3461.84132,0.00000,0.20238,0.20238
01/16/2019,3184030.35812,0.00000,3461.84132,0.00000,-0.02352,-0.02352
01/15/2019,3184780.25636,0.00008,3461.84132,0.00000,0.67575,0.67575
