Client Name:  Marketocracy Capital Management, LLC
Folio Name:  themagician_MMC
Folio Number:  9A1546200P04
Download Date:  01/20/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/17/2020,62716.24065,0.00000,0.00000,0.00000,-1.82748,-1.82748
01/16/2020,63883.70470,0.00000,0.00000,0.00000,0.77899,0.77899
01/15/2020,63389.90104,0.00000,0.00000,0.00000,-1.05262,-1.05262
01/14/2020,64064.25308,0.00000,0.00000,0.00000,-0.85644,-0.85644
01/13/2020,64617.66610,0.00000,0.00000,0.00000,-1.46701,-1.46701
01/10/2020,65579.72613,0.00000,0.00000,0.00000,-0.21434,-0.21434
01/09/2020,65720.59066,0.00000,0.00000,0.00000,3.26409,3.26409
01/08/2020,63643.21777,0.00000,0.00000,0.00000,-2.20426,-2.20426
01/07/2020,65077.69696,0.00000,0.00000,0.00000,-2.53224,-2.53224
01/06/2020,66768.43084,0.00000,0.00000,0.00000,7.30602,7.30602
01/03/2020,62222.44492,0.00000,0.00000,0.00000,0.58541,0.58541
01/02/2020,61860.30709,0.00000,0.00000,0.00000,6.26692,6.26692
12/31/2019,58212.19808,0.00000,0.00000,0.00000,-1.88613,-1.88613
12/30/2019,59331.26190,0.00000,0.00000,0.00000,0.40431,0.40431
12/27/2019,59092.34652,0.00000,0.00000,0.00000,-0.39680,-0.39680
12/26/2019,59327.75817,0.00000,0.00000,0.00000,0.49927,0.49927
12/24/2019,59033.02444,0.00000,0.00000,0.00000,0.29760,0.29760
12/23/2019,58857.86060,0.00000,0.00000,0.00000,0.66583,0.66583
12/20/2019,58468.56088,0.00000,0.00000,0.00000,-1.07059,-1.07059
12/19/2019,59101.29561,0.00000,0.00000,0.00000,0.94043,0.94043
12/18/2019,58550.66861,0.00000,0.00000,0.00000,-0.33005,-0.33005
12/17/2019,58744.55442,0.00000,0.00000,0.00000,0.42807,0.42807
12/16/2019,58494.16063,0.00000,0.00000,0.00000,-0.60179,-0.60179
12/13/2019,58848.30215,0.00000,0.00000,0.00000,-1.72818,-1.72818
12/12/2019,59883.19388,0.00000,0.00000,0.00000,-0.65078,-0.65078
12/11/2019,60275.45414,0.00000,0.00000,0.00000,-1.47338,-1.47338
12/10/2019,61176.81849,0.00000,0.00000,0.00000,2.87894,2.87894
12/09/2019,59464.86186,0.00000,0.00000,0.00000,-0.57427,-0.57427
12/06/2019,59808.32091,0.00000,0.00000,0.00000,-1.87903,-1.87903
12/05/2019,60953.65930,0.00000,0.00000,0.00000,-2.61095,-2.61095
12/04/2019,62587.79320,0.00000,0.00000,0.00000,2.68134,2.68134
12/03/2019,60953.42293,0.00000,0.00000,0.00000,4.04654,4.04654
12/02/2019,58582.84732,0.00000,0.00000,0.00000,0.64394,0.64394
11/29/2019,58208.02406,0.00000,0.00000,0.00000,1.33541,1.33541
11/27/2019,57440.95324,0.00000,0.00000,0.00000,0.51817,0.51817
11/26/2019,57144.84413,0.00000,0.00000,0.00000,1.11310,1.11310
11/25/2019,56515.76708,0.00000,0.00000,0.00000,0.77336,0.77336
11/22/2019,56082.05193,0.00000,0.00000,0.00000,-0.52311,-0.52311
11/21/2019,56376.96684,0.00000,0.00000,0.00000,-0.84341,-0.84341
11/20/2019,56856.49760,0.00000,0.00000,0.00000,0.70807,0.70807
11/19/2019,56456.74391,0.00000,0.00000,0.00000,0.77586,0.77586
11/18/2019,56022.09350,0.00000,0.00000,0.00000,-2.24874,-2.24874
