Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: gordenlam_GVF
Folio Number:  9A1534000X02
Download Date:  02/17/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/14/2020,5122593.07743,0.00000,0.00000,0.00000,0.97625,0.97625
02/13/2020,5073067.22386,0.00000,0.00000,0.00000,0.96410,0.96410
02/12/2020,5024624.74252,0.00000,0.00000,0.00000,1.14561,1.14561
02/11/2020,4967714.06339,0.00000,0.00000,0.00000,0.78026,0.78026
02/10/2020,4929253.13754,0.00000,0.00000,0.00000,1.88647,1.88647
02/07/2020,4837986.21077,0.00150,0.00000,0.00000,-0.14514,-0.14514
02/06/2020,4844882.42190,0.00016,136.03050,0.00000,0.46739,0.46739
02/05/2020,4822342.69069,0.00000,136.03050,0.00000,-4.02414,-4.02414
02/04/2020,5024542.69526,0.00000,136.03050,0.00000,4.29676,4.29676
02/03/2020,4817538.97615,0.00000,136.03050,0.00000,4.72763,4.72763
01/31/2020,4600058.91157,0.00000,136.03050,0.00000,-1.23894,-1.23894
01/30/2020,4657767.63650,0.00000,136.03050,0.00000,1.58602,1.58602
01/29/2020,4585045.92107,0.00000,136.03050,0.00000,0.30957,0.30957
01/28/2020,4570895.35772,0.00000,136.03050,0.00000,1.96306,1.96306
01/27/2020,4482890.74906,0.00000,136.03050,0.00000,-1.74120,-1.74120
01/24/2020,4562332.39969,0.00000,136.03050,0.00000,-1.00470,-1.00470
01/23/2020,4608636.56043,0.00000,136.03050,0.00000,0.39599,0.39599
01/22/2020,4590458.28210,0.00000,136.03050,0.00000,0.64767,0.64767
01/21/2020,4560917.54686,0.00000,136.03050,0.00000,1.02914,1.02914
01/17/2020,4514456.22406,0.00000,136.03050,0.00000,0.17707,0.17707
01/16/2020,4506476.47083,0.00001,136.03050,0.00000,0.50655,0.50655
01/15/2020,4483763.17396,0.00000,136.03050,0.00000,-0.30418,-0.30418
01/14/2020,4497444.03714,0.00000,136.03050,0.00000,-0.53899,-0.53899
