Client Name:  Marketocracy Capital Management, LLC
Folio Name:  hquan_HQMF
Folio Number:  9A1550300L01
Download Date:  07/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/28/2019,875274.06042,-0.00002,0.00000,0.00000,0.49380,0.49380
06/27/2019,870971.84951,0.00005,1.33392,0.00000,0.57771,0.57771
06/26/2019,865695.31848,-0.00063,275.05851,0.00000,0.53657,0.53657
06/25/2019,860926.25062,0.00000,422.36275,0.00000,-1.03711,-1.03711
06/24/2019,869952.97668,0.00000,422.36275,0.00000,-0.44057,-0.44057
06/21/2019,873804.59731,0.76309,422.36275,0.00000,-0.11874,-0.11874
06/20/2019,874837.03101,-0.76311,428.41490,0.00000,0.67411,0.67411
06/19/2019,868976.25047,0.00000,429.17801,0.00000,0.06762,0.06762
06/18/2019,868388.75079,0.00000,429.17801,0.00000,1.68173,1.68173
06/17/2019,854019.21405,0.00000,429.17801,0.00000,0.02658,0.02658
06/14/2019,853792.18923,0.00009,429.17801,0.00000,-0.70476,-0.70476
06/13/2019,859654.71385,-0.00003,629.58220,0.00000,0.66809,0.66809
06/12/2019,854114.86745,0.00000,460.13646,0.00000,-0.81929,-0.81929
06/11/2019,861174.19298,0.00000,460.13646,0.00000,0.24864,0.24864
06/10/2019,859037.09689,0.00000,460.13646,0.00000,1.00570,1.00570
06/07/2019,850479.23082,0.00000,460.13646,0.00000,0.90409,0.90409
06/06/2019,842854.87527,0.00000,460.13646,0.00000,0.44311,0.44311
06/05/2019,839181.42287,0.00000,413.27446,0.00000,0.19185,0.19185
06/04/2019,837574.53947,-0.00019,412.51135,0.00000,2.62441,2.62441
06/03/2019,816244.55489,0.00017,312.65582,0.00000,-0.77211,-0.77211
05/31/2019,822533.09448,0.00000,377.86347,0.00000,-1.37913,-1.37913
05/30/2019,834040.83580,0.00000,377.86347,0.00000,0.00134,0.00134
05/29/2019,834035.71787,0.00000,371.81132,0.00000,-0.29396,-0.29396
05/28/2019,836495.81328,-0.00021,371.81132,0.00000,-0.80803,-0.80803
