Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: stevekus_aval
Folio Number:  9A1538400L01
Download Date:  04/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/29/2019,11025453.64451,0.00000,0.00000,0.00000,0.92432,0.92432
03/28/2019,10924476.97404,0.00000,0.00000,0.00000,0.54804,0.54804
03/27/2019,10864932.66228,0.00000,0.00000,0.00000,-0.36464,-0.36464
03/26/2019,10904695.42582,0.00000,0.00000,0.00000,1.12579,1.12579
03/25/2019,10783298.21842,-0.00006,0.00000,0.00000,-0.68323,-0.68323
03/22/2019,10851954.97494,0.00000,5524.36608,0.00000,-2.87587,-2.87587
03/21/2019,11173448.03919,0.00000,5524.36608,0.00000,1.86404,1.86404
03/20/2019,10968880.59143,0.00000,5524.36608,0.00000,0.57088,0.57088
03/19/2019,10906585.78340,0.00000,5524.36608,0.00000,-0.08505,-0.08505
03/18/2019,10915874.82029,0.00000,5524.36608,0.00000,1.15143,1.15143
03/15/2019,10791553.89348,0.00000,5524.36608,0.00000,0.24542,0.24542
03/14/2019,10765120.91087,0.00000,5524.36608,0.00000,0.33020,0.33020
03/13/2019,10729673.39317,0.00000,5524.36608,0.00000,1.48805,1.48805
03/12/2019,10572270.97286,0.00000,5524.36608,0.00000,0.88184,0.88184
03/11/2019,10479807.61351,-0.00041,5524.36608,0.00000,1.44435,1.44435
03/08/2019,10323510.50241,0.00000,12532.93276,0.00000,-0.60957,-0.60957
03/07/2019,10386902.26021,0.00000,12532.93276,0.00000,-0.50507,-0.50507
03/06/2019,10439693.62097,0.00000,12532.93276,0.00000,-2.45897,-2.45897
03/05/2019,10703189.77534,0.00000,12532.93276,0.00000,-1.56255,-1.56255
03/04/2019,10873286.37669,0.00000,12532.93276,0.00000,-0.81046,-0.81046
03/01/2019,10962232.69862,0.00000,12532.93276,0.00000,1.36838,1.36838
02/28/2019,10826616.09067,0.00000,0.00000,0.00000,-0.07660,-0.07660
02/27/2019,10834915.88330,0.00000,0.00000,0.00000,-0.77681,-0.77681
02/26/2019,10919741.52155,0.00000,0.00000,0.00000,-0.18602,-0.18602
