Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_UPDN
Folio Number:  9A1547700H0E
Download Date:  01/20/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/17/2020,3811587.47121,0.00000,0.00000,0.00000,0.29929,0.29929
01/16/2020,3800213.97837,0.00000,0.00000,0.00000,0.51960,0.51960
01/15/2020,3780570.19243,0.00251,0.00000,0.00000,-0.05318,-0.05318
01/14/2020,3782581.74852,0.00000,0.00000,0.00000,0.18403,0.18403
01/13/2020,3775633.39711,0.00000,0.00000,0.00000,0.92934,0.92934
01/10/2020,3740868.11756,0.00000,0.00000,0.00000,-0.12718,-0.12718
01/09/2020,3745631.72672,0.00027,0.00000,0.00000,0.03768,0.03768
01/08/2020,3743765.26974,0.00000,455.69714,0.00000,0.67036,0.67036
01/07/2020,3718832.67997,0.00000,455.69714,0.00000,-0.89276,-0.89276
01/06/2020,3752335.94102,0.00000,455.69714,0.00000,0.69036,0.69036
01/03/2020,3726605.64863,0.00000,455.69714,0.00000,-0.61404,-0.61404
01/02/2020,3749632.87440,0.00000,455.69714,0.00000,0.84489,0.84489
12/31/2019,3718214.37058,0.00000,455.69714,0.00000,0.06460,0.06460
12/30/2019,3715813.65656,0.00000,455.69714,0.00000,-0.70064,-0.70064
12/27/2019,3742034.99187,0.00000,455.69714,0.00000,-0.30717,-0.30717
12/26/2019,3753566.37749,0.00000,455.69714,0.00000,0.25681,0.25681
12/24/2019,3744406.04262,0.00000,0.00000,0.00000,0.12541,0.12541
12/23/2019,3738725.08403,-0.00222,990.82802,0.00000,0.06401,0.06401
12/20/2019,3736031.99130,-0.00039,1291.48066,0.00000,0.68301,0.68301
12/19/2019,3710401.21371,0.00000,1569.15781,0.00000,0.76377,0.76377
12/18/2019,3682265.21255,0.00000,1569.15781,0.00000,0.15154,0.15154
12/17/2019,3676691.21522,-0.00026,1569.15781,0.00000,0.72234,0.72234
12/16/2019,3650229.44161,0.00011,1651.75575,0.00000,1.12093,1.12093
12/13/2019,3609400.64887,0.00000,1999.40467,0.00000,-0.14978,-0.14978
12/12/2019,3614817.93860,0.00000,1999.40467,0.00000,0.69598,0.69598
12/11/2019,3589819.65802,0.00000,1999.40467,0.00000,0.41048,0.41048
12/10/2019,3575136.16439,0.00000,1999.40467,0.00000,-0.38763,-0.38763
12/09/2019,3589056.00634,0.00000,1999.40467,0.00000,-0.92318,-0.92318
12/06/2019,3622516.82624,0.00000,1999.40467,0.00000,1.18975,1.18975
12/05/2019,3579901.01121,0.00000,1999.40467,0.00000,0.10935,0.10935
12/04/2019,3576566.64363,0.00000,1421.07488,0.00000,0.14658,0.14658
12/03/2019,3571329.65586,0.00000,1421.07488,0.00000,-0.77374,-0.77374
12/02/2019,3599188.92935,0.00002,1421.07488,0.00000,-0.90365,-0.90365
11/29/2019,3631836.83664,0.00000,1606.90198,0.00000,-0.09495,-0.09495
11/27/2019,3635289.97875,0.00000,1606.90198,0.00000,0.70123,0.70123
