Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: treaux_LDGF
Folio Number:  9A1544700T01
Download Date:  03/10/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/09/2020,1990097.04410,0.00000,0.00000,0.00000,-7.41212,-7.41212
03/06/2020,2149414.18991,-0.00022,0.00000,0.00000,-0.23504,-0.23504
03/05/2020,2153614.34958,-0.00041,863.80565,0.00000,-3.61753,-3.61753
03/04/2020,2233411.78221,0.00000,1930.63485,0.00000,3.08824,3.08824
03/03/2020,2166447.05702,0.00017,1930.63485,0.00000,-2.85904,-2.85904
03/02/2020,2229587.12156,0.00000,2610.00238,0.00000,3.31123,3.31123
02/28/2020,2158042.92895,-0.00002,2610.00238,0.00000,-1.19475,-1.19475
02/27/2020,2183192.04285,0.00000,3587.33945,0.00000,-3.89174,-3.89174
02/26/2020,2271741.92662,0.00000,3587.33945,0.00000,-2.98016,-2.98016
02/25/2020,2341633.35072,0.00000,3587.33945,0.00000,-2.84746,-2.84746
02/24/2020,2410369.73085,0.00000,3587.33945,0.00000,-2.68581,-2.68581
02/21/2020,2476993.48560,0.00000,3587.33945,0.00000,-0.43186,-0.43186
02/20/2020,2488431.83142,0.00000,2907.97192,0.00000,-0.24302,-0.24302
02/19/2020,2495567.84471,0.00000,1841.14272,0.00000,0.77865,0.77865
02/18/2020,2476272.09270,0.00000,1841.14272,0.00000,-0.55464,-0.55464
02/14/2020,2490093.43997,0.00008,1841.14272,0.00000,-0.29221,-0.29221
02/13/2020,2496693.51630,0.00000,2544.20968,0.00000,-0.48856,-0.48856
02/12/2020,2510804.87174,0.00000,703.06696,0.00000,0.40580,0.40580
02/11/2020,2500654.42718,0.00000,703.06696,0.00000,1.08098,1.08098
02/10/2020,2473904.53592,0.00000,703.06696,0.00000,0.06347,0.06347
02/07/2020,2472334.89302,0.00000,703.06696,0.00000,-2.49975,-2.49975
