Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_TEC
Folio Number:  9A1547000106
Download Date:  04/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/01/2019,2414497.03949,0.00002,0.00000,0.00000,1.68376,1.68376
03/29/2019,2374515.95479,0.00009,0.00000,0.00000,0.83604,0.83604
03/28/2019,2354622.88869,0.00000,205.69223,0.00000,-0.17008,-0.17008
03/27/2019,2358634.75515,0.00000,205.69223,0.00000,-0.57166,-0.57166
03/26/2019,2372196.85062,0.00000,205.69223,0.00000,0.71029,0.71029
03/25/2019,2355464.85807,0.00000,205.69223,0.00000,-0.51516,-0.51516
03/22/2019,2367663.26243,-0.00037,205.69223,0.00000,-2.76073,-2.76073
03/21/2019,2434350.46490,-0.00007,744.91399,0.00000,1.91446,1.91446
03/20/2019,2388183.66393,0.00000,1168.42235,0.00000,-0.30969,-0.30969
03/19/2019,2395606.20686,0.00000,1168.42235,0.00000,0.39570,0.39570
03/18/2019,2386159.54859,0.00000,1168.42235,0.00000,-0.17665,-0.17665
03/15/2019,2390384.30512,-0.00006,1168.42235,0.00000,0.84981,0.84981
03/14/2019,2370119.49783,0.00000,1280.82056,0.00000,-1.10083,-1.10083
03/13/2019,2396515.18784,0.00000,1280.82056,0.00000,0.59652,0.59652
03/12/2019,2382296.65290,0.00000,1280.82056,0.00000,0.40735,0.40735
03/11/2019,2372626.58078,0.00000,1280.82056,0.00000,1.38251,1.38251
03/08/2019,2340512.25567,0.00000,1023.11097,0.00000,0.01445,0.01445
03/07/2019,2340173.91601,0.00000,1023.11097,0.00000,-1.11180,-1.11180
03/06/2019,2366495.99483,0.00000,1023.11097,0.00000,-1.30940,-1.30940
03/05/2019,2398331.15107,0.00000,599.60261,0.00000,-0.14936,-0.14936
03/04/2019,2401919.61176,0.00001,599.60261,0.00000,0.15289,0.15289
03/01/2019,2398252.12301,0.00006,599.60261,0.00000,-0.03648,-0.03648
