Client Name:  Marketocracy Capital Management, LLC
Folio Name:  rnmatar_RNM
Folio Number:  9A1553100P01
Download Date:  04/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/01/2019,1697202.62477,0.00000,0.00000,0.00000,2.92670,2.92670
03/29/2019,1648942.96970,0.00000,0.00000,0.00000,1.35398,1.35398
03/28/2019,1626914.82672,0.00000,0.00000,0.00000,0.75881,0.75881
03/27/2019,1614662.67449,0.00000,0.00000,0.00000,-1.86561,-1.86561
03/26/2019,1645358.62148,0.00000,0.00000,0.00000,-0.62795,-0.62795
03/25/2019,1655755.95678,0.00000,0.00000,0.00000,-0.04403,-0.04403
03/22/2019,1656485.24992,0.00000,0.00000,0.00000,-4.08370,-4.08370
03/21/2019,1727011.15417,0.00000,0.00000,0.00000,3.34219,3.34219
03/20/2019,1671157.85114,-0.00009,0.00000,0.00000,-0.78579,-0.78579
03/19/2019,1684074.99779,0.00000,318.60039,0.00000,2.28216,2.28216
03/18/2019,1646492.20992,0.00000,318.60039,0.00000,0.95864,0.95864
03/15/2019,1630855.05619,-0.00049,318.60039,0.00000,1.37575,1.37575
03/14/2019,1608459.78396,0.00000,577.53181,0.00000,-0.49264,-0.49264
03/13/2019,1616425.73132,0.00000,577.53181,0.00000,-2.37349,-2.37349
03/12/2019,1655738.25133,0.00000,577.53181,0.00000,-0.45587,-0.45587
03/11/2019,1663323.45494,0.00000,577.53181,0.00000,3.19673,3.19673
03/08/2019,1611780.78131,0.00000,577.53181,0.00000,0.26767,0.26767
03/07/2019,1607476.53873,0.00000,577.53181,0.00000,-1.88270,-1.88270
03/06/2019,1638332.32895,0.00000,577.53181,0.00000,-1.49431,-1.49431
03/05/2019,1663194.30576,0.00000,577.53181,0.00000,0.51108,0.51108
03/04/2019,1654734.38277,0.00000,577.53181,0.00000,-0.30290,-0.30290
03/01/2019,1659763.63081,0.00000,577.53181,0.00000,1.27051,1.27051
