Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_MMF
Folio Number:  9A1547000102
Download Date:  01/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
12/31/2018,2772309.34472,-0.00008,0.00000,0.00000,0.48184,0.48184
12/28/2018,2759015.26955,0.00000,0.00000,0.00000,0.21155,0.21155
12/27/2018,2753159.69886,-0.00001,31.32884,0.00000,0.78484,0.78484
12/26/2018,2731607.52256,0.00000,143.61946,0.00000,4.03717,4.03717
12/24/2018,2625601.81839,0.00004,143.61946,0.00000,-1.94959,-1.94959
12/21/2018,2677783.69425,0.00029,170.89773,0.00000,-1.85633,-1.85633
12/20/2018,2728351.23681,0.00000,255.43021,0.00000,-1.45742,-1.45742
12/19/2018,2768706.71965,0.00000,255.43021,0.00000,-1.94100,-1.94100
12/18/2018,2823516.20872,0.00000,255.43021,0.00000,-0.01768,-0.01768
12/17/2018,2824074.02634,0.00000,196.82310,0.00000,-1.84397,-1.84397
12/14/2018,2877131.10934,0.00010,196.82310,0.00000,-1.47210,-1.47210
12/13/2018,2919545.67735,0.00000,772.23400,0.00000,-0.37984,-0.37984
12/12/2018,2930680.49513,-0.00009,772.23400,0.00000,0.65367,0.65367
12/11/2018,2911187.38835,0.00000,1227.61286,0.00000,0.16405,0.16405
12/10/2018,2906417.47270,0.00001,1227.61286,0.00000,0.19729,0.19729
12/07/2018,2900553.51405,0.00000,1366.24238,0.00000,-2.22417,-2.22417
12/06/2018,2965800.33097,0.00000,2131.19494,0.00000,-1.05597,-1.05597
12/05/2018,2997475.18226,0.00000,2131.19494,0.00000,0.00374,0.00374
12/04/2018,2997475.18226,0.00000,2018.90432,0.00000,-3.31944,-3.31944
12/03/2018,3100460.05094,0.00011,2018.90432,0.00000,1.46179,1.46179
11/30/2018,3055262.91656,-0.00008,2517.65517,0.00000,0.89647,0.89647
